,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
409,4.342119412208832,4.481575471806932,-0.1394560595980998,2.0246573406561685,0.3209832340395185,0.9924393858578144
410,4.249315874726311,4.467144271494258,-0.21782839676794907,1.7387866440126514,0.28344229740967364,1.072618552079754
411,4.355089449819244,4.464340280477248,-0.10925083065800223,1.7785592976995925,0.32046844907227023,0.9934956915397388
412,4.040632984714063,4.192694046518942,-0.15206106180487922,1.6364195738536402,0.2989914385317455,1.0385986400928988
413,4.16254878878797,4.287347841639252,-0.12479905285128368,1.8394345383228323,0.3179648502128997,0.9986488022942841
414,4.31652940514405,4.461715882222273,-0.14518647707822296,1.6732116738623537,0.30321027033282316,1.029573478835949
415,4.425112708501804,4.49227074719255,-0.06715803869074577,2.0977439160490423,0.3474446124892285,0.9395574463872244
416,4.199021102633346,4.291275188067952,-0.0922540854346039,1.8957098700240094,0.3313429153143292,0.9714124819973966
417,3.923377932465887,4.106853762771162,-0.1834758303052766,1.8146076726255904,0.29785251845459404,1.0410496225744545
418,4.071423746724279,4.25652931847323,-0.18510557174895226,1.7245397444548871,0.29287020130416536,1.0518460197790376
419,4.109320387381289,4.238600721754183,-0.12928033437289344,1.8395420678120136,0.3164813736985635,1.0017147645869675
420,4.029622032836252,4.201083168499495,-0.17146113566324672,1.8181333362746184,0.301811879429377,1.0325556768941773
421,4.306264180045749,4.472044540199604,-0.16578036015385678,1.9571116989037476,0.3098673800433956,1.0155003494777881
422,4.493319162450615,4.699576780724038,-0.20625761827341904,1.8219077471928191,0.29115237218475304,1.0555969998266042
423,4.002543736884413,4.240655870363214,-0.23811213347880056,1.5505316662327608,0.2667261686795338,1.1106334263617939
424,3.944470045927951,4.174569610627251,-0.23009956469929804,1.6900378343300817,0.27713227639493543,1.0867840091660672
425,4.202246542120869,4.400916153469217,-0.19866961134835037,1.8239408529285184,0.29357944361052785,1.0503016569819952
426,4.180986719481628,4.322643426458995,-0.14165670697736843,1.8502160553502147,0.31289017540919983,1.009176123293169
427,4.410496344456679,4.516407254808109,-0.10591091035142597,2.068966796526814,0.333525023813114,0.9670380275737688
428,4.225325803296021,4.355103425107898,-0.12977762181187558,1.7868818900558772,0.31391567926790526,1.0070397360255108
429,4.06872777467724,4.265233133011441,-0.1965053583341998,1.8845402046526623,0.29710825909373095,1.0426546704569781
