,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,10.789917519339273,12.713260543867047,-1.9233430245276395,5.803058144481801,0.12826963535523586,1.5209609569814997
1,10.857818628409863,12.891759374144453,-2.0339407457349807,5.593677046035847,0.11575414510981397,1.5728474518164657
2,10.828931330827348,12.63329359941297,-1.8043622685854643,6.539269554820375,0.15015665665168948,1.4389783508329905
3,11.139722256138615,12.86059298044125,-1.7208707243025856,6.750118449798375,0.16139299508334495,1.4004019210585454
4,10.945611469023337,12.903651954039102,-1.9580404850148625,5.372767835616795,0.11855280188949203,1.5608768861673252
5,11.213143959701942,13.086834748858596,-1.8736907891561714,6.541876653983055,0.14366623852138558,1.4622736416610016
6,10.579965776057637,12.41357028746128,-1.833604511402882,5.8850508962804575,0.13761356891320575,1.4847367638958182
7,10.93158052662648,12.812604755122504,-1.8810242284953347,5.7543532293930895,0.13126152238057393,1.5091458200108376
8,10.801318813709717,12.78770531700501,-1.986386503295762,6.325309888810985,0.13052746710769064,1.5120251401589988
9,11.109109685522075,12.924459318025999,-1.8153496325039669,5.732744903579173,0.136918797849097,1.4873636278075406
10,10.942334692541866,12.997875884422601,-2.0555411918803657,5.603289171719357,0.11416467544984761,1.579747619970422
11,10.921927212488757,12.880562210290567,-1.9586349978017097,6.138187464393477,0.13022018844645322,1.5132341663761628
12,10.513300056745269,12.462338456122321,-1.9490383993770592,6.129040805234752,0.1309212201514773,1.5104790931659908
13,10.809471801669591,12.71862854842551,-1.9091567467567074,6.348718400428336,0.13765992882166056,1.4845618457416478
14,10.694032567941125,12.713676513019497,-2.019643945079224,5.304817186664197,0.11241600850634001,1.5874268220228112
15,11.054824776902482,12.815555901741785,-1.7607311248393671,6.15132507673297,0.1486302382344102,1.444386670008753
16,11.240308208763512,13.104046256654978,-1.8637380478912746,6.038956724570216,0.13719859652224883,1.4863045017381264
17,10.798548106407456,12.59655240679859,-1.7980043003908577,5.658974221852425,0.13736151392043341,1.4856885753216875
18,11.34727525047811,13.234191784156518,-1.8869165336791411,5.9372643545101305,0.13355268551291244,1.500238299885424
19,11.08843691847824,13.066402166017145,-1.9779652475390321,5.768776689710645,0.12305022143909106,1.542096186875278
20,10.863741280945309,12.774737922893262,-1.9109966419473494,6.3196279268698135,0.137073171191455,1.4867790698676755
21,10.425116121761224,12.195133887490353,-1.7700177657288805,5.275458162897792,0.13364927144385014,1.4998654028966563
22,11.079900903089314,12.879338395091498,-1.799437492002653,6.133460791947513,0.1446311537533354,1.4587600791066586
23,11.179742100567186,13.126373941899015,-1.9466318413333283,6.387829005586564,0.13488311122387894,1.4951200608884712
24,10.943194687597956,12.974798556130569,-2.031603868532329,6.669587219519826,0.1314623500616843,1.5083602524888862
25,10.624759965237448,12.408148051676154,-1.7833880864391176,6.880236677679372,0.1570127304558035,1.4151902226523885
26,11.232610615043544,13.044283918450216,-1.8116733034066783,6.304063454726839,0.14602240603484154,1.4537255700529035
27,11.312342457838444,13.047899910793834,-1.735557452955618,5.57837107056644,0.1420122250867571,1.4683387684717328
28,10.973512412913355,12.82098144673856,-1.8474690338252913,6.236952172659935,0.14166443285629787,1.4696209875065245
