,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
593,4.748968696500967,6.334197526717951,-1.5852288302169768,4.880403518387226,0.1448650168305439,1.4579112154735094
594,5.142208534863968,6.595135904963421,-1.4529273700995304,5.078322767844121,0.162968797075775,1.3951560168245745
595,4.9220124073642495,6.504968107985125,-1.5829557006209143,4.976367288476627,0.14688954651960084,1.450606204896433
596,4.987379562019655,6.586456876885375,-1.5990773148657809,5.7360875124062325,0.15846156254370464,1.4102646157215804
597,4.923736228497191,6.550446031001226,-1.626709802504024,5.404371540796397,0.14998131292164749,1.4395974803004263
598,4.821839009522577,6.413865770750114,-1.5920267612275438,4.434225662496672,0.13550657018199644,1.4927349909552685
599,4.83263010519515,6.296979047198938,-1.4643489420037668,5.5925462737106155,0.17085373838269588,1.3694657354497568
600,4.654547104516141,6.153771136269064,-1.499224031752874,5.021355022052999,0.15672024298788106,1.41618876993655
601,4.6835838780123,6.1966236142414495,-1.5130397362291887,5.70695295592545,0.1673094499498576,1.3809008455337428
602,4.947910674636077,6.495087209970297,-1.547176535334188,5.4553256235696335,0.15927422955952542,1.4075166973868616
603,4.798940597438829,6.477243145802785,-1.6783025483639449,5.511953585581567,0.14656103285600788,1.4517863055400213
604,4.586112729642636,6.112406923149869,-1.5262941935072263,5.439848100422704,0.16128262686458983,1.4007707875009776
605,4.8219025140818275,6.378540771693178,-1.5566382576113824,5.24444458834982,0.15454683767744504,1.4236533719980113
606,4.953563677701354,6.510142259359231,-1.5565785816579023,6.06891450831632,0.16840977785146438,1.3773315087038653
607,4.772888108613003,6.337963708888736,-1.5650756002757475,5.6607186815222175,0.1608389803843503,1.402255444133483
608,4.589329701531923,6.119621325877809,-1.530291624345864,5.468929950541536,0.16134956681870966,1.4005470418189792
609,5.079739086927006,6.579783664837475,-1.5000445779104439,6.529859615445435,0.1817770779711101,1.3353033643169667
610,5.131347614945852,6.498578698128771,-1.3672310831829009,5.357498370248985,0.17810824457301153,1.3466026365303754
611,4.833144030175319,6.20153261913045,-1.3683885889551561,6.1006160438142185,0.1905501504870129,1.308953358272642
612,4.948222204721944,6.332039278823366,-1.3838170741014437,4.979510542506768,0.16912446063123987,1.375022527828945
613,4.667988738410244,6.137273656139978,-1.4692849177297944,6.455690834567131,0.18416953392869276,1.3280259511698371
614,4.657660792947624,6.106137226681302,-1.448476433733731,5.758663801042557,0.17548964287005522,1.3547737799406867
615,4.7041137016306465,6.3406800865672,-1.6365663849365433,5.1807192336085475,0.1450611818064636,1.45719999567664
616,4.9589629647372675,6.370376499140651,-1.4114135344033798,5.580277935539533,0.17677537842613572,1.3507504719426855
617,5.417556454190773,6.765074981961163,-1.3475185277703758,5.896336746444437,0.18977397321987288,1.3112480506072022
618,4.778247026285371,6.341327576274249,-1.5630805499888538,5.05243032577566,0.1503844941039268,1.4381746918942044
619,4.442593118192391,5.970600324725364,-1.5280072065330046,5.373560319845314,0.15993511840863725,1.4052898060471364
620,4.628477709674016,6.136838483168027,-1.5083607734940756,4.547287205436874,0.14653957807806678,1.4518634466588238
621,4.79773219715365,6.2755449132879875,-1.4778127161343377,5.995909504172564,0.17602318260707053,1.3531015748896056
622,5.053937516736582,6.525134597589364,-1.4711970808527326,5.956817964607058,0.17614566723937192,1.352718220632557
623,4.588751709031769,6.114577449477078,-1.5258257404453275,5.455570646299103,0.16160747447087465,1.3996856445573074
624,4.492878172060543,5.9939795562170595,-1.5011013841565273,5.278681649822802,0.16121617258014018,1.4009929792260483
625,4.689849670386067,6.363463382417901,-1.6736137120317949,4.994988701625047,0.13801846605626364,1.4832105990257205
626,5.1197237021371365,6.491571094181783,-1.3718473920446854,6.425132441219725,0.19518657313563945,1.2953875429695259
627,4.593997058039278,6.1438987169939345,-1.5499016589546386,4.819318244820897,0.14742139329568368,1.448699954126388
628,5.059630751359222,6.6411504845648395,-1.581519733205596,5.639483041289594,0.15871987234036514,1.4093900237287305
629,4.852625545400073,6.431210308766563,-1.5785847633664503,5.262461313219868,0.1525302122198471,1.4306511774552986
630,4.889441170847803,6.460483989367056,-1.5710428185192882,5.869734141901333,0.16364552697225612,1.3929148973059842
631,4.722854788916649,6.211615548664639,-1.4887607597480041,6.09230671641517,0.1763217154623793,1.352167570198586
632,5.072889793136298,6.58660977880297,-1.5137199856666825,6.280236971725218,0.1764513783053252,1.351762267787001
633,4.91675958874832,6.396757185588029,-1.4799975968397234,5.562839577998126,0.16856666420741712,1.3768240148400601
634,4.816531173782366,6.367134427986901,-1.5506032542045887,5.369900488033251,0.15741509581492039,1.4138188556281548
635,4.967808414372243,6.429409252270375,-1.4616008378981746,5.328303279633998,0.16654195129654437,1.383400976537057
636,4.561379321399485,5.981041966297724,-1.4196626448982101,6.265619962767868,0.18702947747536103,1.3194177901314468
637,5.126017368146265,6.593430583721343,-1.4674132155751067,5.513224595466532,0.1691366374384755,1.374983250757628
638,4.703149137369493,6.191022252731926,-1.4878731153623903,4.820739687542643,0.1541662544639087,1.4249686812339668
639,5.035193178714152,6.533163217317192,-1.4979700386030572,5.54737996857674,0.1662805598258195,1.3842544377170016
640,4.579034080200685,6.079471732561135,-1.5004376523604606,5.313694284326425,0.1619153113506042,1.3986588441694978
641,4.869115336712511,6.4585711126505885,-1.5894557759380632,4.969040262881245,0.1460760639396376,1.4535321356271325
642,4.96839933597407,6.503351730185237,-1.5349523942111887,5.479718605966191,0.16102647672915882,1.4016276133276884
