,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,1.9358128411538136,3.303537083098501,-1.3677242419446891,0.985629532297053,0.05260543205071481,1.9381458412659773
1,1.892124986933089,3.1202800832714743,-1.2281550963383836,0.924737396219709,0.05902371276101204,1.8880166685154667
2,1.8572589167171447,3.1594706439765634,-1.302211727259417,0.9922076005611506,0.057244265075756896,1.9014410648131232
3,1.7501720241789744,3.1490401763640126,-1.39886815218504,0.5198241796231677,0.028364453257539512,2.192208523997297
4,1.964398039214645,3.270059321859133,-1.305661282644488,1.0159244733279476,0.05816242692296704,1.894471702685639
5,1.6296530148537673,2.969304910696515,-1.3396518958427492,0.7125736858045952,0.04090599772199692,2.044481555376951
6,1.7587016140112137,3.081027693471462,-1.3223260794602467,0.7084936265785764,0.041607846571285044,2.037421245973586
7,1.59705511463787,3.008722561452961,-1.4116674468150912,0.6332330019311199,0.03349739374490902,2.1260704526858007
8,1.720381762824852,3.005798138804277,-1.2854163759794268,0.7178180063203055,0.04413333520641631,2.0128222223971926
9,1.6743674498303545,3.0583326650205045,-1.38396521519015,0.7082221766428862,0.038446585099179136,2.0700615057489227
10,1.6478037425904493,2.942636445757353,-1.2948327031669002,0.8970196830225783,0.052984545183979076,1.9350468633451854
11,1.7937066333112153,3.058954889559182,-1.2652482562479648,0.890748135938761,0.054623108666800764,1.9218621251917911
12,1.6934579952154944,2.944873299621115,-1.2514153044056204,1.0675627956553315,0.06468652610417387,1.8474183888140445
13,1.4437572733815554,2.716495800837908,-1.2727385274563527,0.8273219399556702,0.050783907661998154,1.953301265324096
14,1.878102428354806,3.214324211853457,-1.3362217834986492,0.6004460016322328,0.03519329071284893,2.106127361102574
15,1.5599136974367287,2.8619898644625508,-1.302076167025822,1.0944745563152747,0.062193011388383845,1.8649171981432417
16,2.0579007462227406,3.263142048788838,-1.2052413025660957,1.1739400138334064,0.0737914561688295,1.7879042558640845
17,1.6962799885426794,2.9463143329661907,-1.2500343444235114,0.9993720072493817,0.061334074086672144,1.8710794169144942
18,1.4111219637267833,2.7688562885648675,-1.357734324838086,0.30143881697660024,0.017914544482193456,2.367379669596557
19,1.9932362060010025,3.2758390309097045,-1.282602824908702,1.0400720493666817,0.060985793454072075,1.8735984383616022
20,1.970232691388146,3.19480718576283,-1.2245744943746821,1.1947017303387844,0.07316941839591232,1.7917724826723191
21,1.5977277720100869,2.969801080976488,-1.3720733089663995,0.5487730808009248,0.030907175649438432,2.1582657545495656
22,1.7902459484006155,3.1410806567553617,-1.3508347083547463,1.128131141184193,0.060249713740962677,1.878961768004881
23,1.6840143891029857,3.0920477126030264,-1.4080333235000406,0.5250284138279753,0.028284122901289285,2.1933228995381495
24,1.8084601025893203,3.066278597605338,-1.2578184950160196,1.2327213224701659,0.07220985427057507,1.7977927652505659
25,1.6308907390087608,2.9357858300676973,-1.3048950910589383,0.9202931939407195,0.05350132706640257,1.9308522466941547
26,1.4859638727761375,2.907563442222404,-1.4215995694462684,0.748928639050999,0.038567360527951136,2.068773348187061
27,1.6807945099417356,2.8666560147179716,-1.185861504776236,1.044010574241022,0.06869495882765102,1.8204207238974233
28,1.7873965248610784,3.1308085074076146,-1.3434119825465345,1.0130293523840939,0.05545702926566673,1.9152782388799672
