,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,11.332093710399485,11.708077750403833,-0.3759840400043686,4.691802141944709,0.3262715430931367,0.9816515477398459
1,11.691391132838826,11.919180933512466,-0.22778980067414523,4.132444793988675,0.35011783006848374,0.9343607635558862
2,11.395474695982111,11.622351154730966,-0.22687645874793816,4.520320023372211,0.35643643027141797,0.9221766698049626
3,11.28549605127092,11.664043627063856,-0.37854757579316356,4.30512080193037,0.31902043351028486,0.9964728885765372
4,10.766007814430404,11.120607853691242,-0.35460003926164063,3.7736057326514505,0.3137896514056252,1.0073020365696645
5,11.142397522235578,11.702354659850053,-0.5599571376142194,4.184352752086925,0.2792297921085092,1.0820511684673464
6,11.642492528732427,12.017098806229656,-0.3746062774971506,3.830972102890657,0.31050706854420207,1.0141586234639979
7,11.158690710162327,11.49943890844545,-0.34074819828310865,4.057069806151235,0.3226753158800724,0.9889751176310853
8,11.367959129086112,11.793406928333768,-0.4254477992462853,4.4486323286301825,0.31169051186847524,1.0116811903846221
9,11.26431240947887,11.772814453552487,-0.508502044074703,3.7565135178615474,0.28002318599801246,1.080267256871152
10,11.311720210836492,11.609872052813694,-0.29815184197741473,5.466462174899885,0.3536238831158442,0.9275830698720142
11,11.552331421228255,11.991452179408919,-0.43912075818025187,4.150109085469946,0.3031087573598855,1.0297896563772144
12,11.35628594842411,11.763329895299963,-0.40704394687600143,3.8098495137611437,0.30286404165751796,1.0303109900712928
13,11.271351287641219,11.608979331578178,-0.3376280439360926,3.2835727044126983,0.3063359272875966,1.0229406094284048
14,10.866523858261198,11.34870133847298,-0.4821774802103391,4.256945224355835,0.2963092608854775,1.0443807615663865
15,11.209068640845098,11.539816426909164,-0.33074778606351174,4.3223044884806185,0.3297817141911841,0.974553650527105
16,11.397803222085267,11.994871900020593,-0.5970686779346579,3.8797149915166678,0.26517121386300657,1.1142517178487654
17,10.54355992964839,10.996796799362864,-0.4532368697146012,3.4884257624635495,0.2852048908330374,1.0686999572048157
18,10.733878798767828,11.231086302816296,-0.4972075040468553,3.753383059902241,0.28229328060489733,1.0751819374698508
19,10.625781154276874,11.164841464347825,-0.5390603100713633,3.3813069858524756,0.2642148881713378,1.1164842969294637
20,11.190835187162984,11.70063840149505,-0.5098032143314413,3.640310132540222,0.2769558400993098,1.0871832312752692
21,11.340072976408473,11.614610322100775,-0.2745373456928064,3.784895999780698,0.33264645464612014,0.9687970582484865
22,10.750998410755992,11.11925232206862,-0.36825391131242213,3.6587752684693307,0.3081660289318408,1.019077807775994
23,10.340465926125498,10.80699148114409,-0.4665255550189613,4.262614479384975,0.299636175172737,1.037213913503086
24,11.262677671479205,11.546396361287018,-0.28371868980775616,4.460300714906786,0.3425892161122393,0.9490617318830944
25,11.316262445288439,11.81097978234943,-0.49471733706104715,4.718367897604914,0.30245169440243563,1.0311900741333382
26,11.064270205437888,11.614239743612893,-0.5499695381749916,3.491484208981845,0.26491242197354514,1.1148553290900318
27,10.892333937237263,11.18730328563919,-0.294969348401537,4.1057364892634745,0.33397308872070003,0.9661420838276477
28,11.288360605260559,11.768190835919393,-0.47983023065899033,4.026825600745251,0.2920376088795583,1.0536621825246046
