,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,6.094483391376784,7.228008788321276,-1.1335253969446057,2.444116841492603,0.13511942286805242,1.4942150397384946
30,6.885227442096479,7.970034322544343,-1.0848068804480135,2.8133944836462703,0.1539277826928518,1.425794106167834
31,6.811110269557943,7.90046709380298,-1.0893568242454421,2.3712111835421013,0.13814687120700375,1.4827273266987928
32,6.943332968498439,8.124365620703124,-1.1810326522045216,2.3161093999718574,0.12477228824717101,1.5350469808967586
33,6.9426754334021865,8.135698806944738,-1.1930233735420188,2.4783572312707047,0.12901071746700438,1.518014602644879
34,6.398401260790237,7.564016900885257,-1.1656156400940745,2.4085850269430864,0.12990245093376232,1.5144866748078958
35,6.968087734207515,8.01436206501775,-1.0462743308107747,3.0064958230115373,0.1653448864035324,1.3873177714721903
36,7.011128584621005,8.091931152978376,-1.0808025683563756,2.74882408606088,0.15236833565158805,1.43121594311651
37,6.588620560037711,7.800363482681341,-1.2117429226436798,2.112188256951317,0.11377274242961438,1.5814606805594
38,7.0664076078323745,8.367261228003073,-1.3008536201705283,2.53055770204797,0.11841386492048905,1.5614658941617747
39,7.440583940640394,8.340991692376107,-0.9004077517356563,2.727400106433697,0.17796952722105047,1.3470332406060268
40,6.975794221010332,8.056378228077847,-1.080584007067955,3.181324833720744,0.1657958777309801,1.3858396317580162
41,6.519338017376398,7.568424777719102,-1.0490867603421066,3.1276810070319385,0.1686225010021777,1.3766434802645244
42,6.860745670988294,7.93815004048836,-1.0774043695000728,3.0478755545211325,0.1622654308855449,1.3974927980451086
43,6.540730325631088,7.701947286200571,-1.1612169605687086,2.337014225634535,0.12789531396043446,1.5224541961493112
44,6.660798787118878,7.788549433971248,-1.127750646853201,2.258252699238568,0.1291101313623738,1.517620359359878
45,7.190638053081315,8.319841879275558,-1.129203826194498,2.7845693272561878,0.14711024627864164,1.4498145309676702
46,6.716345400331633,8.071901167701476,-1.355555767370788,2.8512830921026673,0.1222801625047935,1.54527333463135
47,7.071510308047877,8.112721807459721,-1.041211499412384,2.8530607160060786,0.16122091787999293,1.400977110892473
48,6.510112623997415,7.66539240904266,-1.1552797850445131,2.246582758527051,0.12531916087674896,1.5328242624696244
49,6.99201836208384,8.162696727180496,-1.170678365096137,3.047689182715642,0.14986086382629216,1.4400230996488839
50,6.892058305762916,8.176406643225654,-1.284348337461779,2.6334957009998803,0.1235189841223222,1.5401697388610995
51,6.597239630898443,7.739973112307901,-1.142733481408868,3.0560303033755503,0.15372709790161634,1.4264894921224311
52,6.172597827748618,7.335031590464624,-1.1624337627163186,2.56877719246417,0.13579799999903427,1.4916230197350584
53,6.046128553257844,7.33329478329059,-1.2871662300321987,2.57129090149688,0.12122783201760104,1.5496404771024554
54,6.154844606794981,7.118323648059601,-0.9634790412637813,2.7993598625052662,0.17073659471799377,1.3698408260086476
55,6.527437100552092,7.718631771176781,-1.1911946706250092,2.366884400925727,0.1253708478846983,1.5326145762518033
56,6.979907482486382,7.969909642113713,-0.9900021596267834,2.95218991774642,0.1717631195010996,1.3665604549014165
57,5.852483474851837,7.037650365173256,-1.1851668903218524,2.2426333695633964,0.12162975014418509,1.5479690423256567
