,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,2.6579725219690915,3.4336064588731703,-0.7756339369040006,0.9230584261051136,0.10421045844091767,1.6247752410237781
1,2.527713163006402,3.333740170288078,-0.8060270072816138,0.9345632842041778,0.10109164683922747,1.6395842174806323
2,2.807448325752253,3.5807233956944704,-0.7732750699422013,1.053672807796235,0.11456543453156007,1.5780007629356578
3,2.7125930884645784,3.49807667536953,-0.7854835869048884,0.9223813599246116,0.10283784940363033,1.6312487176436814
4,2.816607055567252,3.604386522647403,-0.7877794670800995,0.9929383761840027,0.10799183888618698,1.6072851111022715
5,2.6702838769071975,3.467814931492113,-0.7975310545848515,0.9133112886549877,0.10053721841427733,1.6422547600816897
6,2.898718264014738,3.627592938003296,-0.728874673988571,1.120269611654818,0.12608321326879904,1.529731459331536
7,2.548904650730029,3.3474230447256086,-0.7985183939956642,0.9663014647682806,0.10451683770979037,1.6233395576902685
8,2.727160096170215,3.515259607664007,-0.7880995114937832,0.9934779665595888,0.10798894607890251,1.607298304441244
9,2.801399949932366,3.551792769897482,-0.7503928199652137,1.1453413367589855,0.12459026444980592,1.5357884863850946
10,2.7158337150191216,3.4654654319682154,-0.7496317169491249,1.0813727429167623,0.1200637483528068,1.5545060765034504
11,2.6942365680857763,3.4700328762554133,-0.7757963081696744,1.0554232495222389,0.11433488242683446,1.5790051210725198
12,2.629379996789217,3.4327333062169836,-0.8033533094277345,0.9778596560669288,0.10475100148693821,1.622244525489363
13,2.670617222149295,3.496992884673386,-0.8263756625240148,0.9400720937558047,0.09890525238283952,1.6501842734153696
14,2.8225031418889928,3.596052100261939,-0.7735489583727713,1.0258428888509008,0.11245292519323488,1.5872637344137532
15,2.8715966195509197,3.6263827073279917,-0.75478608777712,1.0388914265363407,0.1161291666515958,1.5712302902574165
16,2.671764672434611,3.446266330392247,-0.7745016579576713,1.0343472168423153,0.11295508056412594,1.5850495330663978
17,2.8437424867029137,3.5772388518752236,-0.7334963651724138,1.1229566909707538,0.12556444785401197,1.5318297693301963
18,2.771976696008315,3.563054860102922,-0.7910781640946425,1.0546490800149693,0.11212340170657156,1.5887209732368173
19,2.859369993864553,3.5750843674937767,-0.7157143736292255,1.238280268896752,0.1365635808218609,1.4887106443631153
20,2.797495421289787,3.50968446351061,-0.7121890422208708,1.1508276466553191,0.13094304536070464,1.510393503380633
21,2.6313682362016295,3.403895129633868,-0.772526893432314,1.0490350407431541,0.11432895237703991,1.5790309752698641
22,2.6716210980398416,3.4077648477614706,-0.7361437497215775,1.0320272919614855,0.1183552168919041,1.5617146887052873
23,2.8342932764869517,3.5748144416551964,-0.7405211651682748,1.091150580111065,0.12215496404620682,1.5457913612370817
24,2.7386701404485536,3.505880982921917,-0.7672108424733324,1.0784280337737011,0.11726001611878825,1.5663785731589281
25,2.9247865583898744,3.662453723611447,-0.7376671652215236,1.0981417784029133,0.12310472434222257,1.541871905205206
26,2.65330096503873,3.4318473681998563,-0.7785464031610445,1.002395063530714,0.1099821738660883,1.5982732684245404
27,2.8277803168245925,3.6056736603306896,-0.7778933435060935,1.065205633468862,0.11475443495227648,1.5771786028269406
28,2.879059677874116,3.643515776191373,-0.7644560983171687,1.0881284776462918,0.1183703385195204,1.5616505310350637
