,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,0.6274785958214494,3.4579718470802567,-2.8304932512586447,1.1135210174898988,0.01113366768593597,2.5384752524187575
1,0.7177712336883729,3.519269786317724,-2.8014985526293685,1.1119512216821983,0.011478500118360513,2.527783832842066
2,0.8661987862066013,3.6530051379547683,-2.7868063517481687,1.2060071069539067,0.012789129315616595,2.489587889539603
3,0.6776425735222261,3.5002049135583673,-2.822562340036143,1.013839296702645,0.010098662805752735,2.5724325625805307
4,0.6743490940985936,3.503145366274538,-2.828796272175964,1.1111400632691595,0.011127495382839254,2.5386692873052934
5,0.7742934235332001,3.5999154726105798,-2.825622049077424,1.121241157888829,0.011282067902989008,2.533838612289377
6,0.8347194323700847,3.678880332216267,-2.8441608998462016,1.044158781382315,0.010192774492073564,2.569219933309608
7,0.7636544841467326,3.5301347130961314,-2.7664802289493764,1.1374917040513794,0.012242101965551833,2.5050877425297657
8,0.5947672534393774,3.452450750316816,-2.8576834968774847,0.9401440553476901,0.008911692539588447,2.6154233333954067
9,0.7342884104777937,3.5625160656984867,-2.8282276552207577,1.0061023212106552,0.009948041060325206,2.577630150603023
10,0.422896181958086,3.281748701744648,-2.8588525197866375,0.9912568568845186,0.00945122889760171,2.5952858145448734
11,0.6005754349663363,3.424022798245286,-2.8234473632790014,1.0341580283202871,0.010317997732132062,2.5649859689961754
12,0.7731892796156131,3.5874696302162,-2.8142803506007112,1.1757418420825778,0.012056886973106388,2.510474968624794
13,0.5745317478238036,3.4315598291226865,-2.8570280812989495,1.0013578904559244,0.009580355108770647,2.5906187886947505
14,0.8470074186401376,3.6172756352657767,-2.770268216625709,1.2039552261960376,0.012997942084764192,2.4838256729846315
15,0.7638424149501958,3.6056643552570127,-2.8418219403067724,0.9846611211045853,0.009561056889837273,2.5913127080847986
16,0.6425209706395577,3.490125553318983,-2.8476045826793097,0.9350904101431148,0.008958922021798595,2.613617698332106
17,0.8625701169223617,3.7331541982431395,-2.8705840813207715,1.046763771726647,0.00992491489212501,2.5784343772883336
18,0.5863206652241985,3.3940013973048315,-2.8076807320805983,1.0667530443506206,0.010876754337706677,2.5466336794647844
19,0.6205967815302443,3.413107045188735,-2.792510263658528,1.2015569367274226,0.012656363220022249,2.4932950354067938
20,0.8411338947964765,3.6390937130215257,-2.797959818225081,1.1603693015817829,0.01209339103326168,2.509407423520597
21,0.7439767463915729,3.6059635581886673,-2.8619868117971237,1.0412158750029417,0.009960020954048658,2.577214197065851
22,0.8731792958885677,3.6703922835388982,-2.7972129876503686,1.1073469483865406,0.01147909602125528,2.5277656052532693
23,0.7397752911539243,3.6156592635647544,-2.8758839724107474,0.9654751693998131,0.00899828422380489,2.6121193214114116
24,0.7355838502366993,3.5806145220922603,-2.845030671855625,0.9909787095641092,0.009596001389247946,2.5900570988451004
25,0.7567734167223449,3.583351992552282,-2.8265785758300126,1.0462778184359405,0.010418683256398343,2.5616146981665118
26,0.9168936345523576,3.757419111269711,-2.840525476717289,1.0299074528722354,0.010075711453969167,2.5732200801519833
27,0.8350726218494543,3.642184732203925,-2.807112110354524,1.062857953747006,0.010838676770453262,2.5478573940393625
