,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
547,3.422749768488177,4.3455904943644965,-0.9228407258763127,3.342182357301972,0.193733895099768,1.2996122614074996
548,3.3158580778743274,4.217581158712426,-0.90172308083811,2.963554971833048,0.18560829304442775,1.3236831614845295
549,3.3635193143862128,4.275487046516523,-0.9119677321303357,2.9748485669820557,0.18435444907415624,1.3274663953222872
550,3.5901195799490213,4.532740310836309,-0.9426207308872563,3.2481498178442223,0.1879345382149184,1.3167139130459302
551,3.7123709238282916,4.652006261264794,-0.9396353374364708,2.645838633501006,0.16907530643875127,1.3751810993920144
552,2.9567565642983484,3.9890805357462926,-1.0323239714479655,2.0857405845045722,0.13459229748828588,1.4962354964833984
553,3.240515762465282,4.280913877762692,-1.040398115297421,3.1465570323885697,0.1704194141737502,1.370857397346749
554,3.20988013945821,4.081020476056813,-0.8711403365986143,3.0787578878356765,0.19414289862791015,1.2984204414011524
555,3.3934112707220723,4.151519823329319,-0.7581085526072684,3.507914440083322,0.22582124469062437,1.211193522556522
556,3.311622316509147,4.066581735064356,-0.7549594185552451,3.0649823115322423,0.21346089876924743,1.2441050606462858
557,3.1673136399917214,3.999785997915694,-0.8324723579239617,3.038256680903416,0.1992528857406736,1.2836830265159047
558,3.2167780914878565,4.196628301992685,-0.9798502105048215,2.8044341142118263,0.16847253107262397,1.377128472870038
559,3.1654944132176186,4.038241548730233,-0.8727471355126113,2.7831542618370033,0.18428279767411448,1.3276831641429592
560,3.864369417549472,4.665384245798818,-0.8010148282493219,3.3176556422223733,0.21301440560264143,1.2453192957557866
561,3.452112290613161,4.457861154118684,-1.0057488635055165,3.035334815543255,0.17205244315529833,1.3656385415744177
562,3.4176390373461234,4.4266085526591,-1.0089695153129696,3.01878336050169,0.17107150096585053,1.3687689776197742
563,2.9581956327952414,3.805672965418388,-0.847477332623157,3.1969527413286603,0.20162826084199806,1.276926320283578
564,3.728926639666429,4.507523478045704,-0.7785968383792579,3.4125707910719303,0.2195926685444288,1.2276119637685952
565,3.1029508000356603,4.000493722479592,-0.897542922443904,3.0889279462949233,0.1902113564728702,1.3099541214507748
566,3.247261271246305,4.249567277483435,-1.00230600623712,3.254857901948789,0.17912789722358047,1.3434450826523396
567,3.359833555940827,4.305793885219642,-0.9459603292788188,2.8535653676430712,0.1751736867030701,1.3557658293679646
568,3.374950295402346,4.20693877176345,-0.8319884763610617,3.234068940305473,0.20531539104320337,1.2665523739757065
569,3.3250490648892312,4.293081295966451,-0.9680322310771885,2.630604274123991,0.1642921815201043,1.3907798950452983
570,3.29102027944565,4.253320523889552,-0.9623002444438953,3.6060588677803604,0.19489597713070758,1.2962308120054344
571,2.943865462626366,3.9629820944919802,-1.0191166318656428,2.6326305671498424,0.15697954788315086,1.4153034364408308
572,3.2823132297714213,4.247624389627002,-0.9653111598556166,2.9055974955378954,0.17394492818613577,1.359636669187437
573,3.2550114409917117,4.216895749802521,-0.9618843088107951,3.3068243419022636,0.18668694720729842,1.3204436227603638
