,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
378,3.8271139463978554,4.327446025035744,-0.5003320786378822,3.4678315308990424,0.2745899654470379,1.092553324905512
379,3.883923195108036,4.085011768671702,-0.2010885735637089,3.5522720931876552,0.3460607044524929,0.942257728730686
380,3.9061766778576836,4.231258834624644,-0.3250821567669391,3.64217172589659,0.31774161634335446,0.9991095686668554
381,4.587168297859375,4.826351709981665,-0.23918341212231553,4.119593686810372,0.3472027078580504,0.9400289564985728
382,3.9649662242549764,4.340029197300954,-0.3750629730459991,3.788303418798966,0.3094884741891395,1.016295955127613
383,4.361034131886935,4.5822660813720155,-0.22123194948505898,4.183350306703611,0.3525166751704097,0.9297188439797608
384,4.042945420103262,4.297208982261246,-0.25426356215803025,3.76017609013166,0.33701823880116166,0.9600734716235136
385,4.181995014827589,4.5746252747706,-0.3926302599430187,4.030464277118584,0.3106682496010598,1.0138208392572425
386,4.43184235327568,4.729461747971211,-0.2976193946955732,4.4237589280290965,0.3388792849172629,0.9563819809816979
387,4.209751004707652,4.598224420983609,-0.38847341627598553,3.3831735116144372,0.29698990629564576,1.0429101542334103
388,4.124395349199471,4.594943635599773,-0.47054828640028745,3.5482094441373313,0.2829638452268576,1.0736850920728032
389,4.171769547733003,4.344177410660826,-0.1724078629277983,4.069089810769258,0.36246096159553576,0.9106857744442393
390,4.131426278932349,4.449065990800488,-0.31763971186813933,4.197577119912772,0.33048727681139844,0.9731328549988844
391,4.3219935083058765,4.589191288793703,-0.2671977804878338,4.197504987124493,0.34199007547472204,0.9502404777486952
392,3.852375600031803,4.194371968530227,-0.341996368498485,3.7516263393443783,0.3161958891656713,1.0023058683310184
393,4.284770643825492,4.6740821723781,-0.3893115285526392,3.271000163684546,0.2939078512267523,1.0495874029560517
394,4.223810287262051,4.602350110324007,-0.3785398230619421,3.518390711530401,0.302572758759644,1.0309318941346681
395,3.9811206534311165,4.290603103567836,-0.30948245013672704,4.206700306874559,0.3324895195947172,0.9691115820093651
396,4.397817052746472,4.673836450542812,-0.27601939779634677,4.126724504938581,0.33871545661440894,0.9567064203598515
397,4.122289532719389,4.496060263855377,-0.37377073113600545,3.9390579253957707,0.31295554220092714,1.0090398100965232
398,4.064114961668064,4.202900540583677,-0.13878557891558785,4.438116819402341,0.3760537614976889,0.8851907479633532
399,3.853773250200345,4.173694804693433,-0.319921554493078,3.512058724004442,0.31604153722111916,1.0026256042743482
400,4.166744846997926,4.42743690721581,-0.2606920602178775,4.367225910607656,0.3463107407677426,0.9417693494707554
401,4.112120293255099,4.216118508324275,-0.10399821506922535,4.133892707324428,0.3805018506159472,0.8769719927380601
402,4.161680524878488,4.584855896479311,-0.42317537160079155,4.086109076382693,0.3052005036565119,1.025344843374865
403,4.171185110822716,4.434058887331467,-0.2628737765087976,3.936185684864741,0.3383287718244278,0.9574725959573226
404,4.3653848884193955,4.670324691709293,-0.30493980328986936,4.2133966955768845,0.3336354462177577,0.9668171565582838
405,4.545468574156143,4.868621513713684,-0.32315293955747393,3.5989651443885613,0.3172398125065089,1.0001460931296047
406,4.451011111550155,4.522180037152609,-0.07116892560247834,4.057335067250257,0.38786568815694233,0.8634944162108604
407,3.7843095961164974,4.104020240170907,-0.3197106440543962,3.73635811616489,0.32101888437735643,0.9923662746508731
408,3.8639810347787713,4.263930506372947,-0.3999494715941978,3.60906784945519,0.2998840379391784,1.0366820977147746
409,4.035347112663782,4.363031080700182,-0.32768396803641053,4.1158245757803105,0.3267260396683825,0.9807297283945919
410,3.909526442817491,4.25142025162706,-0.3418938088095729,4.325887754673774,0.32738523405629416,0.9793942156770731
411,3.898762725912047,4.304118545415772,-0.40535581950371125,3.679721995397678,0.3003175434710993,1.0357526699031825
412,4.0720316738485955,4.529751164235709,-0.4577194903870918,3.9070705849556724,0.2940763295988879,1.0492211869186197
413,3.9905080107571504,4.236478369683272,-0.2459703589261153,3.791178569592157,0.3396260039715488,0.9549044800671423
414,4.103086877018608,4.522801817221577,-0.41971494020293676,3.9581325819345654,0.30329639541513287,1.0293901083867432
415,3.842363143796501,4.318433747805674,-0.4760706040091236,3.5149957006737473,0.28094987369932645,1.0781879828827228
416,4.185868425533965,4.505872183714761,-0.32000375818074644,3.5923679594115274,0.31783308072272015,0.9989207557626818
417,3.9977448861265086,4.326109607671739,-0.3283647215452561,3.9603430611486328,0.32359047315662676,0.9871064152191823
418,4.103298402668781,4.481592256518876,-0.37829385385009573,4.152547086291705,0.31620625442318145,1.0022844006475313
419,3.9408358035021362,4.1057780823444965,-0.16494227884243173,4.273442216669093,0.3674112305341867,0.9013331174838873
420,4.25800526376214,4.574189038732765,-0.3161837749706251,4.033207641881727,0.3277738425970843,0.9786077215014555
421,3.864367564533677,4.296252260985121,-0.43188469645139094,3.3462996918846457,0.2862514797053843,1.0663809276515308
422,3.8602920803893537,4.166692134881476,-0.30640005449214414,4.154867457081245,0.3322558709761021,0.9695800301278873
423,3.9228362483584758,4.178744956000042,-0.25590870764165174,3.8098256216228545,0.33759016807683606,0.9589376266237302
424,4.530395289367572,4.794036983641252,-0.2636416942736446,4.399935729771467,0.3461629920794714,0.9420579099721538
425,3.9581695300765998,4.168396722650819,-0.21022719257422295,4.261423943535707,0.3563773082774481,0.922290039207544
426,4.18937229839538,4.461453445190951,-0.2720811467955855,3.682154605631869,0.33115494703233256,0.971790170261511
427,3.9324514072274153,4.313824969833362,-0.38137356260597244,3.842050863824083,0.3092342327188809,1.016830158205356
428,4.281699170038177,4.507407728321976,-0.22570855828377034,3.604089016872825,0.34091033856455666,0.9523680865038687
429,4.133808341179371,4.430362923801944,-0.29655458262254797,4.3392301913006275,0.3377069598245046,0.9587058316327769
430,4.18227207734061,4.526351465474708,-0.3440793881341051,4.046412470787796,0.3217223466294921,0.990924707698892
431,4.18863482768894,4.473053314382316,-0.28441848669331193,4.643149762135051,0.345293435202096,0.9437577895961698
432,4.1391251768122395,4.3964628709593825,-0.25733769414711105,4.363953222898527,0.3470265225375614,0.9403725009314822
433,4.0246044363504545,4.358336710473569,-0.33373227412317874,4.119262371308421,0.32543159207557726,0.9833573527618207
434,3.9613595259700216,4.100137873784099,-0.13877834781408183,3.9921099878231203,0.3696212707702365,0.8971830078847376
435,3.9800387574251315,4.398892469749924,-0.41885371232478974,4.164755569637709,0.3076969994026935,1.0200663394514715
436,4.11757882332655,4.503915408323412,-0.3863365849968545,3.859190041882572,0.3084977804341072,1.0183792056060093
437,4.02112495558789,4.456149505060129,-0.4350245494722458,4.505624185162828,0.310734208075477,1.013682644632157
438,4.028310191171624,4.433173330664108,-0.4048631394924769,4.475614465069453,0.3164920547432833,1.001692655976132
439,4.086187441989363,4.482960489487791,-0.3967730474984137,3.785808002547876,0.30459936607567667,1.0266201414499405
440,4.191453937727726,4.445464235681239,-0.2540102979535277,3.9409234600831358,0.34051940846138334,0.9531394733681894
441,4.196605257775115,4.358270265198897,-0.1616650074237782,4.224253368178349,0.36748004582540533,0.9012036590723723
442,4.1444448133267535,4.491949043980313,-0.3475042306535556,3.621082315033627,0.3120681157542413,1.0108920159545287
443,3.690629614536601,3.954438459813066,-0.26380884527645776,4.115308971525479,0.3413499887958005,0.9515012411085415
444,4.237315232139576,4.572448293046907,-0.3351330609073102,3.864535563895185,0.320126091624906,0.9941988012125236
445,4.140949193248343,4.383887463927611,-0.24293827067924667,4.093948127705792,0.34587539105111115,0.9426198340963733
446,3.974985685128854,4.148023622735938,-0.17303793760714825,4.031996897322436,0.36171073840382134,0.9121101449412832
447,3.8461682217262134,4.085225191565247,-0.23905696983899816,3.7645144345738935,0.3407898583832227,0.9526057586747486
448,4.347778042956474,4.692201912307951,-0.34442386935143077,3.677845083953356,0.3140394115144066,1.0067822807106472
449,4.316518118320982,4.554796365080918,-0.2382782467599327,3.9447948862701434,0.3443470429842273,0.9456109777294572
450,4.372899576881888,4.766440875336357,-0.3935412984544655,4.058176836604407,0.3110278982349874,1.013067546864505
