,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
29,8.196448324599412,10.637027984705231,-2.4405796601058682,2.2655756832527985,0.036486859632051935,2.0914598757920806
30,8.55449198366038,11.2106875597046,-2.6561955760444107,1.4476973049077557,0.01807794371474119,2.3640178053582135
31,8.133823862254001,10.983603232775234,-2.8497793705214463,1.9462537726888343,0.020634186372528764,2.3146118026368048
32,8.785036113525774,11.5323827909077,-2.7473466773817563,1.8881619565862273,0.022111180644254158,2.2884525452573246
33,8.606343488128157,11.2215900318316,-2.615246543703506,1.7319924503835935,0.02299891047332132,2.2734527490587544
34,8.793045300188322,11.480664743618629,-2.6876194434303216,2.561297570301832,0.03280459195609402,2.1344667581710435
35,8.562475912593225,11.15394580942272,-2.591469896829949,1.2423498267205417,0.01637369719192366,2.4004775029414085
36,8.787416703922343,11.37296399430615,-2.5855472903840564,2.1146060232718433,0.02943792134557469,2.1775719285626374
37,8.726988783229597,11.221315498801044,-2.494326715571333,2.2494601141703257,0.034374908273332956,2.1156462135326377
38,9.082308467696901,11.523046993533203,-2.440738525836423,3.245772487257831,0.05245470524960381,1.9393831129249954
39,8.698016055210854,11.214079410127024,-2.5160633549157865,1.5328086136787817,0.02233320061810285,2.2846526924944017
40,8.985536423581532,11.46878559955054,-2.4832491759693767,1.5096102903364255,0.022746069069966134,2.277672974590101
41,8.536038717521631,11.173582587515494,-2.637543869993806,2.8822329839436946,0.03898028747244849,2.0643949228697873
42,8.971466319583367,11.501331118247169,-2.529864798663766,1.5819654540386487,0.02277504186659498,2.277187322407215
43,9.145615136791701,11.50313665639494,-2.357521519603324,3.055494881418138,0.05322196428008214,1.9331155550873125
44,8.267847105651224,11.041932126304022,-2.7740850206528194,0.9993222452731416,0.010491204566712447,2.5592043681568852
45,8.806422745645403,11.516337836742853,-2.7099150910976277,1.589166223846135,0.01894902895138717,2.3465321973378006
46,8.487925138287817,11.197256245814426,-2.7093311075263955,1.0567632088435843,0.012010643112086838,2.5118314710406047
47,8.689351914731258,11.231970090756523,-2.542618176025371,1.1622106336436318,0.01606175568113882,2.4075092416296933
48,8.805933839247853,11.426946599751258,-2.6210127605036178,1.9349651054369232,0.0258090760646622,2.229072578897455
49,8.426610888872045,10.855105553916193,-2.428494665044127,2.6535225573842673,0.04338596753240221,2.0199751277055857
50,8.870035193369102,11.370798961395312,-2.5007637680259904,2.1223828335314217,0.03213191454153103,2.142765728301175
51,8.996362228225433,11.822381848114421,-2.826019619888939,1.4534236929009232,0.01515536058589335,2.428645072015073
52,8.862370146206711,11.548464384078631,-2.686094237872112,1.263810370655758,0.015048325216199676,2.4312139591614788
53,8.876160315506848,11.373724891293268,-2.4975645757863276,2.013459111218232,0.030486982755595124,2.163705185918428
54,8.70654824309501,11.323214905074739,-2.616666661979707,1.9226948512670674,0.02574321516850753,2.230063686494951
55,8.989950709536668,11.459169343891215,-2.4692186343545472,2.5258287702902216,0.03971440972374429,2.056707090436694
56,8.34949389403361,11.328649767525786,-2.9791558734923456,1.6230756130658825,0.014654478176587365,2.440807149175121
57,9.163946098960576,11.613034990288096,-2.449088891327847,2.11954743933493,0.033764420843298136,2.1228738910997325
58,8.599332587181532,11.202348737834011,-2.6030161506523655,2.117343545524509,0.028975031503871946,2.183826065242845
59,8.319382407041001,10.71248403656605,-2.393101629525063,2.207030501622963,0.03719552558734697,2.08361143973723
60,9.066625493772488,11.761661050745577,-2.6950355569729254,2.1003975869944504,0.026226020974027424,2.222848447523641
61,9.010520841108853,11.57895420678366,-2.5684333656745366,2.4917797776430426,0.03565143312655621,2.1008807785914883
62,8.748731576695416,11.45743511642996,-2.70870353973487,2.627594669219217,0.033063524575216045,2.1313110591873503
63,8.556275548318961,11.214281372378164,-2.658005824059728,1.8763493503790585,0.024037969940649148,2.2565218266907894
64,9.097956816383128,11.793703034088974,-2.695746217705164,1.9126519978270196,0.02363206300106786,2.2630588299696
65,8.6113165532344,11.387881364539393,-2.7765648113049792,2.0909691936253765,0.024072448859860193,2.2559709762649
66,8.169784940057223,10.644469117596966,-2.4746841775395296,2.020198310262977,0.031301536726369796,2.153218164917161
67,8.31570948164487,11.018970289413847,-2.7032608077688565,2.2321346407402523,0.02781546353642658,2.1998792463751276
68,8.711965645439857,11.380985818823714,-2.6690201733840695,0.6845303369473328,0.007777785950570316,2.6615670022857567
69,8.742783896322788,11.464206517673293,-2.7214226213504844,2.0490380940867716,0.02485892460320436,2.2435879605473734
70,8.800690930425542,11.481606656641585,-2.6809157262155168,1.2147919971901011,0.014480608018246818,2.4451147025461526
71,8.943371124220146,11.57507352399885,-2.6317023997785327,2.566924924888358,0.03465962185031449,2.112312879842155
72,8.774354170367285,11.503259690044981,-2.7289055196779373,2.026010385743664,0.024366674149445627,2.2512979249452965
73,8.583478464070293,11.433034460114282,-2.8495559960438186,1.0446750791658381,0.010137303067035319,2.571110312885977
74,8.8776996582075,11.468085886453462,-2.5903862282461887,2.205825942753858,0.03065858164323466,2.1614760943021403
75,7.889892321105588,10.52333340261433,-2.633441081508863,1.518843573895623,0.01953015856107135,2.335253944671952
76,8.384242628948567,11.03834577869426,-2.654103149745424,1.6043131532208221,0.020302487107550723,2.3207102508459347
77,9.263513083196965,11.93360538627591,-2.6700923030784907,2.0795835406864107,0.026589198844436054,2.217496252661794
78,8.275097981210518,11.054597169726751,-2.7794991885161835,0.9288552301517008,0.009604540010831084,2.5897509129867116
79,8.569960658453208,11.429858916758402,-2.8598982583048382,0.6462961558363176,0.005833065808585895,2.7570207037967207
80,9.304632348954481,11.650996920349979,-2.3463645713954975,2.383510494927858,0.04207450030286219,2.03278251608187
81,8.704331169832738,11.27911049990539,-2.574779330072488,2.2279741116868337,0.031464064115227654,2.1511537761439383
82,8.970662648807473,11.536561220133205,-2.5658985713257607,2.2539678054974104,0.032132481672778254,2.142758669030466
83,8.372281223755788,10.99389802672091,-2.621616802965036,2.544816603997454,0.03466914322710992,2.112201811427724
84,8.740106591580723,11.263729162172464,-2.5236225705916695,1.4043184445764325,0.020149797034728273,2.323546791512948
85,8.634372204620075,11.021073627500375,-2.3867014228803782,2.7047572905323882,0.045973785615566184,1.99563391043505
86,8.457806071381281,11.080175947905342,-2.6223698765238623,1.1922339995933413,0.015125073608390611,2.429370345137245
87,8.960680434694194,11.596974515020502,-2.6362940803260244,2.026709341733774,0.026734063035351717,2.2153789776651145
88,8.918277024659954,11.612578078289769,-2.69430105363017,1.631369385991512,0.01983254103779777,2.3295009820431085
89,8.828104492785013,11.46630984861945,-2.6382053558340886,2.5113851741879643,0.03365115933090253,2.1242270862293484
90,8.824610300252214,11.552180594444064,-2.7275702941919917,1.7357152018472313,0.02053367845598789,2.316450604747398
91,8.964993604286672,11.641935111048934,-2.6769415067624323,1.849969161700816,0.023214767586035013,2.2698816035454508
92,8.821746399404827,11.542724111995117,-2.7209777125899564,1.5100276513377437,0.017688631959267835,2.3720722388397313
93,8.391230322448944,10.992970476813444,-2.6017401543645065,2.2253617442007183,0.030609132927189444,2.1621173382150785
94,8.332685656767506,10.896020858482071,-2.5633352017148354,2.408429093846511,0.03456016484752523,2.113474622650814
95,8.87668111218515,11.542292923659762,-2.665611811474264,2.0034383803260525,0.02563682818111835,2.23166929299119
96,8.852322762985448,11.597031434297438,-2.74470867131231,1.3848594321649443,0.015649071845875176,2.4169987271940783
97,8.93662091493631,11.542301882526399,-2.6056809675897057,2.112449741388353,0.028826759021828966,2.185847571830469
98,9.001397807587335,11.467362397768515,-2.465964590180647,1.483930394980284,0.022744991831677525,2.277691041997953
99,8.406896720511366,11.027716758761112,-2.620820038250258,1.9792499998338577,0.026458602633703417,2.2194135503683543
100,8.912562424587275,11.550919089731085,-2.638356665143874,1.4988073580896462,0.019145811736519646,2.34267969720208
101,8.289505209297356,10.98593761548744,-2.6964324061900697,1.7728478885222252,0.02170794321478174,2.2954396158578825
102,8.86899160345244,11.37316643935235,-2.5041748359003577,1.820976716561109,0.02721226238680797,2.2084594376378415
103,9.087337385101517,11.61053301989175,-2.523195634790227,3.112196436489434,0.04677312533213975,1.9883488164631267
104,9.101425329380316,11.757591418784148,-2.656166089403996,1.3137250821982356,0.016230923386440835,2.4036811445668786
105,8.565426371452912,11.351423886222381,-2.785997514769406,0.982969725740805,0.010161081096554147,2.570298869782594
106,9.154210155963636,11.630695263341746,-2.4764851073782665,1.9090463136133273,0.02943130245442724,2.177660758673334
107,8.67061975942367,11.268234909664958,-2.5976151502409266,2.3673456602883363,0.032837379168714854,2.1340659927024848
108,8.655076570420231,11.3437699128101,-2.688693342389797,2.189637777719721,0.02762524494226154,2.202567524856218
109,9.032747999877454,11.701218544533457,-2.6684705446559747,2.467801203073961,0.032088387574309304,2.143307841764685
110,8.38523531568914,11.03679660605722,-2.651561290368136,1.5001472850603754,0.018898437906776536,2.347528290935087
111,8.789467855543233,11.320976731328297,-2.531508875785221,2.852294028037324,0.04247397978221884,2.0288459857246512
112,8.68259929520779,11.41407260164613,-2.731473306438147,2.04674001813164,0.0245809727545675,2.247924999650365
113,8.867966296507955,11.507779761073902,-2.6398134645655773,1.603356000913518,0.020594813380821027,2.315331202887359
114,8.842190163910953,11.292623783815227,-2.450433619904743,2.1233674076440856,0.03378309910533794,2.1226511050156445
115,8.438780409139934,11.227754115859543,-2.788973706719844,1.3407901649937735,0.014386240818843741,2.4474717357843354
116,8.686759616107945,11.01705051973816,-2.330290903630157,2.7669798046433627,0.049524031328343585,1.9640522633994768
117,8.917876054529795,11.632637630902263,-2.714761576372439,2.423554573524221,0.030104810778977788,2.168708643192204
118,8.585013194165793,11.292101643749486,-2.7070884495838072,2.027123621236875,0.02491772211769153,2.242675895583694
119,8.69265322175185,11.243688150737075,-2.5510349289852456,1.9235807559875084,0.027519045716662374,2.204075345307757
120,8.223819758489906,10.93344322178913,-2.7096234632986125,1.1791038879671518,0.013571329468694564,2.4684139038495525
121,9.078122751763356,11.660707980705464,-2.5825852289417526,2.052221561428688,0.028587618630831778,2.189126889454346
122,8.823916897602128,11.47700416386363,-2.6530872662615366,1.843066293015081,0.023687192912853813,2.26216529067149
123,8.79008320921518,11.498679310025036,-2.708596100810155,2.4308624443290086,0.030382493544329,2.1650677987513998
124,8.966580414971911,11.605353147728682,-2.6387727327569337,2.5328755966023024,0.033941444402636155,2.1207666514149315
125,8.521423244431542,11.101979791811164,-2.5805565473797287,2.07355025870347,0.02896602516268035,2.1839486009161395
126,8.482306784953078,11.156494841873826,-2.674188056920684,1.98220783773764,0.02512173454530572,2.239525646088508
127,8.497350087124385,10.958965254280148,-2.461615167155742,2.121670142164227,0.03338479738527119,2.127424872253765
128,8.332974024897037,10.974123274693486,-2.641149249796399,1.6635665583708992,0.02141989198575543,2.3005003057636446
129,8.44655037240106,11.101647795043025,-2.6550974226415747,1.2457937122117109,0.015319368991827738,2.42473963947192
130,8.1399345484521,10.770776941213132,-2.630842392761224,1.1570372551899801,0.01449603334079615,2.4447307091629282
131,8.828062291983468,11.409759874822488,-2.581697582838842,1.7272996831357155,0.023738381930408316,2.2613372389358126
132,8.52543980607076,11.22828981690181,-2.7028500108312983,1.2624723608339465,0.01475854155924129,2.438250530978895
133,8.722468163359434,11.42028967333098,-2.6978215099711633,2.0532277827541634,0.025506824632176656,2.233639167095952
134,8.73367924646588,11.29414069731406,-2.560461450848379,1.3355813939582788,0.0183346145360756,2.3587902706519785
135,8.932080216485854,11.581201467743202,-2.6491212512578386,2.2155345439799667,0.029086419722714738,2.1823132778926415
136,8.622732914757005,11.160717786135105,-2.53798487137783,2.5861009316956576,0.038147733228575835,2.0732638265680015
137,8.436368204049057,10.939016838889035,-2.5026486348401704,2.809296243133023,0.04293579217724313,2.024334052438958
138,8.87682088321132,11.40274122855634,-2.52592034534473,1.5751797574139204,0.02276356201168038,2.2773796875170342
139,8.368016428691288,10.877183980286528,-2.5091675515950556,1.6974149800648526,0.02510897046654591,2.2397220913375597
140,8.67689649634637,11.282912362333644,-2.6060158659870467,2.2179784776146363,0.030372920690661435,2.165192836708312
141,8.605544324864393,11.230227943712816,-2.624683618848394,1.799354665528199,0.023749504622772664,2.2611575192060767
142,9.14168815205964,12.02755172967493,-2.8858635776155097,2.1450151782778626,0.022242272430564165,2.2862049310579575
143,8.810829787835853,11.379288061278661,-2.568458273442957,1.5554746836398117,0.021471122671587014,2.2995959339551293
144,8.438298042325794,11.062659759571037,-2.6243617172453924,0.8997590570753999,0.011062645747861585,2.540713725192638
145,8.62828292311239,11.39329981776574,-2.7650168946533995,1.8576449883107706,0.021325197625798913,2.3021769087334514
146,9.123958169336827,11.762096210954947,-2.6381380416178217,1.645318141734716,0.021227346716899867,2.30391622530058
147,8.433202445639079,10.993749457896751,-2.5605470122573024,1.5077542856896393,0.020928087507199468,2.3092793010070376
148,8.661314228034524,11.356041890798455,-2.6947276627643078,0.7433914509002975,0.00826371755443825,2.641100608790586
149,8.680221953715925,11.239663981852,-2.5594420281358907,1.2921076566011003,0.017702681351281835,2.3717788831322784
150,8.720747731101863,11.259190871621794,-2.5384431405195755,1.9645179637391266,0.028507086079293163,2.190236545791088
151,8.39413607645535,11.108317871878864,-2.7141817954234284,2.6953104167522,0.033813893848014843,2.1222840287619102
152,9.011145235561042,11.657442250224666,-2.64629701466356,1.2679607442959693,0.01577297132466727,2.4141268188151472
153,8.803216304559708,11.364920386774312,-2.561704082214419,1.8872086560650665,0.026669666348596882,2.2163189464845936
154,8.66764781389399,11.36334908986613,-2.695701275972624,1.939519840777713,0.024000995093081436,2.2571133150203906
155,9.00619932479928,11.86071036299322,-2.8545110381942322,1.3312422680634626,0.013296536896376233,2.4757265619600304
156,8.632628315582377,11.234827667462678,-2.6021993518802446,1.6657462375083085,0.02233692990292523,2.2845891471202564
157,8.8938013689996,11.517476437894917,-2.623675068895409,1.9721844038657856,0.026280370888440072,2.2220434274143575
158,8.49613129671631,10.967178543548723,-2.4710472468323132,1.5987627841134788,0.024502893430548765,2.249150957706497
159,8.18266610793368,10.689998801837358,-2.5073326939032086,2.40931713280893,0.03647427656575967,2.0916004017851333
160,9.069804418264237,11.561356968438911,-2.4915525501746743,1.9504333315928797,0.029654201895330808,2.1746787033438357
161,8.55146429290441,11.286287826548222,-2.734823533643521,1.6717188705162265,0.019540478457537813,2.33505632589102
162,8.533151977682035,11.138883479408793,-2.6057315017269502,2.5244580923588167,0.034893315820878075,2.1095942990431484
163,8.552409307232818,11.169522382569912,-2.6171130753368743,1.6817897087156872,0.022225985025427362,2.286483556522136
164,8.578429154084613,11.252662309268931,-2.674233155184538,1.8568917775526579,0.023375046919049042,2.267248543338689
165,8.631290339643026,11.099633243334669,-2.4683429036913367,1.699345750898832,0.026226024460818204,2.222848395831763
166,9.395964897746733,11.927511943020715,-2.5315470452737827,2.108953812280486,0.030961484317794438,2.157567364979608
167,8.770040328901057,11.55511448985219,-2.7850741609508987,0.8858454327392842,0.009049299701054763,2.6101860310938325
168,8.140156516387531,10.761565244076092,-2.621408727688504,2.3709992910638213,0.03214855057483865,2.1425586984377625
169,8.604999948847915,11.248849789171228,-2.643849840323128,1.6685311107242775,0.021430194913147235,2.30031827770035
170,8.597041763923851,11.294964596870432,-2.697922832946915,1.0137736289446977,0.011614448227164413,2.5236470238716553
171,8.667274765955124,11.237419878680765,-2.5701451127256405,2.456378309019776,0.035059717438605593,2.107667996374943
172,9.429544565685926,11.981038403937266,-2.55149383825119,2.4105833038853923,0.03498655496930587,2.1085139779919495
173,8.320447668893092,10.892495479768282,-2.5720478108751195,2.0796167161853774,0.029303307743582058,2.179381925022981
174,9.019055274292139,11.572663197404726,-2.553607923112395,2.2888007854810795,0.03305241934816127,2.131445967372453
175,8.7215510248631,11.41247869906545,-2.6909276742021575,1.5883066857692008,0.01931814371305836,2.3393342061956948
176,8.617855325461885,11.481738633610615,-2.86388330814907,1.3228237137085799,0.013067548647092529,2.4819230628332494
177,8.841751115724644,11.340782279963062,-2.4990311642386587,1.717573167706643,0.025697270868539308,2.2307563785409075
178,8.513887676172697,11.216560879202927,-2.702673203030372,1.6628624765393525,0.02008400972009886,2.3247747148927096
179,8.81095921217381,11.462144333441916,-2.6511851212680995,2.3304251506261444,0.030664325870870052,2.161401661567678
180,8.331660692993562,11.25274540170582,-2.921084708712442,1.795694106249595,0.017499786829288506,2.376035336648072
181,8.67629078717452,11.199441610329824,-2.5231508231549924,2.3370642567324182,0.03479737304260762,2.110708522083119
182,8.90610892882675,11.53455506571488,-2.62844613688776,1.8086167402464532,0.023791812389701426,2.2604745795107903
183,9.195397990682675,11.782243165758995,-2.586845175076178,2.66275901220099,0.03757711616422429,2.0794379422090956
184,9.330602913804949,11.848622257967332,-2.5180193441624397,2.5813214774796798,0.03879411260699497,2.0663641047809573
185,8.759006280194779,11.32954066341745,-2.570534383222366,1.8848520211233648,0.026396480253682304,2.220328447058494
186,8.458784780094145,11.119200763273124,-2.660415983178609,1.6456685863328993,0.020745402290340432,2.312586176231227
187,8.80779309527058,11.40644994038831,-2.5986568451176026,2.848319262188568,0.039890105200542925,2.054885087049994
188,8.596394233903236,11.449145403271483,-2.8527511693682754,0.9933100813636102,0.009538582901211868,2.5921223966703755
189,8.924456406534016,11.571357713988743,-2.6469013074547547,1.660484311003195,0.02124867885401043,2.3035364485564327
190,8.876445407259478,11.52493431448072,-2.6484889072212354,1.3821438306703158,0.01731451215336184,2.3799601120739564
