,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,8.261486251578939,7.570050080228336,0.6914361713506878,1.7757154506249435,0.7751765455337899,0.28561038896762186
1,8.616125533280504,8.046245509163485,0.5698800241179924,2.1045652592390667,0.6422374945095874,0.4645726883817858
2,8.22376821612543,7.64623938257588,0.5775288335498772,1.5597347430400461,0.715284096605193,0.3647686661738689
3,8.481890136101905,7.588690916054363,0.8931992200468812,2.304718526287484,0.8286095277116181,0.2164852418597332
4,8.684252538315926,8.130453461999922,0.5537990763159542,1.9540406821340461,0.6437794643848476,0.46242096972472263
5,8.36735747680414,7.552796118805327,0.8145613579990822,2.6162710297504397,0.7416280078876455,0.329698208035248
6,8.39452810343719,7.649910748643402,0.7446173547941726,1.953695415464356,0.7832695510150501,0.27506076926918666
7,8.611813049208289,7.898481866396546,0.7133311828119986,2.3865848287699674,0.7051779299124257,0.3783401403922695
8,8.146574154287558,7.412082994352952,0.7344911599348052,1.7423063163327512,0.8258180463977042,0.22006819233646022
9,8.524720761626307,7.901694145769378,0.6230266158572704,2.4255809124520393,0.6514922169517183,0.4516901475615185
10,8.28094124859181,7.517404863205529,0.7635363853860326,1.4139151351012185,1.0,-0.0
11,8.644813181649264,8.00537862271746,0.639434558931498,1.6563536128520848,0.7539111874761869,0.31348635275850895
12,8.481153354502206,7.782002950401536,0.699150404100692,1.2598023086950185,1.0,-0.0
13,8.348625492485192,7.61409764408363,0.7345278484026494,1.3724059710099166,1.0,-0.0
14,8.363587639889014,7.766586160493889,0.5970014793947485,1.9199226954577977,0.6765476834100546,0.41717872774737697
15,8.513208376618062,7.806505114853751,0.7067032617642326,2.296516331710567,0.7095981334450572,0.37239586326709484
16,8.123524653618555,7.517815147796371,0.605709505822233,1.8552961065435163,0.6905744054491745,0.39807567358373097
17,8.384027260887345,7.714733312800478,0.6692939480872155,2.7095390073051284,0.6592221092062669,0.4409874132495805
18,8.204038739281353,7.733032226382877,0.47100651289838424,1.6505778486681688,0.6122713373510102,0.5068339438093566
19,8.235966785001986,7.809964368943584,0.42600241605850897,1.0375243050512317,0.6817285901766977,0.4101054565268421
20,8.200504525218642,7.643416160350748,0.5570883648688323,1.9859926004816053,0.6432894276690402,0.4631045515559277
21,7.830384424940897,7.266856973866007,0.5635274510750605,1.509934149408796,0.7122516796476939,0.3688337057583569
22,8.318224337748328,7.735644213033874,0.5825801247146956,1.2366588103582803,0.8595997583618472,0.1768836794845435
23,7.906688596112511,7.35880022230606,0.5478883738060176,1.2991399092904778,0.7580759285773484,0.30800841579398347
24,8.199421452317077,7.5543710306894045,0.6450504216281843,2.1742271337473955,0.6830446259450449,0.40831200611418
25,8.297556942720442,7.722764928549674,0.5747920141711802,2.2813888957341266,0.6335652351316269,0.4767147823010994
26,7.7827315031914654,7.0743346702312895,0.7083968329598065,1.4334237108280146,0.9647075012647527,0.04424702116187635
27,8.335486430307904,7.651390493682522,0.6840959366254538,1.6962133940302557,0.7879201036564107,0.26901244784837336
28,8.073969406255495,7.3714593457024495,0.7025100605533225,2.105835793596354,0.728042634274605,0.3477304393915212
29,8.272236183133467,7.478287781600679,0.7939484015323615,2.7527309301732856,0.7193182114426765,0.3593701375455969
