,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
158,8.198922907114639,9.77743157912128,-1.5785086720068193,2.8970884079989823,0.10154012356362553,1.637432540806735
159,8.913693126454564,10.456959308068708,-1.5432661816141717,3.5777571181934498,0.12180900187738973,1.547224990469394
160,8.329458605129322,9.918138378028711,-1.588679772899468,2.6900696086519,0.09511735811235363,1.6690001094932416
161,8.283085847703934,9.729077236543628,-1.4459913888397296,2.8853641427014054,0.11382604828662359,1.5812274186111348
162,8.07780517566066,9.64262667905253,-1.5648215033918405,2.9493828290555086,0.10415257739515536,1.6250468461492085
163,8.211884498943892,9.865858043274027,-1.6539735443300287,2.846500595415204,0.09368120325791797,1.6762910187484399
164,8.51476235440764,10.065402535299622,-1.55064018089206,2.2484700866570506,0.08571228052858652,1.718462545371875
165,8.304691038046986,9.753337599352566,-1.4486465613056225,2.7974104591579305,0.11108706540843429,1.5933260512523173
166,8.715688651641177,10.07404669941317,-1.3583580477716168,3.6209904200535057,0.14261704492528515,1.466114687913051
167,8.730224490324236,10.262209481348247,-1.5319849910240464,2.5343899804785224,0.09573455734323671,1.6658938571868427
168,8.519873204848,10.07269501001731,-1.5528218051692875,2.9582333223411723,0.105489800411079,1.6188023311621458
169,8.655254800111653,10.25689289450224,-1.601638094390637,2.586705906801928,0.09118949497966557,1.6891562271932077
170,7.977465647292593,9.34800355185514,-1.370537904562525,3.1889730736647586,0.13010244880585542,1.5136980143683534
171,7.829712550017849,9.333558822103928,-1.5038462720863208,3.173544863957538,0.11577615310042447,1.5727524356756402
172,8.547851456899298,9.974319898454215,-1.4264684415550164,3.1805160589381387,0.12385232631907737,1.5388032905337952
173,8.421418211977244,9.906532013797264,-1.4851138018198071,3.063047708466385,0.11474743331797474,1.5772090412315978
174,8.059059683075521,9.473126433320498,-1.4140667502451834,3.55940794015417,0.13485454320443843,1.495229553064458
175,8.452014486508961,10.197110259885147,-1.7450957733760788,2.583521898763756,0.07979473205815289,1.7518783266200642
176,8.393747736332035,9.916026752952835,-1.5222790166205868,2.9374245145247784,0.10780084003707326,1.608156808242214
177,8.5021611447949,9.898459357032362,-1.3962982122375251,3.158580849563961,0.12647946172391428,1.5281332330866344
178,8.57088863939639,10.094584502983498,-1.523695863587136,1.6971765129374674,0.0700838860418833,1.8113681289365444
179,8.410440260422138,10.07063548302315,-1.6601952226010326,2.840591419894089,0.09301134179203846,1.6797223879126162
180,8.542828664439003,10.074232369635585,-1.531403705196226,3.044286163847545,0.10975361950455313,1.5993015311131304
181,9.081869145444262,10.348473162534614,-1.2666040170902306,2.913361485070478,0.13412037829679366,1.498049545793146
182,8.618443667533302,10.255319002872337,-1.6368753353390275,2.4722636829866147,0.08515506922551094,1.721527925669465
183,8.621735565721156,10.16111955080309,-1.5393839850819404,2.56460854947861,0.09594381313773011,1.6648443501987547
184,8.749994287821028,10.15313145320275,-1.403137165382077,2.9392180990728285,0.11973092788275345,1.5559039756645223
185,8.36687713477163,9.691991289216116,-1.325114154444691,3.8129999207946312,0.15116866874808352,1.4354157210581466
186,8.056888325296132,9.63901062937661,-1.582122304080258,2.854701027841319,0.10010065395483381,1.6443658538317776
187,8.55682267653997,9.88418985498161,-1.3273671784418184,3.2003453780773228,0.13525230700264862,1.4937066601296458
188,8.472955779643872,9.935345306327815,-1.462389526683637,3.2642664508761534,0.12229297075733299,1.5452203620229974
189,8.429734465036791,10.03958809495116,-1.6098536299143689,2.402300443968503,0.08536959965355301,1.720345817532247
190,8.671447171575256,10.257633115058777,-1.586185943483315,1.7388725364625373,0.06700693907536119,1.8316274848161695
191,8.322898005136086,9.80705835105034,-1.4841603459142334,2.8729455360408522,0.1097109172835371,1.5994938353640715
192,8.581226983903708,10.099352164161434,-1.5181251802575844,3.1951225411724415,0.11492390574257193,1.5764423029298915
193,8.549219580307454,10.058507370611135,-1.5092877903036879,2.66013087125096,0.1013830285729569,1.6381853795604955
194,8.555751753060168,10.09797841955066,-1.542226666490933,2.101647465035004,0.08189616057102922,1.7397885111498397
195,8.254877332684874,9.918945462966423,-1.664068130281521,2.0994581420548926,0.07256812535360634,1.7955373633283649
196,8.642500940912715,10.14494970393071,-1.50244876301781,2.805384623054625,0.10609229939618872,1.6160093142922913
197,8.582830603491221,10.080990077758894,-1.4981594742678226,3.2283894164460243,0.11774601859101783,1.564304743906987
198,8.727464683527888,10.236895849879186,-1.509431166351078,2.6984969639838816,0.10245427264819187,1.6330700124596587
199,8.575962935824055,10.094642189618963,-1.5186792537949714,3.6890793988459976,0.12689169581347276,1.5264746627933647
200,8.784912278097455,10.156461323527584,-1.3715490454303563,2.7942637071294882,0.11890171753390785,1.5594000793921234
201,8.620724809916329,10.08949497352155,-1.4687701636053134,2.8417657479044536,0.11034959151547924,1.5966237951426725
202,8.170273320927937,9.766980169273172,-1.5967068483453204,3.21361566856687,0.10792516204486881,1.607589277891482
203,8.727895453434758,10.187729585151853,-1.4598341317168888,2.301985673146593,0.09524161972964851,1.6683734281107425
204,8.758838729644413,10.118761859193182,-1.3599231295488607,3.999517058733705,0.15144363276573408,1.4344508944981114
