,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,1.8920859414697788,2.890762749379887,-0.9986768079101083,1.3992185416747356,0.10674886060234326,1.6129799649727083
1,2.2906688242418256,3.24618955199942,-0.9555207277575946,1.7780931644271591,0.13141951306923877,1.5085277376962443
2,2.149752018215614,3.1532964057097215,-1.0035443874941095,1.5829159608592054,0.11564300161234667,1.5733275139734741
3,1.923639643236394,2.879126759641116,-0.9554871164047221,1.4618552440977863,0.1154838059587756,1.5740157600927402
4,1.847614897733314,2.781103495596858,-0.9334885978635441,1.5978917298273494,0.12554283915967326,1.531917318920504
5,2.2838225795662965,3.2583962417213734,-0.9745736621550751,1.4286447058855778,0.1112813546711469,1.5924601303241512
6,2.0042458195673007,2.9493321477497987,-0.9450863281824979,1.737434653981894,0.1309090309672618,1.5105268991118448
7,2.03457829689941,2.9273934878829917,-0.8928151909835833,1.567832851883595,0.12960868696225053,1.5156467980420878
8,2.1428800266498222,3.20846885980145,-1.0655888331516277,1.485054428992922,0.10335370510652264,1.6288078371416774
9,2.12573067664542,3.0587236123236097,-0.9329929356781896,1.501200887254246,0.1205374675364935,1.5525216039270233
10,1.9865064307871187,2.9743911547310895,-0.9878847239439708,1.4464926415398391,0.11058465227568176,1.595570795046327
11,1.995590912571919,3.008603061477786,-1.013012148905867,1.3291393544493468,0.10126009033279021,1.6387751788299154
12,2.1418584591953107,3.092611209775225,-0.9507527505799125,1.5394661720465947,0.12020817072595726,1.5539004234183746
13,1.8120827737406686,2.799090265840651,-0.9870074920999805,1.6788844322326684,0.1224641724555821,1.544512718816599
14,2.11709325850857,3.068561858119067,-0.9514685996104983,1.6586392337643305,0.12617916956907022,1.5293440712000101
15,1.8655817612912942,2.886861085709889,-1.021279324418595,1.3203534171478593,0.09982968143859151,1.645679890039686
16,2.0874696359023646,3.025623259633113,-0.9381536237307468,1.5850404132323481,0.12424992721150507,1.537177178966027
17,1.7087154060944933,2.7103411656502865,-1.0016257595557931,1.3405937518085285,0.10321625820604385,1.6294572478884504
18,2.119207701827714,3.1028219634283762,-0.9836142616006622,1.3488483714230952,0.10581659362167106,1.6172858436092543
19,2.179854483831351,3.0736281777823735,-0.8937736939510206,1.6530077771278187,0.13391906824126423,1.4988248803686937
20,1.917582726350608,2.8982659076173634,-0.9806831812667536,1.388979803181921,0.1083773750536933,1.6055292789294786
21,2.01132853771477,2.949036086922393,-0.9377075492076248,1.56278784811923,0.12315749111135975,1.5416548416655953
22,2.0715900908209854,3.0113642731336907,-0.9397741823127053,1.4316900612652184,0.11587582649504742,1.5723222886776616
23,1.9725270163449111,3.018943152145829,-1.046416135800916,1.415698932105248,0.10202405178297941,1.635119248640596
24,2.2555077931714984,3.2174198035976826,-0.9619120104261842,1.5635164078833297,0.11998905388610266,1.5548195408376209
25,2.099963157458087,3.0684991907601042,-0.9685360333020174,1.5968292930036307,0.12081893247253926,1.55134539949862
26,1.8962660590817273,2.8883483199686784,-0.9920822608869511,1.4389833371311171,0.10967065759208772,1.5996751941690006
27,1.9575829154180533,2.882600852039618,-0.9250179366215683,1.5390600733593915,0.12362405101869521,1.539738734536815
28,2.106841754729109,3.095645322466343,-0.988803567737234,1.4859522294281566,0.11254540274840232,1.5868553796444822
