,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,2.7144725542297716,3.571658423546063,-0.857185869316254,0.951507092226636,0.09593332166842386,1.6648969257366713
1,2.8785567316301264,3.723200985553597,-0.8446442539235477,0.9684145399266506,0.09872339642554877,1.651074338669213
2,2.4496713031312107,3.3077965272100296,-0.8581252240787762,0.8571778993227417,0.08871183999149158,1.7022322470654465
3,2.785033383451903,3.5830572302357333,-0.798023846783849,1.0484165750889387,0.11070579546900469,1.5950288008366142
4,2.7064900306269943,3.4929267185429462,-0.7864366879158524,1.0814875067807388,0.11472216595606897,1.5773188989091034
5,2.86124579925179,3.708677342582139,-0.8474315433304582,1.0661670239993617,0.105357047005733,1.6194194395444201
6,2.8759069634638332,3.716261654914367,-0.8403546914505569,0.9245590239419306,0.09598658920959233,1.664630035564765
7,2.748156524997355,3.588422869725617,-0.8402663447282066,1.0057342995707583,0.10199672669158477,1.6352496361437987
8,2.7535980425316917,3.6276559223607365,-0.8740578798290244,0.9159339716838701,0.09129984755541509,1.6885805137816214
9,2.6464431586782236,3.4718317739998246,-0.8253886153216854,1.0479679328295681,0.106969922347858,1.6119633174663301
10,2.591510153193624,3.4488587336273144,-0.8573485804337224,0.9377003693009289,0.09489574994382159,1.6701193626654185
11,2.546265737348292,3.422521883006248,-0.876256145657976,0.9104374546296752,0.09063762762046679,1.6920437741428997
12,2.7512167195223607,3.574437686163894,-0.8232209666415429,0.9737897003258711,0.1018426867991626,1.6359851909752916
13,2.775281351229139,3.628845091159628,-0.8535637399305642,0.9971302756688702,0.09969471380964345,1.6463354546828322
14,2.681213687971265,3.5217913099733376,-0.8405776220021153,0.9450365395346201,0.09749790561985765,1.6571066959609393
15,2.8539981713749536,3.7060326775969945,-0.8520345062219121,0.9079471329666009,0.09331135412823345,1.678183129620905
16,2.877752634856463,3.7155318429174478,-0.8377792080609652,0.9528381200432356,0.09842935530787975,1.6525162497663723
17,2.8374150890641228,3.6408836383910814,-0.8034685493270217,1.0388316006066307,0.10926066325576528,1.6015251090344507
18,2.877155860721657,3.7052742391802442,-0.8281183784586119,1.066555246615286,0.10792571536166755,1.6075867531557466
19,2.812967618151631,3.6226004879048026,-0.809632869753159,1.0158372835359,0.10674335549294117,1.6130053038689287
20,2.6501413564543124,3.5393661214986722,-0.8892247650443323,0.8256257067111452,0.08279869244191135,1.7346732755160212
21,2.812497492013065,3.6724523212319053,-0.8599548292188501,0.9542691363444131,0.09579885380141127,1.6655711877737975
22,2.691995280956419,3.547371243120924,-0.855375962164544,0.9856727555764748,0.09864370886247315,1.6514647693496223
23,2.6753521500424564,3.543114336755346,-0.8677621867128664,0.8972946285259646,0.09064781136187654,1.6919903616482626
24,2.8305154887686537,3.6522345935920586,-0.8217191048233872,1.0639031384548137,0.1085944304727272,1.6045429257921995
25,2.8381469530231267,3.6966083430468824,-0.8584613900237628,0.9707270429451669,0.09718079357339525,1.658677510307561
26,2.8391689887349254,3.6988772261824905,-0.8597082374475349,0.9992935646258765,0.09908380893958803,1.649311626658274
27,2.7740390825169494,3.6080865156516997,-0.8340474331347423,1.0420076405640954,0.10540293362774812,1.6192060643997475
