,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,0.8483285035009572,3.6488595481444386,-2.800531044643435,1.1212880002195331,0.011600118718321778,2.5240810293206732
1,0.6697100704819746,3.522755616596157,-2.853045546114231,1.0037204326863665,0.00964903491437206,2.5881592897713372
2,0.6167576649228209,3.4844855114026756,-2.867727846479852,0.9222233282653214,0.008620801793514089,2.6267366751688783
3,0.5194605108180127,3.403667663613309,-2.8842071527953976,0.914510774613889,0.008381150227143681,2.6363165607612267
4,0.8960942109523472,3.714217243279258,-2.8181230323268665,0.9559384455846787,0.009496248460525299,2.5936522453076605
5,0.5598357242629305,3.4041495071990364,-2.844313782936183,0.9079557257176734,0.008697722890779504,2.6237122659460073
6,0.7815944522067099,3.6028655869686275,-2.821271134761787,1.1071480823886097,0.01117483925382508,2.537183406079411
7,0.6528264100135089,3.5554611341128104,-2.9026347240992436,0.851213034753167,0.007565570627842088,2.670866603452109
8,0.7064090526888464,3.6083586616780647,-2.9019496089891845,0.8611340859798284,0.007671697588262537,2.6661871354319384
9,0.9390797868439819,3.7762049271726705,-2.8371251403287943,1.1294390532841612,0.011232228796899694,2.5353897209737006
10,0.7770808462533892,3.652808238919945,-2.8757273926664766,0.9896850442451977,0.009257161581316165,2.602408122218845
11,0.6519514876284717,3.4803044925970794,-2.8283530049685623,0.9571643261304539,0.009400837226923578,2.597122567408291
12,0.6199929680850488,3.513202391822048,-2.8932094237368347,0.9197261303510968,0.008349972570739241,2.63758082025801
13,0.6857866392240254,3.531486788181757,-2.8457001489576896,0.9989184893985326,0.009676017043837469,2.5871972984922884
14,0.7333271636408568,3.607273096088355,-2.8739459324475547,1.02498208834247,0.009653492717042071,2.5880001909244523
15,0.587257569003205,3.4570774866872207,-2.86981991768414,0.9017293714111432,0.008384003447021554,2.6362010723993854
16,0.6282269559104549,3.479354298795872,-2.851127342885434,1.0392039944441989,0.010059290197184463,2.573784514997311
17,0.7673298949110773,3.604487388349044,-2.8371574934380988,1.0479451402064925,0.010315054798407228,2.5650849474066844
18,0.6500076630253403,3.5592184719985274,-2.909210808973171,0.9057043834086373,0.008057925453486057,2.6496329778514403
19,0.7928131916648823,3.6544266889055934,-2.8616134972406826,0.9321211684791137,0.008786387411318545,2.620255640220396
20,0.742857055279947,3.6128141165101515,-2.8699570612301386,0.9778959704969652,0.009191153990906824,2.604860997270198
21,0.8050819340970662,3.693664531953871,-2.8885825978567254,0.9721159889563582,0.008940148092620706,2.6143344259062498
22,0.7197893016094582,3.539090166917408,-2.819300865308037,1.0737992851398754,0.010817364049582643,2.5485439987609237
23,0.7405250191117062,3.631404272224041,-2.8908792531123026,0.9314370508812502,0.008493381348167383,2.6318001254728656
24,0.8772375643609308,3.724029569650432,-2.846792005289444,0.9474438689746429,0.009101436445257727,2.6082202775552648
25,0.9023007308310212,3.756481532154963,-2.8541808013241052,1.0538396206303349,0.010185896316367992,2.569453832639042
26,0.7598133103642709,3.612942866776011,-2.8531295564117727,0.9891931496109505,0.009489666536482002,2.5938906437980136
27,0.7333435127037461,3.6110118492316947,-2.877668336528018,0.9872892610789745,0.009211555831050957,2.604101180596959
28,0.7798238692218916,3.635387383230969,-2.8555635140089635,0.9882729982567655,0.009453762855908664,2.59519368380473
