,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
462,3.4101406502825395,4.126287268191792,-0.7161466179093168,3.115876235067711,0.2220363987466802,1.2211310667715947
463,2.8994736545415773,3.7875702951445587,-0.8880966406029529,2.224477280740123,0.16097501650232737,1.4017998726923129
464,3.5915841580151775,4.22209386537325,-0.630509707358101,2.401363379008819,0.21334926059455683,1.244408487893545
465,3.5996485159736946,4.363532356596167,-0.7638838406224977,2.6152245380384507,0.19669189272486012,1.2910339865013734
466,3.4661703808348645,4.134811684230648,-0.6686413033957592,2.7018137651308702,0.21725891039755,1.233849714290079
467,3.7631089387818517,4.553060691140896,-0.7899517523590589,2.8566329634570966,0.2005851476858045,1.2798862398390132
468,3.5125923909926198,4.158877470040608,-0.6462850790480275,2.97858567774953,0.23087356159766137,1.1981116305799018
469,3.379117643150391,4.141556078131149,-0.7624384349807656,3.3234741105301033,0.21989248333969505,1.2268140646551113
470,3.8221683785756224,4.541846315555258,-0.7196779369796786,3.0264102548066116,0.21860305782386366,1.2302511852684215
471,3.827026477517688,4.631898918891096,-0.8048724413733908,2.2940485040952527,0.1772330346440706,1.3493236432006683
472,3.605422619964497,4.42961013746077,-0.8241875174962843,2.753425065361297,0.19124610538135478,1.3069016802661078
473,3.5061291963831533,4.384993133855659,-0.8788639374725449,3.2864278057839247,0.1991316142939897,1.284029555419626
474,3.7078574906136166,4.712043045134745,-1.0041855545212002,3.0945467678953857,0.17409250402684895,1.3591706984901673
475,3.5425941454225947,4.328371048051828,-0.7857769026292658,3.034657144182537,0.20709650568051358,1.2615895852347663
476,3.3133924245285695,4.081074799582183,-0.7676823750536528,2.40886350612805,0.18820306343430443,1.3159135406747595
477,3.258235025219687,4.0679917739008395,-0.8097567486811386,2.6787529696474977,0.19106167402706753,1.3074448487995554
478,3.607339516118611,4.326393789857406,-0.7190542737388341,3.1336057417908787,0.22204774797359844,1.2211010875892698
479,3.348411660369106,4.149264612202881,-0.8008529518338037,3.1310664080128117,0.20749270431504363,1.2604898578452104
480,3.8190929860113667,4.472157461469404,-0.6530644754580521,3.1388840685060835,0.23455415549134825,1.188709107483926
481,3.7168669693038052,4.294188949516748,-0.5773219802129006,2.9478908953738667,0.24359135381711025,1.1660571154209534
482,3.512175985965325,4.295984419126263,-0.7838084331609707,2.9350372164903398,0.2042407553070371,1.2695618238026831
483,3.6550406305388603,4.384613772648581,-0.7295731421097571,2.1847467447701643,0.18568367744561418,1.3234563066892755
484,3.8020529739286073,4.552290396589203,-0.7502374226606321,3.0427429958687835,0.2136036343417708,1.2437172789186606
485,3.4628833052820593,4.10974218260197,-0.6468588773199713,3.242003949751,0.23880995862836452,1.1779665078967299
486,3.6083713259844328,4.32402221201783,-0.7156508860334156,2.7519231157378012,0.21023156470641757,1.2529289508602368
487,3.256138051233688,4.042761645335634,-0.7866235941019113,2.596931035540557,0.19206294489333745,1.3045006298923592
488,3.3882376126347933,4.2081766623741785,-0.8199390497393892,2.873733477802194,0.19603767450911339,1.2929230499547906
489,3.712091358026964,4.577345868212067,-0.8652545101851388,2.605601082307011,0.17926706973862283,1.3430151454336061
490,3.7711414196212556,4.463672112768538,-0.6925306931473187,3.0886164085470025,0.22555647958536398,1.2118848046316926
491,3.7702621952012234,4.359215731746993,-0.5889535365457732,3.538999777737086,0.2583208883682869,1.1303687212460003
492,3.687370379531171,4.420865831056332,-0.7334954515251866,3.1294937531704434,0.21930068819920578,1.2283897649109121
493,3.284826992733667,3.887651548375438,-0.602824555641746,2.4417371172477687,0.22047110147729976,1.2252763886140199
494,3.66349819698878,4.578123668791438,-0.914625471802708,2.295312602121248,0.1597776151853172,1.4058198868631677
495,3.9394892966741506,4.710799065000497,-0.7713097683263754,3.2161331238354016,0.21518740739454065,1.2394270004808676
496,3.7267108326639797,4.433313249926972,-0.7066024172630136,2.484280184593322,0.20209715135583642,1.2755994423108916
497,3.7982378860895776,4.479662064885389,-0.681424178795794,3.0872124572350508,0.2275910030273361,1.2065876038764196
498,3.518800979733282,4.444472818989958,-0.9256718392567223,3.22776972773325,0.18996575308019042,1.3106804300762753
499,3.6001608422557294,4.272828620790495,-0.6726677785347306,3.4175969992118844,0.23889861045872135,1.177744174146278
500,3.7159798046213948,4.5438180012565645,-0.8278381966351276,2.9976811795896037,0.19874364365852337,1.2851392049312538
501,3.398476796095235,4.255566520705376,-0.8570897246100913,2.458701558865343,0.1751371898387102,1.3558805094016166
502,3.816269333557227,4.516460639205235,-0.7001913056480475,3.0313360668240232,0.2223438301074217,1.220319368882524
503,3.614555227207529,4.394189324218715,-0.7796340970112396,2.983169348762379,0.20652519076278866,1.2631780739253224
504,3.6432267844737223,4.533866112992957,-0.8906393285192848,2.7788405259218703,0.18127373182284207,1.3368434840997985
505,3.4217483392167307,4.2710806410043745,-0.8493323017876264,2.558588395095752,0.18013473017999496,1.3403403153910625
506,4.038322248046665,4.785529016418511,-0.7472067683718251,3.426501384806004,0.2255118783424202,1.2120013121805677
507,3.5943889373423414,4.3081430868609765,-0.7137541495186497,2.5711344261272675,0.2040705463387046,1.2700395391941617
508,3.734394212339066,4.4512877331312986,-0.7168935207922118,3.0136790086236687,0.21870848717017444,1.2299696048265474
509,3.5500622918242013,4.323473705915394,-0.7734114140912425,2.7317947626904733,0.19918665609078656,1.2838722563092129
510,3.762375887555731,4.443574445043499,-0.6811985574877895,3.0510910138508436,0.22651020608630842,1.2093974025176062
511,3.6138322186436764,4.485785881664686,-0.8719536630210314,2.874784302062844,0.18748275846357282,1.3180624045775333
512,3.756158523481542,4.537722837804115,-0.7815643143225657,3.1934778842453753,0.2127180970756704,1.2461261193921562
513,4.044576831419828,4.752314325218034,-0.7077374937982768,2.760642259064312,0.21199036780798328,1.2481111165853847
514,3.385634294131148,4.128672483077917,-0.7430381889467981,3.3234818399976493,0.223339095128385,1.2176971115249333
515,3.5651203266550167,4.375596216466587,-0.8104758898115847,2.634893901393779,0.18937034167996777,1.3124440815332516
516,3.3719903356677716,4.1666884866973355,-0.7946981510295359,3.050167814284439,0.20604236556893515,1.2645230144578292
517,3.7863058199092845,4.6274040727393135,-0.8410982528300792,2.7775471777395815,0.18925950729532837,1.3127728319616492
518,3.500120525650129,4.147301239824934,-0.6471807141747945,3.4435800648048005,0.24444043320040376,1.1639594797092403
519,3.5334679301236744,4.441174829900671,-0.907706899776997,2.492788593899638,0.16842894445234136,1.3772694898203341
520,4.101003443899241,4.888768188945271,-0.7877647450459904,3.374154546993527,0.21691617426728355,1.2347698420224977
521,3.337823561857658,4.15358119329192,-0.8157576314342805,3.002978746921391,0.20095012785744634,1.278849304035973
522,3.663403049711246,4.391180615614832,-0.7277775659035797,2.376602355732638,0.19400140542488464,1.2988325382569486
523,3.665568577482088,4.441321762139186,-0.7757531846570487,3.036602557756485,0.20890393065677734,1.256585051009954
524,3.039522922487276,3.8508361797486477,-0.811313257261304,2.41061220404562,0.18081095179572634,1.3382622844693393
525,3.70259815214315,4.506695716624105,-0.8040975644809691,2.6041493913772005,0.1893363201706614,1.3125449790432966
526,3.8965827954126664,4.663565409927184,-0.766982614514518,3.2155105386881537,0.21592902836382322,1.2374258459547718
527,3.5707131146801427,4.38852872329505,-0.8178156086149215,2.7364938416526474,0.19172988745611613,1.3054787234346514
528,3.871608919888001,4.550139609657652,-0.678530689769616,3.03998694089481,0.22666431898560466,1.2089961643335403
529,3.3185529029269216,4.03008898122809,-0.7115360783011511,3.609346248932969,0.23688275031683503,1.1828143040865833
530,3.6799025230041136,4.50181905236855,-0.8219165293644437,2.939349453167509,0.19786097716661413,1.2876696659705944
531,3.519653663975259,4.315043940050632,-0.7953902760753522,2.7238065354307945,0.19510027240115613,1.2956378794793888
532,3.670033613775854,4.56216373087938,-0.8921301171035338,2.4306445507681484,0.16850737644427677,1.3770157564082905
533,3.729295079316739,4.431252901696524,-0.701957822379768,3.253749399943702,0.2287784196085335,1.2035115627226638
534,3.6573881268645434,4.540663380730347,-0.8832752538658042,2.796983531051568,0.18306194798034972,1.3313862603267932
535,3.6209082526927543,4.226841903899306,-0.6059336512065556,3.791416345529619,0.26134052397431656,1.1232283525366609
