,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,7.5302379879513905,7.023104518496704,0.5071334694548568,1.9056915692296297,0.6170553543474648,0.5000280107711942
1,8.019912656971524,7.363411199166602,0.656501457804552,2.085459935139438,0.6993032313913312,0.38626120193164426
2,7.251669374786711,6.681688232686464,0.569981142100005,2.0916001876659482,0.6432490852467069,0.46316083727682544
3,7.127401303075298,6.518371374928871,0.6090299281459011,1.9695798479532272,0.6795722577016137,0.4130468927584731
4,7.4565819017244435,6.787653121821303,0.668928779903581,1.8838998018535928,0.735171937241607,0.3382537984704652
5,7.228673660210101,6.633395000284312,0.5952786599254978,1.976328400168688,0.6694667793085192,0.4268799370859748
6,6.91685047083602,6.444463816189038,0.47238665464647056,2.12008615472395,0.5845375509786537,0.5467688430488686
7,7.06430996554182,6.470203983132907,0.5941059824090189,2.4707433766390157,0.6335919129593175,0.47667732342428615
8,7.375538156601674,6.879758102338381,0.4957800542633777,1.736421704506471,0.6226858748678598,0.4920473442265915
9,7.0069031538970235,6.614180741650119,0.3927224122471671,1.6397297983396832,0.5580792495545739,0.5856968525679394
10,7.283515736628128,6.72930305767269,0.5542126789550821,2.3116676651093417,0.620543482266874,0.49508023887517827
11,7.141463473308344,6.669203988721374,0.47225948458617495,1.823209826687604,0.5999838697670908,0.5244237089600707
12,6.8920596092476485,6.518839762796449,0.37321984645132034,1.6538001025087201,0.5447047840277925,0.6057138520757352
13,7.064878478132509,6.610481186696698,0.45439729143527074,1.9665791686250955,0.5810008085152127,0.5519234394025245
14,7.514101082780239,6.903484948384675,0.6106161343959684,1.499316930876347,0.766200080568971,0.2973489936981393
15,7.659240554595367,7.169526362370344,0.4897141922256196,2.2337114566647163,0.5893137906579355,0.5398307036035396
16,7.055299850614669,6.497902088061696,0.5573977625526823,1.6293282296295661,0.683932498603854,0.4071027841899329
17,7.515370189985428,6.897131838679914,0.6182383513050809,2.046085202793444,0.6779470586989876,0.4152661767371623
18,7.343101684902744,6.80996414344177,0.5331375414607464,1.8403837560189142,0.6397266497251515,0.4680810227507899
19,7.281986267861707,6.752368971574117,0.5296172962871424,1.5972152774225208,0.664930996817432,0.4331153154799997
20,7.363578350000448,6.790611236174345,0.5729671138269623,1.419506667233426,0.7469453934604382,0.32266971072903095
21,7.083059662685723,6.600005612392624,0.4830540502925942,1.761166591905745,0.6116734391152912,0.5076861839364295
22,6.960066728538645,6.261920185910408,0.6981465426279101,1.985711348410815,0.7415972252676963,0.3297389434870786
23,7.5050397770438435,6.770824204892096,0.7342155721526069,2.803003829245016,0.6859154307524271,0.4044043107806329
24,7.016566363773658,6.497972741850826,0.5185936219231735,1.3788607746109083,0.6953833447598613,0.3915600041952139
25,7.67139139204492,7.226411643414205,0.44497974863043055,2.174120731825216,0.5676721908273564,0.5714831326970968
26,7.319064233156591,6.683551604008232,0.6355126291491615,1.524418056945029,0.7872123957254443,0.26993222419313834
27,7.204714349711234,6.685909851363351,0.5188044983478903,2.2789508014218605,0.602985661652647,0.5201117896413768
28,7.505514059316833,6.936883015657027,0.568631043660389,2.1818468548512655,0.6361875379241977,0.4730359405759193
29,7.709564323017825,7.129542896372928,0.5800214266446346,2.3510772405156644,0.6324743633123792,0.47824707124099763
