,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
344,6.816968370072283,6.485016912283614,0.3319514577888185,1.2649026918180475,0.5345505940421796,0.6210745186717268
345,7.053524671432735,6.675095931388244,0.3784287400444555,1.682482682142549,0.5468774184610161,0.6024458189450912
346,6.468524382767038,6.052497407988335,0.4160269747787879,1.5207705593608303,0.5820350741505633,0.550414545765293
347,7.3128372262705685,6.76166980168882,0.5511674245815357,2.5451894718144175,0.6084636415245437,0.5122677374206643
348,7.299412778517246,6.860772755152057,0.4386400233652239,2.282511196955017,0.5611625613636213,0.5811155763156794
349,7.000368733796842,6.580953977917249,0.4194147558794157,2.5850847030420887,0.5454980526295296,0.6045198852816794
350,7.126673877387185,6.588963126839774,0.5377107505476033,2.129476729811696,0.6213429625363369,0.49394791725737164
351,7.847599257424628,7.332021985612032,0.5155772718126173,1.7451617733849112,0.6361962418274183,0.47302374050775725
352,6.9224060371388365,6.466790460214748,0.4556155769241741,2.214245901898199,0.5719533403987701,0.5651770568571012
353,6.471226419124543,6.120001653051711,0.3512247660730736,2.340165620867886,0.5180242372609518,0.6463939812831032
354,7.6551385193944785,7.26213302707094,0.39300549232348203,1.643352747899005,0.5580875253168572,0.5856845397702468
355,7.030299393592879,6.5231402886743,0.5071591049186281,1.5250645724476612,0.6560449395648805,0.4453803093644098
356,6.549805656371456,5.878595434778164,0.6712102215933555,2.510851206208006,0.6720546100349869,0.4233298617025346
357,6.86169421890798,6.317097336775577,0.5445968821322822,2.4093675897585136,0.6107898428720645,0.5089463317817089
358,6.987513394940999,6.572488849589293,0.4150245453517982,1.9529838933230081,0.5587220168748932,0.5847407982709123
359,7.185312461162022,6.728554677393264,0.4567577837688077,1.6192957579533633,0.6044490719470675,0.518013182310585
360,6.970332754932935,6.635415107654682,0.33491764727841655,2.1498074945779173,0.5123941203668556,0.6551143705949435
361,7.033288224657264,6.831621113698093,0.20166711095907885,1.886011076453574,0.44891742375527144,0.7572210788553507
362,6.806406624773837,6.39922345319208,0.4071831715816643,2.7448854921448813,0.5377879960590469,0.6161614082547249
363,6.757643683740463,6.260375479593792,0.49726820414662143,2.0760689338724987,0.6007245323300956,0.5233588820143236
364,6.870687096791409,6.314317400934863,0.5563696958565743,2.914594867320595,0.5984969460730583,0.5265632097570924
365,7.384816823111061,7.004869947731963,0.37994687537911886,1.50874421915589,0.556290220759426,0.5883606849582947
366,7.169747073873788,6.736087035986992,0.4336600378867388,2.265254755442804,0.5591197209439343,0.5841495194894071
367,7.037760639138179,6.49805835522343,0.5397022839147212,2.292172591529333,0.6136445176053751,0.5048780133666209
368,6.994835921896248,6.7259600211294615,0.26887590076671586,2.2460860163305902,0.4813205317974232,0.704180245241891
369,7.008733170664238,6.61087480622645,0.39785836443775224,2.1829376703924908,0.5430415574020444,0.6082200213837636
370,6.847628038250543,6.508637477066239,0.33899056118411863,2.3090994939056664,0.512709201871781,0.6546250343487975
371,7.3975075552252125,7.04692834477102,0.350579210454498,1.193080384755028,0.5564224091846067,0.5881637160421561
372,6.8838887763199015,6.457302274205448,0.42658650211456006,1.5012856628184075,0.5917711762462986,0.5362711357797494
373,6.680235599153486,6.0286035829758,0.6516320161774729,2.0114898518965525,0.7044438134432369,0.3793286682597157
374,6.85773566868391,6.527382088695598,0.3303535799882411,2.7784122434714114,0.5059188205044214,0.6652058794142086
375,6.605281916697033,6.207659453745281,0.3976224629518583,1.9639209139811378,0.5485601933627889,0.5999190387629029
376,7.155465977755677,6.506858566056609,0.6486074116990039,1.849682889023022,0.7245545829089004,0.3523782877947399
377,7.046393428082348,6.465127164894357,0.5812662631881267,2.0498018638536664,0.6535919936578798,0.44877774621300187
378,7.041748227215459,6.6651663642502985,0.3765818629651676,1.3180998428211232,0.5674881858171268,0.5717546778481837
379,7.456132909886202,6.884600587764426,0.5715323221218114,2.648306078820937,0.6143431305846838,0.5038836643087403
380,7.144910726120026,6.704520658524553,0.44039006759544463,1.6924021186190288,0.5872424215418355,0.5428364395160177
381,6.803352971711485,6.16959596996155,0.6337570017499274,2.4687565907390336,0.654648713778089,0.44731350999829533
382,6.508211379904816,6.180373401643736,0.32783797826095906,1.9625630402106502,0.5110768297526268,0.657161886154676
383,6.540303661022273,6.222657466876649,0.31764619414570916,1.960881231994808,0.5058369865778175,0.6653338467774431
384,6.985417742120427,6.499217999947456,0.48619974217285744,2.6453902646573404,0.5744160146287696,0.5615597436334059
385,6.934877638784821,6.735147475914575,0.19973016287030987,1.3727529139234598,0.44199799481765245,0.7688236707357788
386,6.646782926738462,6.291220384946657,0.3555625417918691,2.513629853599827,0.5182240454809045,0.6460854071141635
387,6.846252994793014,6.514203248151199,0.33204974664181464,2.3846164010233863,0.5089289005492024,0.6605064190913913
388,6.649513888923531,6.513034661263449,0.13647922766017473,2.969858249895889,0.4353306601924549,0.7801023043705562
389,6.878300580505249,6.386984245257397,0.49131633524780227,2.220581352007052,0.5907107632797106,0.5378063273051218
390,6.81622521687421,6.508356694911159,0.3078685219632007,2.088635527763877,0.49983870581929857,0.6747435574347194
391,7.285384290706071,7.196138437403123,0.08924585330282753,1.3317448776345948,0.38122925287204723,0.8756336005674784
392,6.853425348137927,6.401694378846694,0.4517309692910203,2.0900055594310523,0.5742931923026289,0.5617399775321229
393,6.657047754159914,6.133220743197308,0.5238270109625773,2.4914598934229524,0.5969991674816626,0.5287207689909246
394,6.234874911397521,5.8901050832211315,0.3447698281763678,1.6400260632847186,0.5272115867835272,0.6322682803180899
395,6.4873195984745795,6.120894789526064,0.3664248089485227,2.480729921164876,0.523349480611895,0.6381908071409412
396,7.476187685336919,7.102210864921156,0.3739768204156917,1.951326559125608,0.5358534115028267,0.6190955548680905
397,6.916041512694557,6.417926263815788,0.4981152488785483,3.2193228513507,0.5675862906415251,0.5716098945375663
398,7.262226405522307,6.741949488981314,0.5202769165407517,2.541879546697409,0.5934943867600266,0.533779083449559
399,6.96796894029597,6.48420150363461,0.4837674366610827,1.7712068613897074,0.611387471594755,0.508093930475136
400,6.5416148355026795,6.252653198907888,0.28896163659487684,1.3687167584547417,0.49829832932559404,0.6771696379775087
401,7.115053499165407,6.445071135876846,0.6699823632886819,2.4564278805252755,0.6751004558778866,0.4191582858053659
402,6.676146485073724,6.309517231321609,0.36662925375208033,2.3316658502816487,0.5252653467208808,0.635250047836254
403,6.881588195682008,6.548151936985507,0.33343625869656535,2.337280379929499,0.5099239455613331,0.6589561216979791
404,6.37218631840704,5.898593541145319,0.47359277726172877,2.298560012241733,0.5784569922732137,0.5556399835898722
405,6.528069252126608,6.186668645865071,0.34140060626168633,1.2173051466276235,0.545984999919449,0.6037873964743288
406,6.934666233885929,6.334342228323608,0.6003240055622427,2.0385590912081284,0.6668796136060006,0.4304344862510306
407,7.0459735854748775,6.761326482822719,0.2846471026521158,1.1562410975079302,0.5020749405232817,0.6712285548312033
408,7.11871029434422,6.93086597501391,0.1878443193302246,1.479042970264782,0.43678988548097,0.7776253949739872
409,6.3671058282038135,6.199859819785582,0.16724600841826032,1.2905854219796886,0.4216935680689644,0.8034865493032716
410,6.562197424881953,6.094312210222144,0.4678852146598729,1.5447506825814763,0.6203036764161312,0.49542000494083777
411,7.022129069550084,6.648678033173782,0.3734510363763093,1.5872721245453292,0.5477187216581911,0.6011820755757926
412,6.584279121996298,6.310123612416271,0.2741555095799413,1.3619480200694838,0.48844960944974647,0.6927768387161528
413,7.262136535893825,6.939251038184588,0.3228854977089668,1.7198812799970682,0.5121661691894854,0.6554684872014136
414,7.035348114276468,6.569922606971426,0.46542550730487164,2.583591100609521,0.5663997590858723,0.5733617856660197
415,7.430824840171846,6.981088119046335,0.4497367211254186,2.1102035913875277,0.5724413878532817,0.5644595992346703
416,6.764589016675865,6.367715446494389,0.3968735701814694,2.402280138647221,0.5383125853699873,0.6153666883415091
417,7.133619897753471,6.753948765359619,0.37967113239392347,1.3223626186227335,0.5697218353745555,0.5684612134703525
418,6.942768596682237,6.578384104697692,0.3643844919845378,2.276691795240591,0.5249571037759431,0.635722814102417
419,6.614055148609561,6.2034677469022075,0.41058740170728925,2.2107209330621913,0.5488433715750551,0.5994942076114947
420,6.9040363622092915,6.334520522072589,0.5695158401367735,1.8560968496553194,0.6638918510368862,0.4345462031451503
421,6.866281010878248,6.471541409192712,0.3947396016856146,1.255785621893775,0.5905778289336028,0.5379988696926679
422,6.795837625617134,6.284258555347053,0.5115790702700451,2.1392593045259822,0.6056982298656916,0.5162236275855089
423,6.5974363765253035,6.154083556703805,0.44335281982148445,2.049359024467382,0.5711825091534921,0.566310815882113
424,7.399244724753482,6.74175184601493,0.6574928787383669,2.8522833655081747,0.6465244642555861,0.45859578468070034
425,6.404857652573066,6.071689647662945,0.3331680049102488,1.1364475286907947,0.5458395142807855,0.6040062088009664
426,6.800564200808532,6.2995648919039855,0.5009993089047384,2.2904928365902997,0.593022679653693,0.5344609211887571
427,6.853977968066539,6.48197685649391,0.372001111572672,2.555737488291122,0.5249720973741318,0.6356998144497866
428,6.174278223487301,5.719607317995491,0.4546709054918665,1.4680583711357862,0.6181098025401051,0.4985310318376617
429,7.046382492249387,6.689081943377618,0.3573005488715353,2.080225245355379,0.5244579316417821,0.6364887187145396
430,7.250155108031715,6.887654662071329,0.3625004459606771,2.5095166179355175,0.5213047685315124,0.6413354395763254
431,7.456135086682872,6.945243242693346,0.5108918439893841,1.812337093209468,0.626762551421505,0.4862886131814384
432,7.013104998980845,6.464217887100071,0.548887111880731,3.0128970515452096,0.592614330685167,0.5350513774466344
433,6.426517545894905,5.898642764046629,0.5278747818481406,2.015929026896419,0.6225995224345764,0.49216950203087906
434,6.875677998088287,6.536076695315225,0.3396013027731897,2.27498622867974,0.5133198409854531,0.6536771293082805
435,6.766162622003941,6.350823399829531,0.4153392221744525,2.101514470538614,0.554171650606218,0.5915206090714843
436,7.085257263945261,6.572680407456376,0.5125768564887494,2.625091026896399,0.5871786855883623,0.5429290035810435
437,6.680861292699712,6.30042023141838,0.38044106128131716,1.5303224775564246,0.5554150201874272,0.5896653644062285
438,6.7933322233449704,6.374658658572708,0.4186735647722344,1.8886541743907266,0.5632611864151493,0.5780043440110616
439,7.159835293727776,6.656483601046462,0.5033516926814627,2.126803705615128,0.601643785856273,0.5220381251617863
440,6.624358524628116,6.176229696725928,0.44812882790211006,1.649666815912198,0.5956994898379546,0.5305949587764937
441,6.6037736541442715,5.9973878958229765,0.606385758321494,2.6018494173491753,0.6333984953918541,0.4769489200971082
442,6.646205784571913,6.128760973491248,0.5174448110806225,2.408578889558953,0.5968956098571745,0.5288700352758554
443,6.823460893686553,6.343589462454775,0.4798714312316861,2.2171920549874535,0.5847002217841195,0.5465321099630464
444,6.962917083876102,6.45069745745692,0.5122196264192098,1.758377714874225,0.6324942158424482,0.47821917543733355
445,7.157639814061605,6.624155161358795,0.5334846527027821,2.6499428433695797,0.596204758119077,0.5298661195857435
446,6.672489959050319,6.275995541398801,0.3964944176514109,2.42718641104511,0.5377214812374719,0.6162622018334919
447,6.849560216596439,6.519296971818379,0.33026324477805247,1.5970085099972238,0.5193909989558247,0.6442844473736794
448,6.969830550402486,6.546668571021778,0.4231619793806658,2.839570618339934,0.5432086654740147,0.6079680485516431
449,6.912328198540701,6.5435009844087535,0.3688272141316702,1.6817436015128848,0.5408496668790322,0.6115286355185694
450,7.057560145610006,6.459787814307861,0.5977723313019396,2.6972155867904952,0.6249690174338484,0.4888201692655389
451,6.731586224599761,6.560923979191374,0.17066224540849362,1.605773451494727,0.4299810508592192,0.7892240791089288
452,6.525975675424599,6.096851207988076,0.4291244674366226,1.3821447108339946,0.6062835610370694,0.5153856457889963
453,7.1211797448131,6.877096217069608,0.24408352774366904,2.201852396731855,0.4702925977447049,0.7220030574714041
454,6.676939288557088,6.278560483542174,0.39837880501499967,2.617290948116338,0.5357194214097446,0.6192989722311942
455,6.659318304951677,6.2776930428905064,0.3816252620611067,2.1149974490061467,0.5362307492830045,0.6185228362510965
456,6.877271658900947,6.606027511212149,0.27124414768877614,2.247714387076808,0.4823706683425504,0.702494760113336
457,7.128048505877297,6.902920817659437,0.22512768821775353,1.8238246161762284,0.4596296777724448,0.7394567751449458
458,6.615617564573251,6.264686748855057,0.35093081571812945,1.8133387000590346,0.5262854013939301,0.6336865544732104
459,6.582198739474217,6.375391487692463,0.20680725178181092,1.1870056795590074,0.4445201261454468,0.7645826124903772
460,6.3247185052666115,5.837779954142144,0.48693855112446727,1.695175664796686,0.6199792634528469,0.4958797366317751
461,6.973386902259273,6.452404776869331,0.5209821253897644,1.917516358074021,0.625179816112543,0.4885224667456316
462,6.792436306774727,6.38298357361162,0.40945273316310704,1.923345874323818,0.5565761026097529,0.5879347320331473
463,7.092157331458731,6.663112557371919,0.42904477408683306,1.9283635795459304,0.5677611615329408,0.5713518494090561
464,6.988710950102979,6.5019714780535995,0.4867394720492939,1.637872822065063,0.6253214145804903,0.488322517216398
465,6.864098368785045,6.438608774225054,0.4254895945600765,2.348435769126855,0.553005906866767,0.5932618785173198
466,6.4395594012998405,5.88872499238874,0.5508344089112143,1.689924934708916,0.6695936981684382,0.42670570026869514
467,6.362610406564437,5.948296831590719,0.4143135749736757,1.6840076932215986,0.5701296897442556,0.5678605078979603
468,6.449163610116267,6.158438073884726,0.2907255362313208,1.3743487925793545,0.4993641972711127,0.6754904807276748
469,7.26249032125582,6.861939798497724,0.400550522758067,2.868175075573557,0.5335463026009805,0.622601686587091
470,6.81707840881216,6.311371700784308,0.5057067080279012,2.1300458613051205,0.6028219871039822,0.5203466498714796
471,6.649760898635288,6.363450877459373,0.2863100211757228,2.7000195330629317,0.4885959175320609,0.692543755614657
472,6.835735292766168,6.367266274646029,0.46846901812000397,2.699297634790973,0.5651533766314153,0.5752039426712965
473,7.088711443575386,6.7364913943499705,0.35222004922547967,2.168636379009346,0.5205880531023057,0.6424392019027756
474,6.489926259403939,6.215334709688948,0.27459154971506905,1.1982438800345925,0.4925978281427722,0.6861828229662382
475,6.749533887401805,6.283057869926234,0.4664760174755429,1.9514143133552793,0.5889368224619866,0.5403773533965754
476,6.868666093969461,6.349131192537728,0.5195349014318253,1.8518831399817728,0.6293796432496483,0.48260019131566423
477,7.117074794554975,6.415226217760251,0.7018485767948732,2.776527334625019,0.6715735876668296,0.4239893398711348
478,6.948127110750585,6.479306725784641,0.4688203849659658,2.6858106090076355,0.5656045075753542,0.5745369446914104
479,7.023095616203756,6.411271546067775,0.6118240701357536,2.81508165893667,0.6268270933054555,0.486197571093732
480,7.232748085424811,6.619532639914583,0.61321544551015,2.7437921345454868,0.6303882869670749,0.4811804039456269
481,6.973232301543414,6.697168207087346,0.2760640944559327,1.5829754708003456,0.4868670585819036,0.6953004080812091
482,7.187039432525291,6.711083045454808,0.47595638707070975,2.090556747116249,0.5878158224886092,0.5420038952468448
483,6.995825652781997,6.3669989407289,0.6288267120530691,2.556525475782827,0.6470488260459948,0.45786584566102767
484,7.465705866543368,6.896819467930323,0.5688863986133583,2.388114116638757,0.6245295005327406,0.4894410207550724
485,7.043320055122132,6.455285918473551,0.5880341366485027,2.0056953534624284,0.6618233482746387,0.4373971532856314
486,6.630919987764793,6.133131309386096,0.4977886783788108,3.5856317405914595,0.5619692149555181,0.5799190404447055
487,6.7805248093888455,6.311778337674555,0.468746471714212,1.7406365170400662,0.6033568731836665,0.5195792362784994
488,7.075732326910094,6.512818912326219,0.5629134145838179,2.46950417893132,0.6175412944313633,0.4993379923803022
489,7.21771460375947,6.791484596290582,0.4262300074688028,1.4574531197958969,0.595579238245426,0.5307684607622264
490,7.408649761840644,6.859869513377484,0.5487802484631175,2.0237980986047006,0.6350690528090654,0.4746042831482254
491,6.280825371828934,5.805319220098697,0.47550615173031474,1.9098874052649357,0.5967276420355294,0.5291121664376035
492,6.7608091633086875,6.388980724764858,0.37182843854361636,2.084136334139682,0.5318196582248931,0.6252306959136144
493,7.163423974883637,6.641778832380682,0.5216451425028481,2.9177911956225238,0.5833655337539301,0.5484753743175307
494,6.8583932026949075,6.376504164602652,0.4818890380922767,2.225475489567252,0.5854566203976612,0.5454317330798601
495,6.9562616046518375,6.4602016130139095,0.49605999163782144,1.558889197081065,0.6417964154934889,0.46518858086094617
496,6.910057997835503,6.449107824438224,0.46095017339712285,2.8761281915617296,0.5584381328644024,0.5851629823627504
497,7.133024026991899,6.584640673867698,0.5483833531241089,2.7863081598138493,0.5987566523433543,0.5261893507971511
498,6.8629885493805265,6.291188005123212,0.5718005442574849,2.6035321594205243,0.616254806415744,0.5011652811911976
499,6.555466755532217,6.246665889090027,0.30880086644219773,2.3594324021234243,0.49875023008876307,0.6764574853393052
500,6.757414923781136,6.33514421211394,0.4222707116671245,2.3925681666025653,0.5504805823622327,0.5970401388318703
501,6.855722725738753,6.408119541986851,0.44760318375188035,2.690466437569807,0.5560987696108977,0.5886459994706053
502,6.526957365035679,6.021418337567299,0.5055390274685578,2.317308517805426,0.5943319311289248,0.5325690504274445
503,7.016421323231436,6.49034287193547,0.5260784512959162,2.4481911623746555,0.5997393457231854,0.5247753839206692
504,7.2716049479992595,6.871654675574286,0.39995027242503056,2.356375437679848,0.5405699945081068,0.611951276492992
505,6.791534924373019,6.4847333295417915,0.3068015948313132,1.6618539997026005,0.5038343364559215,0.6684688859230279
506,6.561063105320438,6.085614991853072,0.4754481134675643,3.091041944050396,0.5607378224272099,0.5817459400064706
507,6.676156547438206,6.231150243991985,0.4450063034460072,2.3050834550633397,0.5637388132483421,0.577297039507499
508,6.90073398199973,6.44494227770433,0.45579170429550686,2.9900685664727753,0.5544136736282133,0.5911593245889654
509,6.813322816777992,6.380165519763567,0.43315729701453165,2.018025330183974,0.566639424769636,0.5730077821935455
510,6.7486054866966985,6.304050164933523,0.4445553217631186,1.850432549814574,0.5807173315833132,0.5523372242142083
511,7.073732388186437,6.577942885207834,0.4957895029785959,1.417659630136093,0.6632653799595791,0.4354092740098647
512,6.464202446165865,6.171878678336933,0.2923237678287478,1.8183401851801229,0.4939577201376012,0.6840276277193318
513,6.594124095826311,6.189000324265601,0.40512377156073853,2.5392113142958976,0.5398515991175021,0.6130374172978116
514,6.5632496989975895,6.226216150082964,0.3370335489144054,1.4714827687167862,0.5279528089291493,0.6311341572865772
515,6.966250550006118,6.4771373007533,0.48911324925279587,1.889755728218045,0.606549444945575,0.5150051160710265
516,6.454500814694876,6.08538903900808,0.3691117756868607,2.328989559385537,0.5264624439607335,0.633415349483935
517,6.735500120791523,6.12498106796364,0.6105190528278399,2.618507575306051,0.6346697452290286,0.47516447591278965
518,6.68005732610157,6.4125684370716005,0.26748888902989165,1.9256456292200816,0.48076790753746834,0.7050680192951321
519,6.544615594541648,6.154330623318822,0.39028497122285444,1.4362631822101122,0.5688254332172764,0.5697821949803358
520,6.879723959930681,6.645240602677896,0.23448335725288416,0.6456546050568157,0.4998538698184214,0.674719694011538
521,6.717053080792477,6.493660641828784,0.2233924389636286,1.3480568751860496,0.4559864936023159,0.7454718978310609
522,7.374591056596666,6.90041672283988,0.4741743337569915,2.484781855699431,0.5730440201464774,0.5635740960159309
523,6.827002408336677,6.499911607683318,0.3270908006534228,1.7825722929060568,0.5134177787284777,0.6535251536172243
524,6.835081202641442,6.202592261144135,0.6324889414975132,2.0385036283043156,0.6882415616446832,0.4012425427192959
525,7.110231969400667,6.486307628258112,0.6239243411425832,2.1357497724585706,0.6732479906978361,0.4216945394250161
526,6.800180085086987,6.24023253589907,0.559947549187882,2.2799697727359955,0.6253786040150655,0.48824176622423193
527,5.854900296262878,5.531479279513954,0.3234210167488527,1.8764543581397177,0.5099144588767992,0.6589708946359661
528,6.880446069799229,6.546102925885522,0.3343431439136566,1.7518275205506093,0.5181443350943247,0.6462085006098631
529,6.792248373226522,6.322118917613304,0.4701294556132325,2.2899406554619546,0.576965707430509,0.5578223380928973
530,7.23727916807996,6.846143317860788,0.3911358502193707,2.730301000119759,0.5312025816823038,0.6261713122341883
531,6.578459185838648,6.195797393371821,0.38266179246693355,2.805135901381707,0.5268946797665102,0.6327534189820406
532,7.005072223326062,6.710062962674913,0.29500926065111344,1.8717282356284315,0.4949570582862166,0.6824458718086488
533,7.026447209544296,6.593994405202922,0.43245280434121014,2.3178776563959644,0.5571510079030368,0.5870784680714276
534,7.068419701243267,6.765488622740628,0.3029310785027519,2.29439152432969,0.4964170315661063,0.6801380849727806
535,6.664248049272311,6.313823634152884,0.3504244151195053,2.1092761275485223,0.5205402868025737,0.6425127911869859
536,6.744919878557022,6.3817304627538025,0.3631894158031628,1.8682258938850858,0.5319053917456982,0.6251000551731208
537,6.45638765422421,6.0400285460036205,0.41635910822060396,1.6487890988843326,0.573530787547183,0.5628591662943574
538,6.833872146565165,6.47425622573085,0.3596159208343579,2.6716160853197337,0.5185610609504493,0.6455650760277855
539,6.649969501205698,6.284501780413139,0.36546772079259426,2.3134590761553255,0.5249656247717961,0.6357097431530216
540,6.838713033423284,6.2781240836037515,0.560588949819703,2.525625215115518,0.6139327698041142,0.5044676781260609
541,7.469588834570169,6.792376753674462,0.6772120808957425,2.3695320009498353,0.6856741303486864,0.40473252674016963
542,6.828097286531085,6.368508957208592,0.45958832932251426,2.631557685162548,0.562645528601543,0.5789164816623508
543,6.912856691417739,6.369573453412828,0.5432832380049604,2.178151792882659,0.6217152577870142,0.4934208433822712
544,6.799852532612869,6.441714569165592,0.35813796344723414,2.299143761634003,0.5217125193813807,0.640707840179677
