,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
28,3.768083006304736,3.815897695396223,-0.0478146890914104,1.7026704966971704,0.33896308664647007,0.9562160621166239
29,3.8924656229076655,3.957328900559861,-0.06486327765219357,1.5288464881488926,0.32419539627761196,0.9858730844328745
30,3.813621660772541,3.8717329566311838,-0.05811129585879371,1.6378394653226502,0.3321646963146375,0.9697628862717901
31,3.6980108240142764,3.7516875758908546,-0.05367675187653731,1.5507604477651982,0.3295733922977714,0.9749735258543774
32,3.7316622885453663,3.7616855524210218,-0.03002326387559151,1.6854882481288347,0.34491210088881563,0.9445041133071187
33,3.455020018411873,3.5237171140340076,-0.06869709562204207,1.6143115896324378,0.32710217573322065,0.9799674712227074
34,3.8012574795481706,3.7744679576599305,0.02678952188830408,1.6796034618615567,0.3670955626665472,0.9019271597179097
35,3.6744189929674613,3.7443198289293784,-0.06990083596190289,1.7079691406622244,0.3310933838645339,0.9719139004515764
36,3.5439057328309937,3.6268935000889213,-0.08298776725803236,1.3734279595559404,0.3084429855375348,1.0184945584056677
37,3.8197563017600524,3.789538287199419,0.03021801456054618,1.7878855562273448,0.3724040275938979,0.8919793001466176
38,3.903730713610188,3.9198969336870784,-0.016166220076911486,1.7606752895124012,0.3533095828526333,0.9281889161844445
39,4.000915346562878,4.060143216420337,-0.05922786985752282,1.6675345786685685,0.3331409922108675,0.9678065495379351
40,3.460458299506244,3.5536482105987863,-0.09318991109250874,1.5269840614524774,0.31358026025918734,1.007737993589373
41,3.5902626375580704,3.6384774308334906,-0.04821479327529232,1.7718958944399281,0.3417901788556247,0.9506340470535649
42,3.5488587891637318,3.5884722707027104,-0.03961348153893596,1.6396457289524187,0.33921575046733626,0.955715972807529
43,3.8058798856585137,3.8594155813384736,-0.053535695680011486,1.7350493189982714,0.3382671154232999,0.957594813648059
44,3.696064987503136,3.6777120487909505,0.01835293871226895,1.8618123675360247,0.37026673773826124,0.8959738350057364
45,3.6328039178321925,3.6524100755853075,-0.019606157753173648,1.628919795080554,0.34645273174203023,0.941492107944598
46,3.718098584076828,3.7830675875337514,-0.06496900345700851,1.6854304681133065,0.33185584158204984,0.9703825537073701
47,3.6800481102782934,3.673020754013579,0.007027356264757145,1.7672525235507357,0.3625093136371105,0.9105940368451965
48,3.848469192906763,3.8835246004403734,-0.03505540753360492,1.6587712756480766,0.3418179086485517,0.950579442059979
49,3.7115460418790045,3.786536503838465,-0.07499046195960091,1.6007694396392118,0.32411036304278124,0.9860463614932317
50,3.7739154570266047,3.796714280706305,-0.02279882367963637,1.7108809821745843,0.34875115807402757,0.9370143858001534
51,3.857238819329795,3.8100116469902714,0.0472271723394897,1.7951333788628032,0.37949013150918603,0.8788361333101462
52,3.605958020403322,3.7060814601021965,-0.10012343969879112,1.6196390229584585,0.3159809790381048,1.0027510769376373
53,3.7656651137069312,3.765056234072646,0.0006088796342282876,1.7800790024398054,0.36049604103697086,0.9144202962780014
54,3.72669234761618,3.7823288495429095,-0.05563650192686964,1.5959578369603644,0.33107755627857877,0.9719457132759777
55,3.7325347268104716,3.758960684250577,-0.02642595744009668,1.7328631076463257,0.34828509553845144,0.9379208340477901
56,3.89309398347912,3.9175249458774237,-0.024430962398241718,1.8437791377960937,0.35342055897559077,0.9279749593119789
57,3.6346739556737058,3.6347290783672905,-5.51226936522653e-05,1.7853822108829878,0.3604385671955108,0.914529722826853
58,3.7474236828893064,3.7626388479186383,-0.015215165029417221,1.86688815072382,0.35770355254380776,0.9197497414529675
59,3.618492357739414,3.6458962622125446,-0.027403904473089824,1.6863009854452864,0.3459473582688406,0.9424791943188396
60,3.768840881955456,3.8187746015252566,-0.04993371956982173,1.8346642931088524,0.3437321409465668,0.9468167972154827
61,3.637425971984002,3.6332627079166366,0.0041632640673014976,1.7721703890087106,0.3615772633681971,0.9123637539994806
62,3.658785447400491,3.6387611537227498,0.02002429367780678,1.8829928699096952,0.37161858262771547,0.8934456177879906
63,3.721960155130277,3.7559116093887104,-0.03395145425838564,1.7771808992966753,0.34727559291058396,0.9398868700920158
64,3.6638682558232896,3.6624053759257658,0.001462879897530911,1.7117173803068262,0.3581929891142412,0.918813769319173
65,3.8018730739083404,3.7690421543752626,0.03283091953312578,1.80240151924736,0.37394217069414903,0.889113339188078
66,3.453457307089324,3.521106893088551,-0.06764958599922011,1.5920857388603915,0.32638962767730095,0.9814119659573859
67,3.589388055720705,3.6444186938335443,-0.05503063811283937,1.5785338438703156,0.3304493764267489,0.9732091252906644
68,3.8552967862924143,3.8472217367264223,0.008075049565945847,1.6933469286831495,0.36008225085995793,0.9152083710833199
69,3.662113890085565,3.6915460103736963,-0.02943212028810649,1.6679989662314672,0.344375580665597,0.9455550488799996
70,3.5555056771640503,3.619863301554237,-0.0643576243901407,1.660963864711214,0.3309424194873394,0.9722173729677873
71,3.5523524545579486,3.594605954275159,-0.04225349971716241,1.6827039207871777,0.34015889159367824,0.9538513515834149
72,3.6591290574414908,3.645868199827194,0.013260857614341148,1.896757294553225,0.3694814164561363,0.8974451741517491
73,3.732972283436383,3.783093567754702,-0.05012128431837937,1.594494166042685,0.3330927099987706,0.9679032120931439
74,3.6194867592082156,3.7046815254110035,-0.08519476620267596,1.5760125269444574,0.31910947970325065,0.9962895500387793
75,3.8115699554567337,3.787037744030477,0.024532211426162576,1.764589021647737,0.3693185503109103,0.8977505553984891
76,3.7265093962351594,3.72653919928353,-2.980304850552784e-05,1.756757292367801,0.35936383826218926,0.9165779595207654
77,3.7092115328635638,3.6981957900175173,0.011015742845984278,1.7472198413676074,0.3633237401367714,0.9090499876366838
78,3.766745198110315,3.803563360958715,-0.03681816284836259,1.5552328375548594,0.33629496938878595,0.9615116525045472
79,3.7867289186555846,3.7818312540456924,0.004897664609870844,1.7965505638867665,0.3627661044993057,0.9101069597791536
80,3.766787417890968,3.867474340347317,-0.10068692245636157,1.6845380261716385,0.319012111472535,0.9964900246559165
81,3.5587876010905157,3.643218839717984,-0.08443123862741686,1.5433662568543323,0.31767132217468175,0.9992547034238384
82,3.5984903516415025,3.623583129170762,-0.02509277752926664,1.6342950024485359,0.3445550408281074,0.9452034062013496
83,3.8761678948573755,3.8885568956787777,-0.012389000821372065,1.7927310549278226,0.35599567981469143,0.9230221164271489
84,3.992031032098411,4.0366430966578255,-0.04461206455937372,1.7367124833148853,0.3416309583990108,0.9509476359015687
85,3.8026621500461752,3.8939762289411,-0.09131407889492493,1.6729968523122958,0.32176449740724994,0.9908383957873088
86,3.768630482507505,3.776706403287519,-0.008075920780015622,1.7118889433304751,0.35446971001709393,0.9259543392769722
87,3.754431145122866,3.758353387337812,-0.00392224221491233,1.6221598900718246,0.35235508160012285,0.9300309083100258
88,3.9764181820949753,4.000721214426107,-0.024303032331090435,1.782469660162357,0.35109497384150057,0.9324675023203207
