,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
28,2.9217090559151777,3.484038552229721,-0.5623294963145433,1.715584388956883,0.1949283409024958,1.2961368512445621
29,2.745932060820143,3.395153560433783,-0.6492214996136383,1.459822464190406,0.16270579983247704,1.3960288758073496
30,2.953306619525646,3.5532144697682804,-0.59990785024263,1.627258054658268,0.18226121013936644,1.333825017073435
31,2.8633252587762725,3.4309505697668476,-0.5676253109905787,1.6668299468715837,0.191076754469559,1.3074004209270889
32,3.1159014399469576,3.6231923977220766,-0.507290957775119,1.888082792778556,0.21596584281599088,1.2373266366484401
33,2.833050818148583,3.3736781931323905,-0.5406273749838029,1.6811645889024915,0.197553275635879,1.2885537370500602
34,2.74890197060135,3.3433435079656904,-0.594441537364343,1.4798452703634664,0.17441032601851011,1.3581681765054727
35,2.9349422806763434,3.477842064707851,-0.5428997840315084,1.6573577483262092,0.19570358754435896,1.2938895125177325
36,2.9016638878893253,3.4449945741948,-0.5433306863054739,1.8316623041827054,0.2052114289510651,1.2668430121793983
37,2.7418624047275038,3.351788406470393,-0.6099260017428918,1.6144807936585006,0.1795414785347908,1.3421681574976463
38,2.7550885902826514,3.334132478963585,-0.5790438886809319,1.4743146601335546,0.17712222617838297,1.3496688572266173
39,3.0366629550828654,3.536611169752119,-0.4999482146692529,1.8459076516632722,0.2154219186484452,1.23879367015171
40,2.900813064785202,3.483019400986539,-0.5822063362013346,1.6409538598769697,0.18660553715797235,1.320687639509112
41,3.015321188133862,3.5437268196972806,-0.528405631563416,1.7904327399972244,0.20622715833395805,1.264007992268578
42,2.744299730313075,3.3412258961351706,-0.5969261658220937,1.745928974071044,0.18953335563765264,1.3119608167028658
43,3.067948957396202,3.6400337834083687,-0.5720848260121656,1.7656606288215753,0.19565980326752438,1.2940162633446992
44,3.0472905680196383,3.61044875905158,-0.5631581910319419,1.7518116561559216,0.1967559861468457,1.2908491635838086
45,2.704095034994905,3.314509219485292,-0.6104141844903914,1.5451183454493616,0.17532165960483456,1.3553010531857554
46,2.87315696761952,3.4766980381166266,-0.6035410704971014,1.7059194081540596,0.186009660698837,1.3224761062076027
47,2.732973660353506,3.308540742508851,-0.5755670821553451,1.6810198474282005,0.19025305996146472,1.3098308627620394
48,2.691597523094314,3.2533200095651,-0.561722486470785,1.684125646063476,0.1932849404556113,1.3009226262502926
49,2.816330847845703,3.395665468143655,-0.5793346202979492,1.6982816636305347,0.1904568954595875,1.309228693393714
50,3.034583291033369,3.576056338350908,-0.5414730473175418,1.7464557294385918,0.20102986704867762,1.27862294201355
51,3.000063490556824,3.583839365874565,-0.5837758753177411,1.6836683425902597,0.18873043182410257,1.3143441032230243
52,2.8398392788274527,3.4249988260407194,-0.5851595472132622,1.701058886937962,0.189427949016446,1.3122732660505962
53,2.9618284415846055,3.5833641766113735,-0.6215357350267681,1.694850172155677,0.1818542188539178,1.3350676112593498
54,2.8416778556644195,3.441857360275708,-0.6001795046112903,1.6530040019479477,0.18369195321135803,1.3294730443021232
55,2.9827278249100977,3.4729246125314694,-0.4901967876213753,1.7919620723487233,0.21474981832332252,1.2406101019125566
56,2.7959702379894735,3.3346497845555443,-0.538679546566069,1.7391376425152942,0.20122270798908792,1.2780757796438829
57,2.744904651978151,3.342091471347795,-0.597186819369643,1.7334237952561482,0.18879714487435978,1.314145797115238
58,2.857465945749316,3.3944180229537353,-0.5369520772044183,1.7849960513693057,0.204093783057773,1.2699743049929688
59,2.8825045088174384,3.4644791822273056,-0.5819746734098672,1.7422854487463058,0.19235811257287302,1.3036348495192247
60,2.9309747508218513,3.513974368145895,-0.5829996173240417,1.7066906531088932,0.1901812165570099,1.3100432152741361
61,2.917643569667154,3.4988535491594503,-0.5812099794922929,1.5779984824594733,0.18309752331158244,1.3312780943910292
62,2.7818547424045312,3.373322596859515,-0.591467854454983,1.6241911564474125,0.18376561211373407,1.3292496726085103
63,3.029910568899472,3.5415430205499754,-0.5116324516504989,1.7684637462512973,0.20870013348533809,1.2571477659467587
64,2.72135683882991,3.3127412576272017,-0.5913844187972899,1.5832142006389351,0.1813658718060426,1.3365613205170608
65,2.916230704256383,3.4717811370994345,-0.5555504328430487,1.6344393005449755,0.19170991019942646,1.3055374305821785
66,2.921052668066474,3.5134899423365975,-0.5924372742701216,1.5373778530847622,0.17838650260186706,1.3457396245887034
67,2.8870693495243507,3.419230320892606,-0.5321609713682562,1.8865529624729258,0.21044850277828536,1.252333126733817
68,2.6949320479580385,3.284251605655753,-0.5893195576977135,1.5366533309060575,0.1789627858487145,1.3439554735039627
69,2.8358655919258218,3.418109440024138,-0.5822438480983152,1.6641065019985013,0.18792953980958685,1.3167288194043072
70,3.1003489632983956,3.6713481368557717,-0.5709991735573752,1.6549288360607606,0.18969900494397987,1.3114700528908292
71,3.1438691184617595,3.7054685459708367,-0.5615994275090799,1.7841795805330052,0.19883512796545483,1.2848774046386613
72,2.7389239724041174,3.3534478585507315,-0.614523886146614,1.6161582420532579,0.17874020497816734,1.344644068147652
