,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,9.889521621762654,11.565696261003055,-1.6761746392403438,5.418085150093969,0.1451869606762358,1.4567443567504206
1,10.516929623003492,11.880329211756418,-1.3633995887530546,6.148876247238356,0.19192200356763833,1.3049143815194943
2,10.106796194004986,11.719444467699532,-1.6126482736945036,5.685922444376459,0.15620213284280882,1.4179610634115052
3,10.588532366554048,12.1544209704428,-1.5658886038886521,5.155772736755736,0.15196760174720791,1.432616017410123
4,9.691750094617149,11.452246645524355,-1.7604965509071917,5.120028221663556,0.13187011055757877,1.5067680937553536
5,10.10760635654215,11.742794978400589,-1.6351886218585605,4.979587961464219,0.14157807482218435,1.4699397417309148
6,10.275494262166106,11.949372092878768,-1.6738778307130815,4.785815307497224,0.13415248945950836,1.497925954670452
7,10.18012015710083,11.782827727255281,-1.6027075701540525,5.1544999344613736,0.14807554157170705,1.4463625447058959
8,9.859946994315763,11.443950266567526,-1.5840032722521755,4.429352519750804,0.13622507443746454,1.4899968110137838
9,10.047736688666376,11.770315962216763,-1.7225792735503092,5.173432153611298,0.13640897648143527,1.4892977632342894
10,9.95683863702034,11.740055890738773,-1.7832172537187034,5.567556891688788,0.13727192570140892,1.4860272032702084
11,10.013888894081632,11.46848404687286,-1.4545951527911711,4.987398766519117,0.16107400952908604,1.4014685376812053
12,10.058679010298604,11.644576542427977,-1.5858975321293656,4.899100529724453,0.14514567339217846,1.4568938882230456
13,10.23933934476527,11.641420072667358,-1.4020807279021028,5.632295120547074,0.17877108936307473,1.3445484835553927
14,10.10017627321595,11.643661966791527,-1.5434856935758035,4.868329514612675,0.14903659900384017,1.4429427505866455
15,10.147544382783238,11.773456468612721,-1.625912085829441,4.475928417179809,0.13293386090013315,1.5026324103056108
16,10.05313003961119,11.731970882309511,-1.6788408426982642,4.336227149453023,0.12501555626057642,1.534057302333928
17,10.044312694175645,11.8774210467462,-1.8331083525704344,4.069488822534577,0.10596998988239459,1.6165752873989339
18,10.08947802673056,11.881407750996175,-1.7919297242656285,4.499908024232809,0.11778468361135387,1.56414004441969
19,9.865172474121849,11.542574075311599,-1.677401601190013,5.066505453824931,0.13893040655352618,1.4797858481682733
20,10.246561479255163,11.809496192423659,-1.5629347131689428,5.895893613236385,0.1649468023313231,1.3886250291030222
21,10.354593118383676,12.112956602854553,-1.7583634844713742,5.353288194867719,0.13606909172811457,1.490590303136555
22,10.107487730427422,11.612813792932364,-1.5053260625049916,5.32424228095508,0.1615606641235208,1.3998419113794471
23,9.8827002642699,11.503341076614241,-1.6206408123448455,5.52120089687747,0.15260581740321877,1.4303875573626232
24,10.36377952265157,11.949730804792203,-1.585951282140286,5.500977096645212,0.15590290516351135,1.4189866603586987
25,10.357264896057771,11.86837951588386,-1.511114619826003,5.34729172832462,0.16132904734527298,1.4006156203648874
26,10.607909545408077,12.274611837688155,-1.6667022922797514,5.710932873907677,0.15103357362030106,1.4358902488892418
27,10.435878268448235,11.973531987448816,-1.5376537189999908,4.6768427836949975,0.14597037626979317,1.453913187062761
28,10.144995568844664,11.799736921456528,-1.6547413526113814,4.9315158999021484,0.13873501153378426,1.480518184276908
