,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
479,2.992069695360552,3.5373754393344754,-0.5453057439739268,1.624281622301464,0.19326493397198644,1.3009810712193233
480,2.9699081529095075,3.548774930589925,-0.5788667776804459,1.5141531094702798,0.17966811141945083,1.341777617968295
481,2.8667421800222392,3.4798824967066695,-0.6131403166843938,1.5874791365201983,0.17732711242844157,1.3490306783059312
482,2.8402968969343156,3.3597457326481734,-0.519448835713888,1.663782090019164,0.20111408468040134,1.2783839378012924
483,2.8520261111358387,3.43673856669112,-0.5847124555552909,1.4520137209946604,0.17455958154521284,1.3576978429404767
484,2.8821227638290985,3.43153517959024,-0.5494124157611395,1.5749618196637947,0.18945640047524986,1.3121889167930922
485,2.857602287253595,3.36060525255993,-0.5030029653063366,1.6065419303301938,0.201357168170531,1.277694491769626
486,2.9973295774259405,3.5401531787329876,-0.5428236013069636,1.5192522781253106,0.1874080500208054,1.318285628594628
487,2.9341441175225746,3.468493140192626,-0.5343490226700851,1.4038455514049852,0.18168814787790732,1.3355752389374325
488,2.782679110876412,3.321461942609936,-0.5387828317334424,1.432458257895933,0.18266784636247976,1.3325855603220935
489,2.951347250582554,3.5322883724709317,-0.5809411218884861,1.4891980694765312,0.17768601460356373,1.3479140934651657
490,2.945303718325814,3.504354231889117,-0.5590505135634203,1.5501523628874225,0.18593847655865453,1.3226900416692196
491,2.8119498370765506,3.395215053478328,-0.5832652164017418,1.4348598112394542,0.17373519796061343,1.3602994006866609
492,2.7242894374162425,3.2728089582995477,-0.5485195208832465,1.2719461029011367,0.16948378698938746,1.3738643887378663
493,2.9508825160687557,3.5652206957822745,-0.6143381797135135,1.4067069866704207,0.16583984919628575,1.3856956756777856
494,2.814603386593827,3.381798300274361,-0.5671949136805097,1.531266680877485,0.18310017201818088,1.3312700416855485
495,2.972978659917313,3.4901687464084707,-0.5171900864910413,1.4581404326663563,0.1889572199330426,1.3136701808947333
496,3.051798410260627,3.6710026905445403,-0.6192042802839524,1.4035462721996081,0.16470693682175067,1.3894138641472675
497,2.8956781281378845,3.4710928077648067,-0.5754146796269879,1.4063401072593176,0.17342388975364384,1.3612842138390975
498,2.98389556069662,3.4900972850611858,-0.5062017243645869,1.6251445399214313,0.2017580844156352,1.2765587173092685
499,2.7584428902214277,3.341583033347911,-0.5831401431265704,1.4190678662432128,0.17272567002180725,1.3634978232432922
500,3.0495936128544336,3.626214386374592,-0.576620773520176,1.5496801458032072,0.18231243632784652,1.3336687631137467
501,2.687006063119039,3.321085003520343,-0.6340789404013094,1.3709008460362733,0.1597636772886236,1.4058668142115578
502,3.0268600066889313,3.5972125844120226,-0.5703525777231562,1.537799077222155,0.18285830183953758,1.3320057415205844
503,2.964943513575573,3.553520919276693,-0.5885774057011304,1.5596477184432431,0.18051117576768097,1.3391827835103256
504,2.776180209018772,3.3665117253070687,-0.5903315162883018,1.514517834474642,0.17739616995166507,1.34881570194677
505,3.0649050423205573,3.6245113290453146,-0.5596062867247156,1.5243730593158906,0.18423154054447008,1.327838271939604
506,2.933122983176073,3.4843021682120936,-0.5511791850360623,1.4739447846617506,0.18278604395986334,1.3322256692213839
507,2.7897558632084802,3.3672785884794134,-0.5775227252710238,1.48780619218038,0.1782849327797532,1.3460545252669738
508,2.8720308178310425,3.4914378098258494,-0.6194069919947651,1.4760932211444797,0.16932518140389222,1.3743753606305005
509,2.927879142594403,3.4794208672717275,-0.5515417246772358,1.6099637664834932,0.19110757316418736,1.3073096352609308
510,2.913876544662795,3.4393942722858366,-0.5255177276230825,1.5114333975917056,0.19059303344859524,1.3088267797890165
511,2.9199633231029303,3.4266955343583483,-0.5067322112553256,1.654491280898955,0.20336384875362185,1.2720260922662556
512,2.884489934313361,3.461443129167492,-0.5769531948541271,1.5349579906477713,0.18134266477647037,1.336632378212078
513,2.7822915867980065,3.3756199331057335,-0.5933283463077714,1.5492648840699634,0.17893444348720208,1.3440431203797158
514,2.8244922124117657,3.4069585962421103,-0.5824663838304787,1.4187746801984367,0.17284021274343186,1.3631342231912165
515,2.998081435698392,3.575014051188605,-0.5769326154902501,1.5918638416784106,0.18479303326893934,1.3261408926370652
516,2.867015312527311,3.4200187421531982,-0.5530034296258464,1.4683522440906667,0.1820478994834701,1.3344760236379536
