,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,6.172882250198336,11.00277658763144,-4.829894337432961,4.505532244239642,0.01016416634783767,2.57019370721147
1,5.87630821324151,10.584689208964067,-4.708380995722109,4.240293028371536,0.010277225455711345,2.566359488272638
2,6.323669447261773,11.260710203257483,-4.937040755995895,3.5610571334701575,0.0064260829301051765,2.725208824285689
3,6.5878200464000205,11.359018122855028,-4.771198076454766,3.6478215310583906,0.0077371261458178105,2.663331017629438
4,6.585382525312662,11.325168720008962,-4.73978619469608,3.835044762681992,0.008587007613824695,2.628073038997736
5,6.728179501894056,11.248273073881302,-4.5200935719876725,4.460358200957739,0.01300261586291307,2.4836976390809755
6,6.625763602480356,11.28946639910511,-4.663702796624875,3.585261194770947,0.00829516925683331,2.6398133752972535
7,6.64342361029926,11.408671632990755,-4.765248022691594,3.361120297630748,0.006863358571802552,2.7034024733801996
8,6.197329531457536,11.01119314370064,-4.81386361224304,4.009932437395694,0.00861585463427952,2.6269320137174392
9,6.426872856685032,11.25057184687647,-4.823698990191588,4.7951426854174315,0.01123960908000335,2.535159644396511
10,6.774018402278353,11.703299141967848,-4.929280739689148,3.177895580223428,0.005417405723767189,2.7811059284380213
11,6.830640348529096,11.670925729574671,-4.84028538104576,4.794745264695987,0.011084325362253386,2.540029075669514
12,6.340288471748545,11.363032524579632,-5.022744052831058,3.4966241122927784,0.005780139130228307,2.7599998316966787
13,6.657291489984937,11.337365026970938,-4.680073536986129,5.080659982184507,0.013801128986971025,2.462398344339127
14,6.41093423469888,11.113461982477967,-4.702527747779186,3.181136694168142,0.00668428426105921,2.712177234705072
15,6.730685510877857,11.508936354574802,-4.778250843697151,4.6214516409560495,0.01103597547742584,2.5415576183705433
16,6.794942673305423,11.29956399898744,-4.504621325681455,4.764417512165746,0.014500538101574876,2.444618636967354
17,6.45146693995971,11.44960825688891,-4.998141316929377,4.336371292535631,0.008298785422940045,2.639665655372633
18,7.113760165038139,11.802832324869273,-4.689072159831085,4.0702202624113895,0.009823254617286174,2.5819895962644983
19,6.564925514085781,11.444620379135111,-4.8796948650492595,3.2852821265907934,0.005970237837057895,2.7494115231110623
20,6.321444608901993,11.134020822399146,-4.812576213497323,4.406701201821008,0.009969647762080296,2.576880267778689
21,6.440239474448527,11.27646901868056,-4.836229544231628,3.272317424846328,0.006174393744550074,2.7383733479727983
22,6.572325826519455,11.421887607501121,-4.84956178098173,4.272643504241625,0.009211564997107156,2.6041008395672818
23,6.523109381937639,11.40556556106092,-4.882456179123437,3.8570532213593545,0.007640229573845327,2.667568574763164
24,6.063793119451612,10.819595191814438,-4.755802072362712,3.723191035221042,0.008092789669135089,2.648173846713843
25,6.4783417624459165,11.460380274618574,-4.982038512172949,3.719302092577074,0.0066085266794534735,2.7159531611468317
26,6.591775104443196,11.430254703968929,-4.838479599526181,3.9946716598354186,0.008383487074742613,2.636221970737566
27,6.714596627334368,11.555856713865532,-4.8412600865312925,4.763637009414726,0.010965459892015231,2.543797612879749
28,6.35239456135937,11.136553954644812,-4.78415939328579,4.501259331681556,0.010549455809266717,2.5572790313096267
29,6.003892432781095,10.848844242928324,-4.84495181014745,4.20676300282847,0.009029130830010805,2.6109491876623663
