,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,5.135451159646127,4.943059589612471,0.19239157003357832,1.9362210841640728,0.4451926226472741,0.763454106041159
1,5.124427924060601,5.04619642508538,0.07823149897558324,1.3243119233944949,0.375463727160228,0.8862854506517951
2,5.6461902589314015,5.326227468330867,0.3199627906005844,1.4108633771835901,0.5184250618050525,0.6457750292729865
3,5.048252852228561,4.744749223708876,0.30350362851913815,1.0925157379451722,0.5221149369430438,0.6400886969755903
4,5.606442438441864,5.207597889571762,0.39884454887123866,2.6113972070298157,0.5360039070631611,0.6188671102331038
5,5.5582839035811595,5.380561854992639,0.17772204858920304,1.5220449504179516,0.4321011247053774,0.7856012623313361
6,4.74474833128048,4.6228982066164015,0.12185012466397893,1.946276512755169,0.41443989849073415,0.8161053252094388
7,5.0061959892206325,4.679163186309285,0.32703280291116243,1.775563992673936,0.5135105470756953,0.6533812134971491
8,5.059371090089062,4.826570851205194,0.23280023888310097,1.4020453226822926,0.4618642913448565,0.7357804981614132
9,5.661372929326408,5.370473466190301,0.29089946313615656,2.588046310294409,0.49052806161849527,0.6894691801247158
10,4.961790897098272,4.671524795413834,0.2902661016842103,1.5543533212357286,0.4956481068248102,0.681353075740643
11,5.44630829032636,5.160580330435696,0.2857279598911191,1.9444637775105456,0.4897841811592196,0.6906521265605892
12,5.5210549039199215,5.177028522281862,0.3440263816382867,1.6457480723028652,0.5265798803760328,0.6332354786625584
13,5.526951556743061,5.0740788483255095,0.4528727084179991,1.733251779142675,0.5930301834304246,0.5344500727719843
14,5.282753380479026,5.065863379429683,0.2168900010501602,2.3106051591292314,0.45925165347112373,0.7400796703873618
15,5.246877906918289,5.109792764812614,0.13708514210520661,1.7068076029305708,0.4159122960538686,0.8135334152036403
16,5.139398274779214,4.826310940990194,0.3130873337886442,2.0756058646782023,0.5024740114657495,0.670602151621326
17,5.2399732018144825,5.069902447441908,0.17007075437231833,0.9839672533197898,0.4162373736475222,0.8129663110776051
18,5.654633543248256,5.320465910462506,0.3341676327854657,2.083917963635278,0.512777616904422,0.6545188033319036
19,5.699958985964859,5.626640191200192,0.07331879476441827,1.718561541386526,0.38789180997786155,0.8634468865882219
20,5.274505092705713,4.842629110453654,0.4318759822526772,2.471239131615244,0.553350694368625,0.5927466828892306
21,5.627141681656813,5.349470408396986,0.2776712732602391,1.1709376585399607,0.4959065665497612,0.6809445670887494
22,5.266801379573426,5.120893220238035,0.14590815933479462,1.3479269876178765,0.4112301993323263,0.8217306705674831
23,5.0791245834094845,4.633113325034532,0.44601125837471045,2.1906011699749026,0.567682273376533,0.5714682546063367
24,5.18042478672729,4.847757818245714,0.332666968481135,1.4008060904652258,0.5278397016666238,0.6313071669948183
25,5.6719077388540065,5.609357355613131,0.06255038323979534,2.014908032367602,0.3920186644104248,0.8559622429309702
26,5.386368058723438,5.211955647862585,0.17441241086089576,1.7562512948934117,0.4343697775614682,0.7817359363146456
27,5.004964576822804,4.6911426671376155,0.3138219096845205,1.576044381442145,0.5096752376271403,0.6593434643991753
28,5.186355659830642,5.011795568116032,0.17456009171473852,1.6722441430553037,0.4330715383222937,0.783946440238747
