,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,5.498927346885136,5.709433627040152,-0.2105062801549593,0.26513198726347653,0.10984201899071311,1.5989036226347546
1,5.638316184568463,5.592886521401322,0.045429663167169565,0.5929747223718778,0.30040416674762727,1.0355670584381595
2,5.652699021590831,5.791913358138114,-0.13921433654741122,1.1808743366704562,0.2739646854611461,1.0939778669868463
3,5.725670035404516,5.657728020499963,0.06794201490447449,1.5534957937183052,0.37990427880616906,0.8780726783511538
4,5.431103281757384,5.7993659204520505,-0.36826263869465947,1.125248759536131,0.19901617856513745,1.2843595522635949
5,5.282872879606554,5.50002652706716,-0.21715364746046362,0.7808294028969414,0.20657629791543441,1.2630358453556916
6,5.8182904494193615,6.120538243881814,-0.30224779446257344,0.7974166058434271,0.18317265953235934,1.3310496956988336
7,5.651105578815656,5.863466455014471,-0.2123608761989999,0.8946019383298811,0.2216275896485328,1.2222116758177435
8,5.15825958580184,5.217185912307439,-0.058926326505570614,1.3197089619994848,0.3144595407776896,1.0059085961843268
9,5.766670577888487,5.8770940987262215,-0.11042352083768492,1.6254514090695196,0.3126435060985486,1.0096906862269603
10,5.568126449614862,5.714111023565142,-0.14598457395027253,0.4864928664406385,0.18446369240753138,1.327136018659283
11,5.323733976913569,5.4848858342018225,-0.16115185728835968,0.6290033262956776,0.20430056026499677,1.2693940415490754
12,5.609164816286363,5.751948504958566,-0.1427836886721252,0.846971092613849,0.24067608246026687,1.1732986026270174
13,5.317896167289643,5.489041168914209,-0.171145001624609,0.5078326160735394,0.17963723853630675,1.3418728119799057
14,5.442568729907986,5.717751309124214,-0.2751825792161071,1.8625314093456034,0.2728810081532078,1.0964520230714692
15,5.460991047999993,5.630570843046524,-0.1695797950465021,0.2733063704156251,0.12354220765817582,1.540074446883799
16,5.515373331443595,5.47422720649833,0.04114612494527137,1.2735578190322094,0.3551394945024017,0.9246663379062908
17,6.251767750077658,6.4256959223375,-0.1739281722600481,1.2455581156355429,0.26676063431774977,1.1105533914412284
18,5.740706999077144,5.793481400518221,-0.05277440144118373,1.6466859047577955,0.3345729597881158,0.9649438035700101
19,5.685914147767459,5.794291576406369,-0.10837742863895983,-0.25694307565870744,,
20,5.61430888522899,5.778568597767251,-0.16425971253806892,1.042100060952606,0.2530701030201675,1.142924105844534
21,5.504252141783251,5.801589327694305,-0.29733718591114666,1.0316185800264392,0.20971736249148643,1.254342995596516
22,5.759022278457348,5.905589113737943,-0.14656683528050962,1.3509188030450225,0.28376159281603497,1.071907474137545
23,5.0844643922815855,5.200067352205604,-0.11560295992399006,0.572765721369084,0.2124885321523994,1.2467517638435786
24,5.309105226281769,5.496255290048683,-0.18715006376669407,0.9179719442059344,0.2326561581966356,1.1935445942867695
25,5.675924266642266,5.848252061688466,-0.1723277950463853,1.3151327331137956,0.2724082086513898,1.097533582679471
26,5.855635586367622,6.129047431212204,-0.27341184484430414,0.6185217011416917,0.1668424637005314,1.3824210263253187
27,5.401689553779885,5.67015353542514,-0.26846398164502716,0.7239330052762725,0.18336616325429458,1.3304618035438356
28,5.756811696286501,5.824274047208807,-0.0674623509223693,1.7390467002693057,0.3333724518933631,0.9673432852700241
