,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
184,8.014244066950498,9.31402980719505,-1.2997857402447153,4.075618307724266,0.1603652275402865,1.4038442714115973
185,8.35592439233905,9.611225733991668,-1.2553013416518297,4.320282039818988,0.1713778977337545,1.3677897477513594
186,8.400273473419832,9.77374897348105,-1.3734755000609766,3.447798430288586,0.1365562066658627,1.4887386364913135
187,7.875812693842265,9.290420161523771,-1.414607467681435,4.347691839020367,0.15281430471825405,1.4296611184947208
188,8.307787445552451,9.710221451920356,-1.402434006367912,4.147859296859139,0.14987602139314304,1.4399695244683413
189,8.230968945412217,9.661541923081481,-1.4305729776692715,3.0832978708971908,0.12082790475984843,1.551307940790469
190,7.845109876493909,9.255517042862758,-1.4104071663691684,2.9056111474552075,0.11802777535661878,1.5631055290828384
191,8.557442075218562,9.83878899465863,-1.2813469194402387,4.5821357800584686,0.17368604628335058,1.3604548026780698
192,8.07816897162492,9.312250920384068,-1.2340819487594672,3.956390801915223,0.16577877686021705,1.3858956252393053
193,8.800483865450945,10.079616251158294,-1.2791323857072712,3.7343072146041294,0.15479412686215152,1.4228000500580607
194,8.555529892211228,9.808665672160368,-1.2531357799489342,4.2478604374336335,0.17005227470287282,1.3720358600035618
195,8.365049321180225,9.750297098712673,-1.3852477775326406,2.5317421642097564,0.10957468998064651,1.6001077141078612
196,8.653375288777982,9.56232296655663,-0.9089476777785421,4.160037416521192,0.2169361216918134,1.2347162614476284
197,8.273987737641066,9.551680585687913,-1.2776928480470815,4.383433029340267,0.16993445261315582,1.3724144553932878
198,8.321632391163705,9.681735724920303,-1.360103333756797,4.174176231579274,0.15535912861506548,1.4208542738320658
199,8.482951458795826,9.861948242637334,-1.3789967838415578,4.834840555650285,0.16689537376979363,1.3822486276275894
200,7.7375728999221725,8.968602467070655,-1.2310295671486529,3.6072768155089356,0.15757382090045258,1.4132786093890197
201,8.21962327252176,9.554082313776542,-1.3344590412548314,4.141910731323968,0.15767865339517612,1.4129220212705516
202,8.336124424475104,9.731538185454335,-1.3954137609794088,4.830644380162536,0.16487971837051438,1.3888455580995713
203,8.41290794081205,9.70027024072146,-1.287362299909546,4.650046288922422,0.17433516853216086,1.358405126326801
204,8.363594885004106,9.579282804849372,-1.2156879198450952,3.958478475909736,0.16818386674805316,1.3780629066552823
205,8.20270329632321,9.663192120249272,-1.4604888239259708,4.94810488682452,0.15966307044828432,1.4062056381217256
206,7.88207101827483,9.327811549171367,-1.4457405308967282,3.812786231823651,0.13745866792129377,1.485321542475517
207,8.201194208312602,9.471336844677959,-1.270142636365108,3.8819892593074066,0.1594823211843644,1.4068147717124526
208,7.952147578569468,9.34795341108209,-1.3958058325124512,3.8032887557523303,0.14276304954821223,1.4655788760926167
209,8.438846253710283,9.877777608263182,-1.4389313545530058,3.9264009669121442,0.14081851891647873,1.472749777800313
210,8.151800265861668,9.543918598040657,-1.3921183321785975,4.796852611788854,0.1646026401405344,1.3897571298588907
211,8.278071779753093,9.723433067588099,-1.4453612878351123,3.9327877986366317,0.14025841039608208,1.4748294167616314
212,7.9615569575529594,9.405714802318224,-1.444157844764959,2.748899372186216,0.110147265614154,1.5975315729418078
213,8.301857143126101,9.689855831422827,-1.3879986882966477,4.356888222747635,0.15607125508280156,1.4184094607792417
