,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,6.0743927225715515,5.867281573099901,0.20711114947152964,1.6460906457053692,0.4490990879931307,0.756917837641866
1,6.161021507853852,5.974752032834906,0.18626947501797986,1.9032411939448117,0.4419965177697407,0.7688261584956838
2,6.423524487125483,6.184081748816339,0.23944273830875318,1.1534069855314169,0.4673300465808916,0.7268300918443462
3,6.299951347178044,5.972099352892271,0.327851994285993,1.6779929016945285,0.5159339981378694,0.6496257464178018
4,6.173072152931431,5.928085290659815,0.2449868622725262,1.0384947584747515,0.47390080082817976,0.716146650602362
5,5.399623691960492,5.1003344867523515,0.29928920520796964,0.8775698609825486,0.5437696002830228,0.6071225286519377
6,6.17948127241501,5.834756240620769,0.34472503179404157,2.138227509118101,0.5173193179248455,0.6474831167423779
7,6.340262011967147,5.932750059969876,0.40751195199754875,2.5414287335179093,0.5408885613849947,0.6114698667818206
8,6.3313696830476465,6.078384598123242,0.2529850849241484,1.4126795476182537,0.47423524065814704,0.7156050724043466
9,5.840765546543785,5.808875617980049,0.031889928563941794,1.112696192155319,0.341167120634556,0.9518617099896253
10,6.036595724327831,5.666944524194689,0.3696512001333758,1.8259459620376735,0.5367102691741881,0.6177953194699249
11,5.958620612917307,5.704885352875713,0.25373526004204905,1.4341197449439758,0.474575260445092,0.7150546733408432
12,6.104108369699438,5.784982922914543,0.3191254467856197,1.2174364731485685,0.5270477352864558,0.6325190946003957
13,6.1971971735523175,5.903173571852547,0.2940236016993367,1.099451620594012,0.5130854792984632,0.6540408632759037
14,5.735928247780371,5.444961784515562,0.29096646326433984,1.535470174324125,0.4963594967827406,0.6802289618741554
15,6.166097030084834,5.8195554772279285,0.34654155285716115,1.5113999069358837,0.5328510253814661,0.6236598054866538
16,5.965382916212852,5.7570012178132535,0.2083816983986253,1.768730903007869,0.4509557311456097,0.7538226339379287
17,6.111808341136871,5.878834783710487,0.23297355742670334,1.6228596656522214,0.462589152562924,0.7345901271462979
18,6.395225740694818,6.195586554292233,0.1996391864031466,1.641948086985014,0.4452090787238471,0.7634265035312401
19,6.0565557177763685,5.809504229293544,0.2470514884826116,1.3813200136409147,0.4706920508388489,0.7213534960001898
20,5.9364841956633745,5.6470117882809125,0.2894724073821635,1.3056131313427723,0.5003340846431392,0.6739641836879967
21,6.336382995861945,6.017421958608096,0.31896103725466673,1.8272710450196463,0.5081995509087112,0.6616437673649513
22,5.507908725414686,5.319936094133239,0.1879726312818093,1.4362447705102817,0.4361985825081067,0.7786285051966394
23,6.274970183597666,6.032537730885358,0.2424324527128192,1.5378077924707796,0.4676396158748455,0.7263249037899534
24,6.025333183505004,5.755949537201011,0.26938364630314027,0.9070372686360759,0.5043711114683824,0.6676279506026359
25,5.720870534365836,5.573464823183101,0.14740571118272783,0.9855712871151034,0.4005299357739117,0.8406751675775862
26,6.218418256875643,5.982399892027721,0.23601836484795058,1.1179434510479958,0.4652392329452868,0.7302469759930248
27,6.077857446460562,5.720734081264992,0.3571233651964576,1.601081735377523,0.5363728436742394,0.6183072197242917
28,6.274582490619955,6.017869719780747,0.25671277083893074,1.7984858766603917,0.4754195605891234,0.71368891792305
