,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,5.5920151962038585,11.315421742020524,-5.7234065458169425,3.198345836306224,0.002627192242570224,3.0082935620968123
1,6.006427496684166,11.574582900905531,-5.56815540422167,3.8436409202940176,0.004137249159248052,2.86750297398515
2,6.22584736507609,12.12007149393519,-5.894224128858696,1.9452879068082005,0.0009687452596183567,3.2994498758420727
3,6.169608930865918,12.009879120831199,-5.84027018996494,2.3307602241635337,0.0013767958659333629,3.199471944514166
4,5.8159566375531835,11.622144678629814,-5.806188041076439,1.8397357384583835,0.0009672898683189621,3.2998718512280285
5,5.86378853867039,11.433088228256898,-5.569299689586842,3.1525523940942257,0.0029581495628044257,2.972053682547377
6,6.148148784531015,11.88187138517525,-5.733722600643887,1.5013164793782643,0.000756789206751374,3.368133575317645
7,6.170144560400997,11.943000870008275,-5.77285630960705,2.3354448188347874,0.0014756315843587108,3.179433628933948
8,5.439542380623363,11.37525896083268,-5.9357165802089185,2.759189978354513,0.001670410524088666,3.143323617162304
9,6.314421928982695,12.086757199237047,-5.772335270254189,3.378521444727511,0.0027586067629554044,2.9934301165177053
10,5.8215860929778795,11.791925334499373,-5.9703392415212875,2.2440651863990126,0.0011373273764049264,3.254148681378976
11,6.289440230417524,12.035278819827807,-5.745838589410141,3.0375417903930213,0.002356200214523151,3.0412220179400538
12,5.414392731133587,11.425321826834894,-6.010929095701158,2.0591272736405664,0.0009465300619140398,3.3059558334278285
13,5.990622452886084,11.759385457941859,-5.768763005055916,2.5477730738516655,0.0017127182905206147,3.1359955044634575
14,5.926225180033482,11.58509575092843,-5.658870570894578,3.184512452698897,0.0027688077710890054,2.992303579670135
15,5.978757227547005,11.762514720117755,-5.783757492570658,3.697647065461908,0.0031910518868242563,2.948708130233496
16,5.852452905166713,11.56492777788702,-5.712474872720122,2.5836105131508766,0.0018510021105196427,3.1131527153811422
17,6.127548216961925,11.901351926299688,-5.773803709337699,2.6302978016980383,0.001798130371955024,3.1216951366294534
18,5.053267828642431,10.799767571646106,-5.746499743003824,2.144756511158466,0.001316339865218621,3.2123934049194274
19,5.2863282145619745,11.13622843698664,-5.849900222424367,1.5609758299948737,0.000713158752975625,3.384469755582121
20,6.002161990175621,11.887819932116917,-5.88565794194119,3.0344599389508637,0.002063149879571723,3.080987964722655
21,6.057786062252246,11.880310576598957,-5.822524514346696,2.7824151822123646,0.0018875306485898647,3.10738083704023
22,6.474066932791386,12.223817046434709,-5.749750113643131,3.2032504372371307,0.0025704932282470012,3.0149173129503253
23,5.715231083061765,11.534151892542331,-5.81892080948046,2.4481987440860564,0.0015260957591606461,3.169674910022009
24,6.441629773791403,11.954184579259765,-5.512554805468426,3.0340643187736624,0.0029255470674413413,2.9754545409900723
25,6.085561570416514,11.920373469409368,-5.834811898992484,2.9095207025808563,0.0020134033361905042,3.0882480566485273
26,5.634601748555026,11.48036672988131,-5.845764981326283,2.2562309053613774,0.001297333688741831,3.216568920615571
27,5.655919906163247,11.385368080910963,-5.729448174747631,2.3122022792605783,0.0015144639264422313,3.171897609642192
28,5.883125476788093,11.508195312973688,-5.625069836185503,2.3070453394137083,0.0016714449326120557,3.1431424213947228
