,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
166,7.61935886261643,10.867749751232296,-3.248390888616086,2.8652223777328185,0.02210912186364146,2.28848793610497
167,7.595717805383067,10.768777610222955,-3.1730598048407046,2.430860865900227,0.01947804251920334,2.3362533260808833
168,7.337614550156907,10.547144069618518,-3.2095295194612845,2.241952693294305,0.017056798585221754,2.385481104597131
169,7.8429275718662055,11.233774484101673,-3.390846912235247,2.1830019618571868,0.013820283914521328,2.4619009208754092
170,7.208568475179966,10.70818347804422,-3.4996150028637203,1.5586903510595782,0.008110952099683919,2.64741594378332
171,8.10798620415688,11.379425509907968,-3.2714393057513007,2.9707955293380355,0.022611135578900758,2.279941882959455
172,7.424146386381729,10.906220353335648,-3.482073966953976,1.820770579469368,0.010044937984777109,2.5742785046185044
173,7.516173966964637,10.855279423166074,-3.3391054562016507,2.007860536358539,0.013111684486875715,2.480721302055928
174,7.622472468006784,10.915872311073691,-3.2933998430671636,2.090076769567128,0.014417992887056282,2.446677138253978
175,8.031014134346954,11.115873531476446,-3.0848593971295486,3.0142843351075896,0.02726738960043077,2.207668508802365
176,7.535988214667562,10.750703576143529,-3.2147153614751005,2.5001916887712454,0.01936121010886076,2.338502230313383
177,7.177368816240126,10.463542223826018,-3.2861734075859204,3.2189961143547112,0.024575961483185166,2.2480035824412776
178,7.562482594590513,10.915099882816328,-3.3526172882257015,2.4894707668692977,0.01688481017805463,2.3892064725001743
179,7.618312560606576,10.985330449340601,-3.367017888733244,2.162857701435996,0.01398571685954196,2.457630034938625
180,7.669427999133298,10.952515640924922,-3.283087641792008,2.360073746868487,0.016904196363675007,2.388784895586045
181,7.626522271936558,10.903569068563286,-3.277046796626564,2.31775428853944,0.01663111151145958,2.394762996290174
182,7.428160407767685,10.684706156429094,-3.256545748661665,2.258010786335161,0.016433560644332747,2.399141550098822
183,7.420472597710507,10.630165993080176,-3.2096933953689586,2.848344115299289,0.022751303370210012,2.277585195647112
184,6.946031390435458,10.283473138604187,-3.3374417481691125,2.6266651644200287,0.0183019288790473,2.3594523956522044
185,7.291077425786064,10.641424502741764,-3.350347076955586,2.2079107355972596,0.014585138771883534,2.442519571281527
186,7.505271062173854,10.835543952641018,-3.330272890467313,2.4332010279024896,0.016769961409175076,2.3917127526181425
187,7.595736199244932,11.058977360132062,-3.463241160886355,2.573026383859631,0.015835543098566253,2.412683979749347
188,7.4269702259379144,10.912130292394032,-3.485160066455137,2.1633220227866587,0.01245292814935761,2.4990427674888416
189,7.60762776839227,10.84204272637787,-3.2344149579857913,2.6525006478654376,0.02040910737062256,2.318740569191107
190,8.106580487444155,11.331150782388598,-3.2245702949458064,2.271637066555968,0.017078328580082874,2.3850170765506946
191,7.733557999242187,10.983466181843859,-3.249908182600848,2.56343830690329,0.019298543045646703,2.339713397467522
192,7.048098552082486,10.477674079116568,-3.4295755270341033,2.542604890541787,0.016108035938708742,2.4064584572152854
193,7.710019604607517,11.078557853399936,-3.3685382487919924,1.6635548565052627,0.010080304034880229,2.5730623696030035
194,7.4133564377333485,10.708913107148724,-3.2955566694154186,2.8323113049410686,0.02087194904414287,2.3102928042494866
195,8.005355673153538,11.309637781801442,-3.304282108647385,3.561842964268333,0.02730535187772656,2.207124653022287
196,7.497860649732395,10.980703003277739,-3.4828423535445836,2.5854626754826633,0.015638548513368093,2.417243571764202
197,7.342246636495368,10.61054953205101,-3.26830289555528,2.141548394460788,0.015227692716230128,2.426918106860794
198,8.062263192830763,11.308335345029093,-3.246072152198394,2.692575814088686,0.02055599509176852,2.3160416429385378
199,7.632370454059931,10.985389299921138,-3.3530188458616976,1.7813448420251863,0.011147896596741263,2.53802831068899
200,7.6460055908372695,10.844699137642685,-3.198693546805771,2.430056949463845,0.018997370908453024,2.345582556686345
201,7.242590172361709,10.621503785834193,-3.378913613471923,1.6248853644653352,0.00968619829437542,2.586834928650153
202,7.620188481806402,10.990507749516503,-3.3703192677094194,1.4757419978009985,0.008676939896243772,2.6245270541987793
203,8.01402098322513,11.426320822557287,-3.412299839332263,3.1378424428438922,0.02126706454003974,2.303209393943392
204,7.603409301986979,10.930799263395244,-3.327389961407789,2.7757568295458572,0.019771158345765608,2.3306625889311476
205,7.56376919141065,11.006481512212972,-3.442712320802457,2.288588954796218,0.01393721922018276,2.4588774289394535
206,7.517323381255558,10.868806050569098,-3.3514826693153736,1.8379964431588913,0.01160674046779358,2.5238804137905815
207,7.6218158821128625,10.84326435920623,-3.2214484770938725,3.1592342191769003,0.025468554464417995,2.2342207092514457
208,7.954212239322153,11.1758350175379,-3.221622778215533,2.8727402893632252,0.02273315881741539,2.2778895539103057
209,7.348494804623336,10.581252671673028,-3.2327578670492585,2.4385287864148175,0.018464150033535087,2.356176344134498
210,7.557076565808423,10.702261118092402,-3.1451845522851727,2.4296524529961694,0.01999391526636422,2.3264620401303926
211,6.743868307115811,10.255328708558977,-3.5114604014424913,1.5124579598964552,0.00771361106941999,2.664355008253528
212,7.327669252294875,10.75015261322008,-3.422483360925071,1.70029172593539,0.009797319427175814,2.582901837834939
213,7.595157083667694,10.759547718775394,-3.164390635106429,2.3487907587750403,0.018849210390109443,2.3484997788977338
214,7.429495122061674,10.559530428022398,-3.130035305961428,2.877538921649222,0.024782734916262986,2.244772595309095
215,7.54781180209546,10.870616127944409,-3.3228043258495745,2.257435861423115,0.015400013900700072,2.422832773962522
216,7.214192267978326,10.50134251281817,-3.287150244840632,1.634946347057241,0.010734700070275533,2.551218507152338
217,7.678878966451414,10.99184959172532,-3.3129706252730102,2.154051660016183,0.014676172870606347,2.440272838883685
218,7.93303322920827,11.157025730122264,-3.223992500913482,2.5665686704990858,0.019807675503951617,2.3299711589646495
219,7.749296191544893,10.99233599748353,-3.2430398059395884,2.362963834953632,0.017597244597963847,2.3739854355021186
220,7.692134561900168,10.739126711134588,-3.0469921492331196,3.0190339305380007,0.028272208092075177,2.193488418810837
221,7.793879359032765,11.220032555257504,-3.4261531962256413,3.067166015535353,0.020417705998695704,2.3185821112475886
222,7.822328222635299,11.119128153419233,-3.2967999307829814,2.484856304562003,0.01776904717621828,2.3703958961371643
223,7.65273346375205,10.888035699163225,-3.2353022354118366,2.9749216136547414,0.02340958907078351,2.26668314035113
224,7.77583060522182,11.159860905250206,-3.384030300027007,2.672854793202138,0.01789751154526538,2.367731658684945
225,7.570280489834552,10.910678017232932,-3.3403975273995457,2.3974582660597843,0.016306939588895387,2.401972380696536
226,7.50207350413519,10.654597426788698,-3.1525239226530175,2.6110170557316863,0.021632582052351083,2.296757941687112
227,7.900404207370123,11.210339186636332,-3.3099349792664725,2.788207871260388,0.020205176364825318,2.32251584270572
228,7.492393890242859,10.594021768067016,-3.1016278778233755,3.2190973940327208,0.02898491128892356,2.1836916836425333
229,7.811847459874009,11.111027085753634,-3.2991796258802424,2.391630146773302,0.01691679619723723,2.388511123871736
230,8.106273677734755,11.500753097869257,-3.394479420134303,2.6099840142147706,0.017205846642194295,2.382279202143103
231,7.703859150585124,11.009027388890019,-3.305168238304759,3.04144717125914,0.022558500183325503,2.280830139152791
232,7.824718908391226,11.098400852034878,-3.273681943643169,2.8103531715327463,0.02109908921404371,2.3062066315639544
233,7.170505732446038,10.561404992184002,-3.3908992597389442,1.7942736279323803,0.010821793162659377,2.548401212759661
234,7.988904211017946,11.169341445982717,-3.1804372349643018,2.4155864743227227,0.01919490757099843,2.3417239245844654
235,7.464719743879762,10.947685978733887,-3.4829662348538477,2.0854192140751024,0.01191383021359785,2.514686407968019
236,8.056282121863553,11.392638691967534,-3.3363565701047264,2.0796725355309054,0.013731851275898405,2.464202482626735
237,7.6216239373542365,11.037304016915058,-3.4156800795608433,2.0604524169969807,0.01254553567026937,2.4964160603116405
238,7.399363226404496,10.67617605875617,-3.2768128323514247,2.722040975743914,0.0202381672559487,2.3219028513058078
239,7.155459553152362,10.63770926764618,-3.482249714493264,2.7363969491552087,0.01680867356162629,2.3908662802529648
240,7.906585564642121,11.259196870198004,-3.352611305555911,2.3518283314679476,0.015737259548194237,2.414952552800631
241,7.461992205758982,10.8962545376666,-3.4342623319080303,2.3785916804853855,0.014749653279923877,2.438468275643039
