,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,4.170091180215367,3.910055834198204,0.26003534601716183,1.7777638081958798,0.4771510725432393,0.7108921472979888
1,3.9921355030951085,3.6654098271433715,0.3267256759517352,1.8092565573621102,0.5127520717181355,0.6545584675970697
2,4.260550199840976,4.001274218171455,0.2592759816695178,1.6621128467499022,0.4769363178077767,0.7112387208240509
3,4.21392692852684,3.937930739155489,0.27599618937134807,1.697102268542594,0.48598037468109845,0.696716269993077
4,3.9072236610831816,3.668726715704907,0.23849694537827304,1.5243272445234557,0.46538054425936315,0.7300157714877845
5,4.005502644400684,3.7164777956315196,0.28902484876917,1.6880826235630182,0.49330776334217274,0.6850573006223015
6,4.035666565037685,3.764559341242381,0.27110722379530117,1.6147002698517228,0.48376171605948604,0.700265174814205
7,4.113141513008214,3.8189863732331877,0.2941551397750253,1.927618961520169,0.4941254753381139,0.6837619847506627
8,4.235675543571665,3.972658246999752,0.2630172965719133,1.7910323729789193,0.4786853325373793,0.7084186203720733
9,4.112740704764944,3.86907059697564,0.2436701077893062,1.6985869747686637,0.4685279370034219,0.724876274877339
10,4.127334667249178,3.824322057753943,0.30301260949523723,1.6751239223227437,0.5014340659266902,0.6722350575901292
11,4.233555261684783,3.97481337511713,0.2587418865676554,1.7583047148639737,0.476494447661441,0.7119520845493624
12,3.9893781247905324,3.760491386964967,0.22888673782556168,1.5800722651667067,0.4601802807010892,0.7385500237721834
13,3.9499689958884177,3.6710003042174812,0.2789686916709364,1.7188982886542248,0.487474975294932,0.6943304881588465
14,3.99277531100435,3.7303019475514128,0.2624733634529335,1.6601037463026906,0.47870025236058855,0.7083945879928224
15,3.955882796718845,3.702513049586097,0.2533697471327443,1.6754614965667063,0.47369929639162156,0.716473060079507
16,4.175182151322035,3.908294839924521,0.26688731139751454,1.741653951047859,0.4808373069432671,0.7049565007610766
17,4.080321352187214,3.8414181777592877,0.23890317442792863,1.5964919488832865,0.46574126525622317,0.7294257597950088
18,3.957306324131436,3.7691311547369293,0.18817516939450485,1.5393938746038796,0.437880694353206,0.7757769526978541
19,4.116051435222429,3.788387355903405,0.3276640793190211,1.7404920528257986,0.5145271226264664,0.6518047723073431
20,4.106851815976084,3.851595289863346,0.2552565261127384,1.681071584397333,0.47471512597194165,0.7148283321695666
21,3.9394130153786286,3.7015904136297455,0.23782260174888847,1.4908446485485767,0.46494901360937557,0.7307219367080234
22,4.047711390611285,3.7799900618759463,0.26772132873533394,1.7627666256974783,0.4812162889119158,0.704347665777859
23,3.6491498873924955,3.4567473807941007,0.19240250659839475,1.564316584612469,0.4404634711260278,0.7714108075353064
24,3.9125192608915556,3.619029880459188,0.2934893804323693,1.761043874043692,0.49507953264195925,0.6822521364489774
25,3.9546211495008934,3.6832503644867143,0.27137078501417733,1.6915588728737472,0.483466612458483,0.7007378786424239
26,4.08393099110789,3.832941846979834,0.25098914412805584,1.5688592883931953,0.472493501631996,0.7184278796920271
27,4.232841891628231,3.9210751107798996,0.311766780848334,1.8267190444959058,0.5042980506246328,0.6677423831637999
28,4.095864318295634,3.893039328895672,0.2028249893999643,1.6062159181999816,0.44644607204561126,0.7613533014649154
