,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,2.4984259440061605,2.9558696964757205,-0.45744375246956004,1.083894280677944,0.17396964979815607,1.3595585901158622
1,2.466614852702011,2.9736237226198403,-0.5070088699178257,1.010561491300324,0.1568071314857759,1.4158919866526238
2,2.334070654161521,2.861139698179774,-0.527069044018253,0.8504034819799342,0.13752695053690944,1.4850637009599308
3,2.469422601931103,3.0501037679658713,-0.5806811660347666,0.8043777146299247,0.12317159195830703,1.5415968481422386
4,2.5078966175709665,2.960238383402568,-0.45234176583160135,1.2001396041875898,0.184800712558943,1.3261177047993096
5,2.473088683686398,3.0169814506465213,-0.5438927669601252,1.0843886468629327,0.15575570870486152,1.4194917214679112
6,2.660711072484861,3.049145266821509,-0.3884341943366483,1.1487016559496883,0.1959022282231354,1.2933147297779115
7,2.792860685844384,3.2296980853286046,-0.4368373994842223,1.1297887910961446,0.18261830325864653,1.3327364617928477
8,2.421931796570873,2.9457326108970454,-0.5238008143261723,0.7706065198140983,0.12976698144362495,1.5150214132286102
9,2.4779629613535397,2.919876622311228,-0.44191366095768814,1.0178955323562757,0.17156534948657567,1.3671913067128483
10,2.5629959629070695,2.97022142304687,-0.40722546013979866,1.232234752667738,0.19804870980400824,1.2871307768595481
11,2.6043771709280774,3.097477593874726,-0.49310042294664846,1.0775877808652519,0.1656222932496423,1.3864082023637232
12,2.5485954274577507,3.0909548590683267,-0.542359431610576,0.9095490025224375,0.14043800896192485,1.474161886840466
13,2.5305635527883963,2.990241969061633,-0.4596784162732366,0.947371761684245,0.16092311827425432,1.4019736403730523
14,2.526566561189745,3.047874113146592,-0.5213075519568466,0.90190934918017,0.1437563844100802,1.4619446270199932
15,2.587356019974151,3.1313388984900827,-0.54398287851593,0.8027262054258264,0.12948084202769636,1.5161523168041637
16,2.7161675004698678,3.1570795922101977,-0.44091209174032997,1.0503690736392715,0.17475396170558383,1.3570857626767625
17,2.610068724009838,3.1193871800896202,-0.5093184560797841,0.9584556547207246,0.1515480791828466,1.4340847501589982
18,2.5884119233615612,3.098822372434044,-0.5104104490724826,0.8029354061551341,0.1357776108321027,1.4917007560617626
19,2.5709805717641983,3.091765737360574,-0.5207851655963758,1.1401305977669587,0.1650308642347709,1.3883487828284709
20,2.457872827616611,3.0076506547963886,-0.5497778271797795,0.7242035220286809,0.12001083911933466,1.5547281006990772
21,2.6013677894408564,3.025289200573524,-0.42392141113266923,1.0468878933959616,0.17837847297820608,1.3457645142704289
22,2.574673342754326,2.9903560589059426,-0.41568271615161834,0.9793532151594615,0.17399042350212945,1.359492986258747
23,2.700921165775177,3.159760112483407,-0.4588389467082301,0.8837186324845376,0.15474094742874456,1.4229834691331398
24,2.4159664055552055,2.8352559847714423,-0.41928957921623855,1.0344568528618474,0.17833267969903183,1.3459064771028915
25,2.539955930278917,2.914049842665091,-0.37409391238617395,1.1151761839445307,0.19664991272302093,1.2911550659884963
26,2.653996351961456,3.129999880679324,-0.4760035287178681,1.016951394402497,0.16392410870028087,1.3919943506051446
27,2.5896160790116687,3.134978487057775,-0.5453624080461061,0.8262145081684134,0.13165050687419566,1.5076250926095665
28,2.3484419256763784,2.854514578853494,-0.5060726531771138,0.6713301368276854,0.12164717036703059,1.5478966955273294
