,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,7.982149620313115,12.034541036907726,-4.052391416595128,3.586914928739967,0.014290150218909713,2.449885868973499
1,7.688088807089165,11.648776744887464,-3.9606879377997757,4.102122390915179,0.018562201477101026,2.3542083926202597
2,7.939853593266938,11.98060814777854,-4.040754554510386,3.564155292919491,0.014312442414725006,2.449324537963484
3,7.886731430884587,11.691756873494583,-3.805025442610713,3.733392829884645,0.018731200692323705,2.3508377265515463
4,7.856837516649697,11.74362271919604,-3.886785202546889,3.2419886566809772,0.014445086237375226,2.4460003447577185
5,8.01429260950868,11.893803292057846,-3.879510682550972,3.755344725073382,0.017692561223362192,2.3719901740110587
6,8.169753467138484,11.971031819619405,-3.8012783524800398,3.8702541239772916,0.019698950538965667,2.3320330884236906
7,8.89824491309178,12.634109263807964,-3.7358643507159286,4.232462597777214,0.023378140672682915,2.26719787369372
8,7.999652592527176,11.93845608218075,-3.9388034896537647,3.924731923737399,0.017826369864721903,2.369204996066254
9,8.502449990671316,12.446751693285975,-3.9443017026160305,4.323133126111729,0.020184495256191225,2.3229005561176703
10,8.13493264616232,12.24024156625125,-4.105308920088646,3.2389072034549464,0.011836317460559263,2.5169870647013304
11,8.1289210213045,11.892173391951957,-3.7632523706479333,4.053952345665941,0.02161362249065759,2.2970902389207426
12,8.378937641089628,12.315619922269278,-3.9366822811798556,3.7957192732015415,0.017077000448493175,2.3850456864226803
13,8.091696087759424,11.983385323918334,-3.8916892361594364,3.8231288561257415,0.017927829779793646,2.367105329697677
14,8.23909298376298,12.127024681055481,-3.887931697293425,3.9325797043074466,0.018672910379358542,2.3519973019522404
15,8.64489222679645,12.266405588346018,-3.6215133615496597,5.0826414974392975,0.03224287597319655,2.141386583501664
16,8.478216044094602,12.492780065517259,-4.014564021422302,3.2466264011610857,0.012893204683747593,2.4867055949410144
17,8.004524980591718,11.90313615056943,-3.898611169977812,4.00414374921624,0.018950637296710017,2.346500568578191
18,8.341880954191815,12.14318791481395,-3.8013069606222416,4.092217963170315,0.02118350505624245,2.304697784698102
19,8.52424643318323,12.35857143147264,-3.8343249982890484,4.490658852492011,0.02324660702574084,2.2693572934527566
20,8.685116070816598,12.599052063401423,-3.9139359925857207,3.900837240507636,0.018064192830101692,2.3642996956039455
21,7.963583529605834,11.867080475607757,-3.9034969460017237,3.870185307498785,0.018036975906586802,2.364858191377421
22,8.377692695516139,12.097323698684392,-3.7196310031686153,4.902750527184418,0.028532254032413405,2.189889467352013
23,8.457731761293012,12.309536282210573,-3.8518045209166303,3.8817313565903486,0.018933647047823247,2.3468348073205423
24,8.264374590694437,12.206710607810678,-3.9423360171176682,3.342714342829593,0.014318106429468557,2.4491820375157665
25,7.953426591114343,11.864543626909523,-3.911117035796451,3.5172716372134403,0.015767331688745185,2.4142571100587964
26,8.273122686902802,12.009355124364852,-3.736232437460785,4.968906375412525,0.0286328458949731,2.188504883989593
27,8.644729763108494,12.53692674380622,-3.8921969806970083,4.575093433361511,0.022708562544333948,2.27830247106325
28,8.68565709680393,12.489601330400859,-3.8039442335975764,4.101503563632406,0.021198600822484242,2.3044285155798
29,8.352039293248758,12.173352033344422,-3.8213127400968006,3.8927776513988075,0.01950986113691703,2.335642892404686
