,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
339,5.413217673586244,12.111112311437834,-6.697894637850368,3.8201507162690884,0.0014826928772528507,3.1780497879758025
340,5.303673667884707,11.861662784952548,-6.557989117067336,2.865330658369354,0.0009870902891420878,3.294180674499364
341,5.469267951585264,11.963838979049696,-6.494571027465099,3.561394798675895,0.0015634505569436998,3.1626409013350094
342,5.097975973365122,11.465070175349245,-6.36709420198531,3.7496428546027456,0.001931615577784846,3.100550062796451
343,5.828757364931901,12.280409951319674,-6.4516525863864445,3.701865702279189,0.0017470662548610607,3.1301675488172136
344,5.524901366341167,12.075451666246897,-6.550550299905808,3.5934119842884,0.0015103745925975878,3.1726827682329906
345,5.347426360867415,11.748132808406806,-6.40070644753996,3.7988006393384097,0.001919456894022289,3.102419584269253
346,5.673400713252361,12.194467540398419,-6.521066827146569,3.604129293413857,0.0015602946129623005,3.163229154772758
347,5.559684302914887,11.967894647673488,-6.408210344758118,3.4190679344323947,0.0015696836412272476,3.161482288317734
348,5.230276697164866,11.704747893564614,-6.474471196398554,4.158350743366768,0.002126983225957801,3.0719037142668486
349,5.776786819917673,12.137707666790943,-6.360920846873341,4.33606650051,0.002542441318974624,3.018243971697377
350,5.454347534988868,12.062499499673057,-6.608151964685021,3.333608601775232,0.0012449298576057892,3.2283811320859703
351,6.06903711318648,12.62655878470459,-6.557521671517861,3.504516561084424,0.001432116876614511,3.1880986108372866
352,5.798349707208784,12.392214699221269,-6.593864992011731,4.342415053025164,0.0020774292662476255,3.07893367344555
353,5.135816186682517,11.641794249592456,-6.505978062910799,4.283270669233538,0.0021870590462674797,3.0635797477057296
354,5.800469262327736,12.337817579958267,-6.537348317629949,3.7890462892591934,0.0016882728353662944,3.1402091023056813
355,5.751029523183773,12.24915283186528,-6.4981233086818975,3.2467974993588857,0.0013131768698474208,3.2130844163059575
356,5.596482644621231,11.92489087974212,-6.32840823512106,3.1856041683708387,0.0014857720146138312,3.1774482527398598
