,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,8.68823438579857,10.94490585616941,-2.256671470369838,3.286234678165977,0.06231265378861877,1.864064452261458
1,9.165505148210105,11.398496719817619,-2.232991571607272,3.304753002023073,0.06393463867758732,1.8526353739313366
2,8.6476664561058,11.00067720500368,-2.3530107488968497,2.8420779406972176,0.04979601504985002,1.9617120763865916
3,9.67006137597473,11.946892757847461,-2.276831381872398,2.7967308985173744,0.0525488479691112,1.938609975351317
4,8.48218381785573,10.982171402471824,-2.4999875846169743,1.9806678473483963,0.029888091378100237,2.1715702717072247
5,9.087638948760105,11.516892238852105,-2.429253290091765,2.307067067970003,0.0375862773568984,2.079338189412623
6,9.174468904646165,11.301197711271431,-2.1267288066246692,2.6504586768540506,0.05733160831851877,1.9007740968612847
7,9.301804342278775,11.724688685780709,-2.4228843435012095,2.3373091729679683,0.03832731519378528,2.0713369857399813
8,9.072283622411124,11.282078727697733,-2.209795105286503,3.4989874330540065,0.06869924024229734,1.8203925888783803
9,8.68111966003362,11.193113113964987,-2.5119934539325186,2.5780007426329306,0.03896199258404087,2.064588074517633
10,9.016554072690088,11.276003260302925,-2.259449187613427,3.114028798401039,0.05911621960210093,1.8873280225205404
11,8.577904583962482,11.081667341033675,-2.503762757071854,2.651350980268141,0.04041812332362161,2.049450091858581
12,8.609158455413127,10.678450615140438,-2.0692921597283203,3.360857054016403,0.07471602696171936,1.782203655208778
13,8.664581078069023,10.930817625195548,-2.2662365471260273,2.9840415666541134,0.056443881430928024,1.9075926842031783
14,8.733171914358355,11.092806077885822,-2.359634163528426,2.6074772681468037,0.04545447412059469,2.0004242302763973
15,8.999644507955782,11.313036305941562,-2.313391797985787,3.15906658355434,0.05714212225961346,1.9022221193529247
16,8.921046438658596,11.174587365575956,-2.2535409269175943,2.942175220141733,0.0563306339985661,1.9084689392073069
17,9.334183347375802,11.706527223094493,-2.3723438757197073,3.274814553744008,0.056167422900503944,1.9097343729042218
18,8.686185674075023,10.960758677306433,-2.2745730032311258,3.196562913112283,0.0597851565587305,1.882374714574639
19,8.817930692125447,11.179104571404284,-2.3611738792787946,3.349617101930699,0.05795437195906505,1.8960429004267303
20,8.905630559317434,11.263638529674548,-2.3580079703569936,2.978985310999315,0.0519039258907327,1.9439297270416025
21,9.109149701038223,11.446711828860682,-2.3375621278219114,3.4505141375762136,0.06083006832070555,1.8747286138145522
22,9.048416176476895,11.407382311604298,-2.358966135128867,3.086628070521444,0.053678284081495074,1.9294236980587198
23,8.972039748485987,11.381294019710172,-2.4092542712241993,2.9102862798563827,0.0484383295056732,1.9735025923411766
24,8.974848197348184,11.18363277050781,-2.2087845731593916,4.079384340635661,0.07876130060804873,1.7579189521919434
25,8.1004081831632,10.455900042978623,-2.3554918598165386,3.227620484074942,0.05621096280889774,1.9093964933905043
26,8.763925496153934,10.896331477129326,-2.1324059809749087,2.928995433326733,0.06253911040956082,1.8624540938444887
27,8.788021533215943,11.115948772994624,-2.327927239778546,2.461797297245413,0.04422580836209557,2.011944304702054
28,8.790528219351291,11.179915466051181,-2.389387246699698,3.1737945252765822,0.05368473146503786,1.9293717235432262
29,9.132734276309566,11.394921839343358,-2.262187563032967,3.2126448646798753,0.06072078696782549,1.875523155620607
