,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
0,1.887767428180814,2.8208408176694744,-0.9330733894886585,0.9385312207166363,0.08625921247623058,1.7154693372794043
1,2.273348514787719,3.1908072059168355,-0.9174586911291165,0.9649878676490173,0.08982726173914019,1.6963096086997858
2,2.3409570333345173,3.2346797066631923,-0.8937226733286749,1.0953784569003169,0.10147435182467654,1.6377476225886762
3,2.1060521253358773,2.9975044028992373,-0.89145227756336,0.940929159635024,0.09109880984348673,1.6896297542905026
4,1.8093636394657708,2.7723941433970407,-0.9630305039312699,0.7686793722580623,0.07107118801475343,1.8050223287807479
5,2.0556205337393316,3.0688957888327377,-1.013275255093406,0.7098525657095438,0.06234843921133321,1.8638096564102686
6,2.1191662824588193,3.075356672573705,-0.9561903901148874,0.8723655909079238,0.07920261477592169,1.75533153892208
7,2.035031776967513,3.0040120130887638,-0.9689802361212525,1.0593114621273125,0.09034326497181852,1.6935897613858637
8,1.8675734077334227,2.8457557947056675,-0.9781823869722448,0.5914836846704663,0.05619851554234658,1.9094930647371307
9,2.016898135191964,3.0262452014662267,-1.009347066274259,0.8847391803730886,0.07482920659401053,1.7815097924243872
10,2.2910598697276954,3.173799705178331,-0.8827398354506322,1.1213790428429915,0.1045654234332377,1.6231121937027797
11,2.056417192708589,3.0408985370276604,-0.9844813443190716,0.809872701138608,0.0720361944941555,1.7988892937371457
12,2.1449683838539912,2.9788493026937,-0.8338809188397107,1.1914421950209348,0.11564709490984974,1.573309827359991
13,1.9759468910001652,2.9706175139197204,-0.9946706229195552,1.0967272037681095,0.08986935998824093,1.6960872388365988
14,2.153931413532066,3.077003368817659,-0.9230719552855948,1.0365385036744748,0.09405077191770625,1.674406318237785
15,2.1499516743248237,3.079957684725651,-0.930006010400831,0.7886016172191779,0.07574533018147933,1.7759246940112647
16,2.0105996258787386,2.96992653266444,-0.9593269067857015,0.9424729302228192,0.08371742594779216,1.7295124179204417
17,2.3937679766068123,3.40242270129407,-1.0086547246872577,0.9904954934356551,0.0817776379406316,1.740463647463219
18,2.1547758050350176,3.0860526390382135,-0.9312768340031994,1.0932394831601195,0.09680797114585826,1.660529535966145
19,2.2808850902692996,3.2950437598270192,-1.0141586695577178,1.0746267890775894,0.08644353182626857,1.7144640621810585
20,1.9904038429276256,3.0313429198152524,-1.0409390768876268,0.9808158512496554,0.07798339489040389,1.7625086577930391
21,1.9039559067422105,2.8872309896447956,-0.9832750829025851,1.0656858387655914,0.08918224813254808,1.6997272130767698
22,1.9769192237042028,2.9291256406884956,-0.9522064169842928,0.9309746308798221,0.08368498097329806,1.7296938897525636
23,2.0362195935354337,2.9635401398851102,-0.9273205463496783,0.92600360920801,0.08601174281463982,1.7168217655522373
24,2.038594821193412,3.0038343329980965,-0.9652395118046879,0.9017581544755569,0.08032548471779839,1.748800648266265
25,2.124464387673575,3.0132617316488646,-0.8887973439752876,0.9666317934637485,0.09324331033054088,1.6785318899291204
26,2.4762427353867325,3.3873294160822405,-0.911086680695508,1.058172214983399,0.09689907946095706,1.660076422123018
27,1.982898866676822,2.87497516074447,-0.8920762940676461,0.9779906150941207,0.09366078590060792,1.6763953154718432
